order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
250217ACD73DD5	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.13	18.5	12.0	9.0	1998.0	0.1	5.0	10.0	5.0	0.0	0.05	15.0	3.0	3.0	135.0	-0.2308	-0.6154	-1.0000	-0.9324	0	1	14ml eyebrow and eyelash serum in a small tube. Very light and minimal packaging.
250509440D8617	BOW BLOUSE WHITE		0.52	33.0	33.0	12.5	13612.5	0.5	15.0	15.0	3.0	0.0	0.15	30.0	25.0	2.0	1500.0	-0.0385	-0.7115	-1.0000	-0.8898	0	1	Blouse is a compressible item, shipping in a minimal package.
250426E8927E8E	꿈꾸는 스윗랜드 1-3권 세트+랜덤선물	홈 > 전체상품 >	1.36	25.7	24.1	8.9	5512.393	1.0	15.0	6.0	10.0	0.0	0.45	20.0	15.0	5.0	1500.0	-0.2647	-0.6691	-1.0000	-0.7279	0	1	Set of 3 books, each book is thin and light. Minimal packaging needed.
241215FA733DAB	남편내편 남편을 내 편으로 만드는 방법 아크릴 포카 일괄 판매	도서/티켓/문구 > 도서 > 만화 >	0.63	27.0	23.0	19.0	11799.0	0.3	15.0	1.0	10.0	0.0	0.05	15.0	10.0	1.0	150.0	-0.5238	-0.9206	-1.0000	-0.9873	0	1	Acrylic photo card is thin and light, minimal packaging required.
2501209E2D0564	나니와단시 오오하시카즈야 pick) 플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	토이/장난감	0.175	27.0	18.0	10.5	5103.0	0.1	10.0	5.0	10.0	0.0	0.05	10.0	8.0	4.0	320.0	-0.4286	-0.7143	-1.0000	-0.9373	0	1	Keychain figure is small and lightweight, minimal packaging required.
250910B97F226F	(공식) 코카-콜라 제로 CAN 350ml 24개 + 뷔 포토엽서 (옵션선택)	식품>음료>청량/탄산음료>콜라	9.395	46.0	15.0	36.0	24840.0	9.2	28.0	41.0	14.0	0.0	9.0	40.0	30.0	15.0	18000.0	-0.0208	-0.0420	-1.0000	-0.2754	0	1	24 cans of 350ml Coca-Cola Zero, packed in a box with minimal padding. Each can weighs approximately 0.35kg.
2503255B417D55	최강공룡 미니특공대 렉스카이저 2단 변신 합체 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.505	39.0	45.2	50.3	88668.84	0.8	20.0	10.0	30.0	0.0	1.2	32.0	22.0	18.0	12672.0	-0.6806	-0.5210	-1.0000	-0.8571	1	1	Transforming robot toy with motors and parts. Slightly larger box for packaging.
250406610F2382	Leather Work Jacket (Dark Brown)	홈 > 남성 >	1.735	37.2	46.9	12.5	21808.5	1.5	25.0	5.0	30.0	0.0	1.2	60.0	40.0	5.0	12000.0	-0.1354	-0.3084	-1.0000	-0.4498	0	1	Leather work jacket is compressible and ships folded. Estimated weight accounts for the material.
2501062EAD2F44	tws 투어스 해외 포카 분철 target general	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.155	21.0	19.5	9.0	3685.5	0.1	10.0	0.5	5.0	0.0	0.05	15.0	12.0	2.0	360.0	-0.3548	-0.6774	-1.0000	-0.9023	0	1	Set of photo cards, very light and ships in minimal packaging.
250327362E2E6D	비투비 공방포카 뮤뱅	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.08	11.7	15.9	7.2	1339.416	0.1	10.0	0.5	5.0	0.0	0.03	15.0	10.0	0.2	30.0	0.2500	-0.6250	-1.0000	-0.9776	0	1	Single photo card in minimal envelope packaging. Very light.
250118A5573F5F	군대깔깔이 세트 군인 군용깔깔이 작업패딩 방한내피 돕바 남자경량패딩 빅사이즈	패션의류>남성의류>점퍼	1.37	40.0	31.5	26.0	32760.0	0.8	25.0	5.0	15.0	0.0	0.8	40.0	30.0	10.0	12000.0	-0.4161	-0.4161	-1.0000	-0.6337	0	1	Lightweight padded jacket set. Compressible material allows for reduced packed size.
250308884C8DED	비투비 슬로건 버전3, 버전4 판매	스타굿즈 > 보이그룹 > 응원도구 >	0.335	19.5	33.6	8.5	5569.2	0.2	10.0	1.0	15.0	0.0	0.1	30.0	20.0	1.0	600.0	-0.4030	-0.7015	-1.0000	-0.8923	0	1	Slogan banners are typically thin and light, packaged in a minimal envelope.
250329C2C0F32E	분크 토크바게트 미니크로스 핑크	가방/지갑 > 여성가방 > 크로스백 >	0.93	26.5	37.9	16.7	16772.645	0.4	25.0	8.0	20.0	0.0	0.4	27.0	12.0	17.0	5508.0	-0.5699	-0.5699	-1.0000	-0.6716	0	1	Mini crossbody bag made of light material. Slightly larger box for minimal padding.
250125BA5C336F	대용량 업소용 종합캔디 4kg 사탕 식당캔디	식품>과자/베이커리>사탕	4.78	41.0	31.5	15.0	19372.5	4.0	30.0	40.0	30.0	0.0	4.1	30.0	30.0	20.0	18000.0	-0.1632	-0.1423	-1.0000	-0.0708	1	1	Bulk candy in a bag, estimated packed size for shipping. Weight includes packaging.
2504067BDEC46F	알레보 디엣지 타월 세트 3P 코마사 180g 고급 호텔 타올 디자인 수건 고리	생활/건강>욕실용품>수건/타월>세면타월	1.325	26.7	36.2	12.6	12178.404	0.54	15.0	2.0	15.0	0.0	0.54	30.0	30.0	10.0	9000.0	-0.5925	-0.5925	-1.0000	-0.2610	0	1	Set of three towels, each towel is compact when folded. Total weight is based on the material and size.
241227E9FEFB41	몰티져스 펀사이즈 믹스, 600g, 1개	과자/간식>초콜릿/사탕/젤리/껌>초콜릿/초코바>초코볼	0.92	35.0	25.0	10.0	8750.0	0.6	15.0	10.0	20.0	0.0	0.65	25.0	18.0	5.0	2250.0	-0.3478	-0.2935	-1.0000	-0.7429	1	1	600g bag of chocolate balls. Slightly heavier due to packaging, but overall light.
241214F968B950	(현대hmall) 3CE 워시 백 2종(스몰+기본)+미니큐브 파우치	화장품/향수 > 이미용소품 > 기타이미용소품	0.52	26.5	18.5	15.0	7353.75	0.4	10.0	5.0	15.0	0.0	0.25	30.0	20.0	10.0	6000.0	-0.2308	-0.5192	-1.0000	-0.1841	0	1	Two small wash bags made of lightweight material. Minimal padding needed.
250518B1A9333D	발렌시아가 타이렉스 블랙 41	신발 > 스니커즈 >	1.85	39.6	25.1	19.9	19779.804	1.0	30.0	15.0	30.0	0.0	1.2	32.0	22.0	12.0	8448.0	-0.4595	-0.3514	-1.0000	-0.5729	1	1	Sneakers are rigid and will ship in a box with minimal padding.
241210595132FF	BUCKLE STRAP SHOULDER BAG IN BLACK	가방 숄더백	1.14	50.0	40.0	19.0	38000.0	0.8	20.0	10.0	15.0	0.0	0.5	32.0	12.0	17.0	6528.0	-0.2982	-0.5614	-1.0000	-0.8282	0	1	Shoulder bag made of leather-like material. Estimated packed size includes minimal padding.
2504076A735531	BTS 비공식 굿즈	스타굿즈 > 보이그룹 > 팬시/포토카드 >	2.825	34.0	25.5	10.5	9103.5	0.1	10.0	0.5	5.0	0.0	0.1	20.0	15.0	3.0	900.0	-0.9646	-0.9646	-1.0000	-0.9011	0	1	Assuming a collection of photo cards and a small album. Light items with minimal packaging.
250121BDD14BE3	나니와단시 오오하시카즈야 pick) 플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	토이/장난감	0.62	25.0	20.0	15.0	7500.0	0.1	10.0	5.0	10.0	0.0	0.05	10.0	8.0	4.0	320.0	-0.8387	-0.9194	-1.0000	-0.9573	0	1	Keychain figure is small and lightweight, minimal packaging required.
250218CD83E5C2	3배 랜덤박스 인스 도무송 떡메 랩핑지 스티커 포용 선물 세트	생활/건강>문구/사무용품>스티커/테이프>스티커	0.565	16.7	23.3	7.3	2840.503	0.3	14.0	4.0	21.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.4690	-0.7345	-1.0000	-0.4719	0	1	Set of stickers in a small box with minimal padding. Light and compact.
2412282D6A8B72	[써지컬스틸] 투 별 세이브 목걸이	목걸이	0.09	22.0	12.0	7.0	1848.0	0.1	5.0	1.0	5.0	0.0	0.05	10.0	10.0	2.0	200.0	0.1111	-0.4444	-1.0000	-0.8918	0	1	Necklace is light and small, ships in minimal packaging.
250127C8F431FA	별모양 컬러 피크 50P		0.28	15.0	10.0	10.0	1500.0	0.1	10.0	1.0	10.0	0.0	0.1	20.0	15.0	5.0	1500.0	-0.6429	-0.6429	-1.0000	0.0000	0	1	Set of 50 color picks, lightweight and thin, packaged minimally.
2504210925B32A	세이마이네임 미공포 점프업	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.1	15.1	12.0	10.9	1975.08	0.1	10.0	0.5	5.0	0.0	0.1	15.0	12.0	2.0	360.0	0.0000	0.0000	-1.0000	-0.8177	0	1	Set of photo cards, thin and light, packaged in minimal envelope.
2505092971B005	LG-KH6400 비키니폰 블랙 색상 풀박_슬라이드폰(옛날폰)	디지털 > 휴대폰 > 일반폰(피처폰) >	0.575	22.9	12.8	10.9	3195.008	0.2	7.0	1.0	15.0	0.0	0.15	14.0	8.0	4.0	448.0	-0.6522	-0.7391	-1.0000	-0.8598	0	1	Feature phone with minimal packaging. Small and lightweight.
250411CFDFAFA2	보아 (BoA) - STARRY NIGHT (2ND 미니앨범)	생활/건강>음반>국내앨범	1.32	28.1	22.4	11.2	7049.728	0.2	15.0	1.0	10.0	0.0	0.35	20.0	15.0	2.0	600.0	-0.8485	-0.7348	-1.0000	-0.9149	1	1	Standard album size with minimal packaging. Light weight.
250505194C8453	뉴키즈 포카 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.15	24.3	16.9	5.5	2258.685	0.1	10.0	0.5	5.0	0.0	0.08	15.0	12.0	2.0	360.0	-0.3333	-0.4667	-1.0000	-0.8406	0	1	Set of photo cards, very light and thin, packaged minimally.
250325971AC18E	헤트라스 호텔테라피 퍼퓸 고보습 대용량 바디로션 대용량 1013ml	바디	2.465	11.9	28.9	20.5	7050.155	1.0	10.0	20.0	10.0	0.0	1.1	12.0	12.0	28.0	4032.0	-0.5943	-0.5538	-1.0000	-0.4281	1	1	Large body lotion bottle (1013ml) with minimal packaging. Slightly larger box for protection.
250502CD8959F6	젠틀몬스터 tetra02 안경	패션 액세서리 > 안경/선글라스 > 안경 >	0.675	25.4	17.9	14.5	6592.57	0.3	15.0	5.0	15.0	0.0	0.15	17.0	8.0	6.0	816.0	-0.5556	-0.7778	-1.0000	-0.8762	0	1	Eyeglasses in a protective case. Minimal padding needed for shipping.
250117C33C9016	[2024어워즈/4년연속수상] 스킨푸드 캐롯 카로틴 카밍 워터 패드 60매+30매 한정기획 (+10매+캐롯시트 1매)	뷰티 > 마스크팩 > 패드 > 패드	0.835	24.5	16.0	15.5	6076.0	0.3	7.0	5.0	10.0	0.0	0.25	20.0	15.0	5.0	1500.0	-0.6407	-0.7006	-1.0000	-0.7531	0	1	Pack of 100 pads plus additional items. Light and compact packaging.
250412203DC573	싸이커스 세은 공방포카 양도	스타굿즈 > 솔로(여) > 팬시/포토카드 >	0.085	15.7	11.8	8.0	1482.08	0.1	10.0	0.5	5.0	0.0	0.03	15.0	10.0	1.0	150.0	0.1765	-0.6471	-1.0000	-0.8988	0	1	Single photo card in minimal envelope packaging. Very light.
250331BCCBC3FC	마르디메크르디 블라썸 반팔 티셔츠 여성 여름기본 상의 오트밀블랙, FREE(One size)	패션의류>여성의류>티셔츠	0.36	15.6	25.2	16.3	6407.856	0.5	15.0	15.0	3.0	0.0	0.15	30.0	25.0	2.0	1500.0	0.3889	-0.5833	-1.0000	-0.7659	0	1	Lightweight t-shirt in folded state. Minimal packaging needed.
250101BC609219	[오늘출발-시즌특가]오즈웨어 바이올렛 시어링 어그슬리퍼 플랫폼,로퍼 ob938p	슬리퍼/쪼리	1.165	37.0	26.0	17.0	16354.0	0.8	15.0	10.0	20.0	0.0	0.8	32.0	27.0	12.0	10368.0	-0.3133	-0.3133	-1.0000	-0.3660	0	1	Slippers are compressible and lightweight, with minimal packaging needed.
2501280431B4CD	스윗 믹스 젤리 100g /스웨디시 젤리 비건 간식 틱톡 유튜브 gs 편의점 캔디	식품>과자/베이커리>젤리	2.735	45.0	34.0	16.0	24480.0	0.1	10.0	5.0	10.0	0.0	0.1	15.0	10.0	3.0	450.0	-0.9634	-0.9634	-1.0000	-0.9816	0	1	100g jelly packaged in a small bag. Minimal packaging required.
250204F531E6A3	세븐틴 부석순 텔레파티 팬파티 역조공 특전 포카 양도	스타굿즈 > 보이그룹 > 기타(보이그룹) >	0.1	15.0	10.0	10.0	1500.0	0.1	15.0	0.5	10.0	0.0	0.05	15.0	10.0	2.0	300.0	0.0000	-0.5000	-1.0000	-0.8000	0	1	Set of photo cards in minimal packaging. Very light.
2503189AF007A5	PIGMENT WASHED BIKER CROP ZIP-UP HOODIE BROWN(MG2FSFM494A)	아우터 > 후드 집업	0.845	19.8	26.2	14.4	7470.144	0.5	15.0	15.0	3.0	0.0	0.6	50.0	40.0	5.0	10000.0	-0.4083	-0.2899	-1.0000	0.3387	1	1	Hoodie is a compressible item, estimated to ship smaller than actual size with minimal padding.
2411174B278EE7	24년 신제품 한일 신생아 물멍 습도조절 리모컨 가열식 가습기	디지털/가전>계절가전>가습기>가열식가습기	3.07	37.0	26.0	26.0	25012.0	1.5	20.0	20.0	30.0	0.0	1.5	22.0	22.0	32.0	15488.0	-0.5114	-0.5114	-1.0000	-0.3808	0	1	Heated humidifier with electronic components. Slightly larger box for padding.
2412243BB8D7FB	민무늬 전투복 하계 상의 약95-100사이즈	남성의류 > 테마/이벤트 > 코스튬/코스프레 >	0.675	24.5	20.5	15.0	7533.75	0.5	15.0	15.0	15.0	0.0	0.25	50.0	40.0	2.0	4000.0	-0.2593	-0.6296	-1.0000	-0.4691	0	1	Costume shirt is compressible and lightweight, minimal packaging needed.
250326645FF54C	전지적독자시점 해피빈펀딩 중혁독자 아크릴 일괄	도서/티켓/문구 > 도서 > 시/소설 >	0.255	10.3	24.9	5.6	1436.232	0.4	15.0	2.0	10.0	0.0	0.25	20.0	15.0	5.0	1500.0	0.5686	-0.0196	-1.0000	0.0444	1	1	Acrylic figures are lightweight and ship in minimal packaging. The dimensions account for the base and figures.
250426AA0F73E8	브이티코스메틱 VT 리들샷 300 50ml	화장품/미용>스킨케어>에센스	0.18	21.2	9.7	7.0	1439.48	0.1	5.0	10.0	5.0	0.0	0.15	17.0	7.0	7.0	833.0	-0.4444	-0.1667	-1.0000	-0.4213	1	1	50ml essence in a rigid bottle. Minimal padding added for shipping.
241206726C8C03	견습산타 망그러진 곰 키링 인형 (10cm)	패션잡화>패션소품>키홀더	0.12	16.0	12.0	7.0	1344.0	0.1	7.0	7.0	7.0	0.0	0.15	15.0	10.0	10.0	1500.0	-0.1667	0.2500	-1.0000	0.1161	0	1	10cm plush keychain. Soft material is light and requires minimal packaging.
2504297F281A96	오렌지 스킨 딜리트 소프트 그린 (모공, 붉은 피부 톤 보정)	로그인 > 회원가입 > 마이페이지 > 장바구니 > 주문조회 >	0.215	23.0	11.3	11.4	2962.86	0.2	4.0	4.0	8.0	0.0	0.15	10.0	10.0	8.0	800.0	-0.0698	-0.3023	-1.0000	-0.7300	0	1	Cosmetic jar with minimal packaging. Light weight and small size.
2505081694FB5F	스톰 모터 15p 볼링공	스포츠/레저 > 볼링 >	7.225	21.9	21.7	24.1	11453.043	3.5	22.0	22.0	22.0	0.0	5.0	25.0	25.0	25.0	15625.0	-0.5156	-0.3080	-1.0000	0.3643	1	1	Bowling ball typically weighs around 5kg. Box dimensions account for minimal padding.
25020621F9C7CE	킹오브프리즘 킹프리 배틀러버스트랩 타이가,알렉	스타굿즈 > 방송/예능/캐릭터 > 팬시/포토카드 >	0.2	20.0	18.0	12.0	4320.0	0.1	10.0	0.5	5.0	0.0	0.05	15.0	10.0	2.0	300.0	-0.5000	-0.7500	-1.0000	-0.9306	0	1	Character strap is light and thin, ships in minimal packaging.
241229CBED2576	고려은단 비타민C1000 1080mg x 120정	식품>건강식품>비타민제>비타민C	0.965	32.0	25.0	22.0	17600.0	0.3	10.0	10.0	10.0	0.0	0.25	10.0	10.0	10.0	1000.0	-0.6891	-0.7409	-1.0000	-0.9432	0	1	Vitamin C supplement in a small box. Light weight and compact packaging.
25012837AC7B56	밀크클래식 쌀과자 치즈맛 240G 3개 / 우유맛 치즈맛	식품>과자/베이커리>스낵>일반스낵	1.145	30.0	22.0	25.0	16500.0	0.72	10.0	5.0	17.5	0.0	0.75	25.0	20.0	10.0	5000.0	-0.3712	-0.3450	-1.0000	-0.6970	1	1	Three packs of rice snacks, each 240g. Total weight is light and fits in a compact box.
2501078541B1D5	조조칼국수 캠핑음식 밀키트 해물 동죽 요리 2-3인분 [원산지:상세설명에 표시]		3.57	37.5	29.0	20.0	21750.0	0.8	15.0	5.0	20.0	0.0	1.2	25.0	20.0	10.0	5000.0	-0.7759	-0.6639	-1.0000	-0.7701	1	1	Meal kit for 2-3 servings, includes various ingredients. Estimated weight includes packaging.
2502153272A3CE	민트급)TP.MILLS 티피밀스 핸드메이드 투어이슈 퍼터	스포츠/레저 > 골프 > 골프 채 >	1.12	95.0	14.5	14.0	19285.0	0.8	8.0	8.0	30.0	0.0	0.5	40.0	20.0	10.0	8000.0	-0.2857	-0.5536	-1.0000	-0.5852	0	1	Golf putter is a rigid item, estimated box size includes minimal padding.
250505CDCF6473	New Balance 878 Triple Black	sneakers	1.21	37.6	26.6	17.2	17202.752	0.8	30.0	10.0	30.0	0.0	0.8	32.0	22.0	12.0	8448.0	-0.3388	-0.3388	-1.0000	-0.5089	0	1	Sneakers are rigid and require a box slightly larger than the shoe size for minimal padding.
250107C7BB20A3	[단독/ 리미티드선물포장] 코롱 9ML		0.24	20.0	15.0	10.0	3000.0	0.1	4.0	12.0	4.0	0.0	0.15	12.0	7.0	7.0	588.0	-0.5833	-0.3750	-1.0000	-0.8040	1	1	9ml cologne bottle with minimal packaging. Light and compact.
2505110A29F147	TCM starfish hooded zip-up (black)	아우터 > 후드 집업	1.245	34.7	27.0	9.4	8806.86	0.5	20.0	3.0	10.0	0.0	0.6	60.0	40.0	5.0	12000.0	-0.5984	-0.5181	-1.0000	0.3626	1	1	Hooded zip-up sweatshirt is compressible and ships smaller than actual size. Estimated weight based on fabric material.
2504213AE6181D	잇츠윈 롤리팝 퀵 어플리케이터 + 양모 리필패드 2개입	생활/건강>자동차용품>세차용품>세차물통	0.44	30.5	22.7	16.0	11077.6	0.4	10.0	8.0	20.0	0.0	0.25	20.0	15.0	10.0	3000.0	-0.0909	-0.4318	-1.0000	-0.7292	0	1	Quick applicator and two wool refill pads. Lightweight materials with minimal packaging.
2505244146A327	(미개봉) 니케 디저트39 신데렐라 무드등 동D 포토카드	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 >	0.4	25.9	19.8	10.5	5384.61	0.1	12.0	1.0	8.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.7500	-0.6250	-1.0000	-0.7214	1	1	Includes a photo card and a light, packaged in a small box with minimal padding.
250301C8B2DA1A	크라운 화이트하임 284g X 4개 [원산지:상세설명에 표시]		1.83	27.3	34.6	18.6	17569.188	1.136	14.0	10.0	14.0	0.0	1.2	30.0	20.0	10.0	6000.0	-0.3792	-0.3443	-1.0000	-0.6585	1	1	Four boxes of snacks, each weighing 284g. Minimal packaging needed.
25021265B9C25B	아비노 대용량 바디로션 무향 1000mL	화장품/미용>바디케어>바디로션	2.5	29.0	21.5	15.0	9352.5	1.0	10.0	25.0	10.0	0.0	1.1	12.0	12.0	28.0	4032.0	-0.6000	-0.5600	-1.0000	-0.5689	1	1	1000mL body lotion in a plastic bottle. Slightly larger box for minimal padding.
2503043EF71265	[Peanuts] 스누피 바디필로우 대형 (L)	HOME > 패브릭/생활 > 쿠션 > 캐릭터쿠션	2.975	99.0	40.0	24.5	97020.0	1.5	21.0	10.0	42.0	0.0	1.2	80.0	30.0	25.0	60000.0	-0.4958	-0.5966	-1.0000	-0.3816	0	1	Large plush body pillow. Soft material is light but requires a larger box due to its size.
25021056201D42	투어스 라스트벨 뮤직아트 미공포 분철 판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.145	22.5	14.0	12.5	3937.5	0.1	10.0	0.5	5.0	0.0	0.1	15.0	10.0	2.0	300.0	-0.3103	-0.3103	-1.0000	-0.9238	0	1	Set of photo cards, thin and light, packaged in minimal envelope.
250427788A6061	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	출산/육아>완구/인형>작동완구>로봇	2.225	39.3	33.4	17.8	23364.636	0.8	20.0	10.0	30.0	0.0	1.2	40.0	30.0	10.0	12000.0	-0.6404	-0.4607	-1.0000	-0.4864	1	1	Transforming robot toy with motors and parts, estimated in a compact retail box.
2504286253B152	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	출산/육아>완구/인형>작동완구>로봇	2.295	44.1	33.8	20.2	30109.716	0.8	20.0	10.0	30.0	0.0	1.2	40.0	30.0	10.0	12000.0	-0.6514	-0.4771	-1.0000	-0.6015	1	1	Transforming robot toy with motors and parts, estimated in a retail box.
250113CE378E24	악셀 아리가토 트레일 42사이즈	신발 > 남성화 > 기타 남성화 >	1.885	37.0	27.0	17.0	16983.0	1.0	30.0	10.0	30.0	0.0	1.2	32.0	22.0	14.0	9856.0	-0.4695	-0.3634	-1.0000	-0.4197	1	1	Men's shoes size 42, estimated packed size includes minimal padding for protection.
250414E7F76390	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.385	31.6	22.6	21.9	15640.104	0.8	20.0	10.0	30.0	0.0	1.5	30.0	20.0	15.0	9000.0	-0.4224	0.0830	-1.0000	-0.4246	1	1	Set of two transforming robot toys. Includes motors and mechanisms, making them heavier than they appear.
250214733ECB0E	위아더월드 밀크 클래식 쌀과자 240g (우유/치즈/계란)	식품>과자/베이커리>스낵>일반스낵	1.485	26.2	33.8	20.6	18242.536	0.24	13.0	4.0	18.0	0.0	0.24	20.0	15.0	5.0	1500.0	-0.8384	-0.8384	-1.0000	-0.9178	0	1	240g snack packaged in a flexible bag. Minimal packaging required.
2509216AB58DC4	프롬더네일 글램 탑젤 논와이프 쫀쫀한 마무리	화장품/미용>네일케어>매니큐어/젤네일	0.155	17.0	12.0	13.0	2652.0	0.15	5.0	8.0	5.0	0.0	0.12	6.0	6.0	12.0	432.0	-0.0323	-0.2258	-1.0000	-0.8371	0	1	Nail gel in a small bottle. Minimal packaging needed, light weight.
25011046FEE928	[연말룩 추천] 스티브 케이블 바라클라바 / WHHME4V31A	모자	0.5	26.5	18.0	15.5	7393.5	0.3	15.0	5.0	15.0	0.0	0.25	30.0	25.0	10.0	7500.0	-0.4000	-0.5000	-1.0000	0.0144	0	1	Cable knit balaclava is compressible and lightweight, shipping in minimal packaging.
24122964289BD4	오설록 제주섬녹차초콜릿바	푸드 > 선물세트 > 간식	0.46	26.0	18.0	8.0	3744.0	0.15	20.0	2.0	10.0	0.0	0.25	20.0	10.0	5.0	1000.0	-0.6739	-0.4565	-1.0000	-0.7329	1	1	Chocolate bar gift set with minimal packaging. Light weight and compact size.
250301B73502BB	스트레이키즈 황현진 Givenchy 엽서 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.25	31.0	22.0	6.0	4092.0	0.05	10.0	0.1	5.0	0.0	0.05	15.0	10.0	1.0	150.0	-0.8000	-0.8000	-1.0000	-0.9633	0	1	Postcard-style photo card, very light and ships in minimal packaging.
25030429C2FF2B	[보퀴진] 미피 도자기 무균열 내열냄비 뚝배기 (정품 라이센스)	HOME > 키친 > 조리도구/기구 > 취사도구/ 식기	1.985	24.0	24.5	25.5	14994.0	1.5	25.0	15.0	25.0	0.0	1.2	27.0	27.0	17.0	12393.0	-0.2443	-0.3955	-1.0000	-0.1735	0	1	Ceramic pot with a lid. Estimated size includes minimal padding for protection.
2504010532DA67	니스 미니 호환 이너백 화장품 메이크업 박스 루이비통 M44495 슈엔백	패션잡화>여성가방>파우치	0.205	17.4	24.6	15.4	6591.816	0.4	15.0	8.0	18.0	0.0	0.15	25.0	15.0	10.0	3750.0	0.9512	-0.2683	-1.0000	-0.4311	1	1	Makeup organizer pouch made of lightweight material. Minimal packaging needed.
