order_id	title_origin	category	new_volume	new_packed_volume	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_reason
250205072A1823	루루서울 원피스	여성의류 > 원피스 > 롱 원피스 >	40x30x5	40x30x5	0.5	40.0	30.0	5.0	Estimating a long dress, typical weight for a single dress is around 0.5kg.
250326FD893C95	PS VITA 스페이스 헐크(미개봉), 슈퍼비트: 소닉(개봉) 일괄	디지털 > 게임/타이틀 > 소니/플레이스테이션 >	20x15x2	20x15x2	0.2	20.0	15.0	2.0	Two PS Vita game cases, estimating 0.1kg each for a total of 0.2kg.
251117CD2E1E55	믹스너트세븐 1kg+1kg	식품>농산물>견과류>혼합견과/견과류세트	20x20x10	20x20x10	2.0	20.0	20.0	10.0	1kg + 1kg = 2kg total weight, estimating packaging adds minimal volume.
2502158AB03C46	프레쉬 제모크림	home > 전체보기 > 1+1 프레쉬 제모크림 다리털 겨드랑이 종아리 팔 셀프 제모제 브라질리언 왁싱 남자 여성 >	20x10x5	20x10x5	0.5	20.0	10.0	5.0	1+1 promotion suggests two tubes, estimating 2 × 0.25kg = 0.5kg total weight.
251019ABAEBBD7	그린 시그널 엑스트레 드 퍼퓸 10ml		5x5x15	5x5x15	0.01	5.0	5.0	15.0	10ml perfume bottle, typical weight for small fragrance items.
25012886BF0E38	베트남 C7 코코넛 카푸치노 커피 272g 16스틱	식품>음료>커피>커피믹스/인스턴트커피	20x15x10	20x15x10	0.272	20.0	15.0	10.0	272g for 16 sticks indicates a single box of instant coffee, weight directly taken from title.
2412133A1C86B4	무스너클 발리스틱 블랙퍼 S size	남성의류 > 아우터 > 패딩 >	60x40x10	60x40x10	1.5	60.0	40.0	10.0	Estimated weight for a padded jacket in size S, typical for outerwear.
2503249FAFFCCC	SUPER FINE WOOL STRIPE POLO KNIT_ BEIGE/NAVY		40x30x5	40x30x5	0.4	40.0	30.0	5.0	Typical weight for a knit polo shirt is around 0.4kg, with dimensions estimated based on standard sizing.
250217ACD73DD5	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	15x5x5	15x5x5	0.15	15.0	5.0	5.0	14ml 대용량 indicates a single unit, estimating weight based on typical cosmetic serum density.
250509440D8617	BOW BLOUSE WHITE		30x25x1	30x25x1	0.2	30.0	25.0	1.0	Estimated weight for a blouse based on typical fabric weight and dimensions.
250426E8927E8E	꿈꾸는 스윗랜드 1-3권 세트+랜덤선물	홈 > 전체상품 >	25x20x5	25x20x5	1.2	25.0	20.0	5.0	Set of 3 books (1-3권) typically weighs around 1.2kg, including packaging and random gift.
241215FA733DAB	남편내편 남편을 내 편으로 만드는 방법 아크릴 포카 일괄 판매	도서/티켓/문구 > 도서 > 만화 >	30x20x5	30x20x5	0.5	30.0	20.0	5.0	일괄 판매 indicates a bundle, estimating around 10-15 items including acrylic photo cards, typical weight for such items.
2501209E2D0564	나니와단시 오오하시카즈야 pick) 플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	토이/장난감	10x8x5	10x8x5	0.1	10.0	8.0	5.0	Estimating a small keychain figure, typical weight for such items is around 0.1kg.
250910B97F226F	(공식) 코카-콜라 제로 CAN 350ml 24개 + 뷔 포토엽서 (옵션선택)	식품>음료>청량/탄산음료>콜라	40x30x25	40x30x25	8.4	40.0	30.0	25.0	24 cans of 350ml Coca-Cola Zero = 24 × 0.35kg = 8.4kg + packaging.
2503255B417D55	최강공룡 미니특공대 렉스카이저 2단 변신 합체 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Transforming robot toy typically weighs around 1-2kg; estimating 1.5kg for the combined robot and vehicle.
250406610F2382	Leather Work Jacket (Dark Brown)	홈 > 남성 >	60x40x5	60x40x5	1.5	60.0	40.0	5.0	Leather jackets typically weigh around 1-2kg; estimating 1.5kg for a standard men's jacket.
2501062EAD2F44	tws 투어스 해외 포카 분철 target general	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x7x0.5	10x7x0.5	0.1	10.0	7.0	0.5	Assuming a bundle of multiple photo cards, estimating around 10-15 cards at approximately 0.01kg each.
250327362E2E6D	비투비 공방포카 뮤뱅	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x7x0.2	10x7x0.2	0.03	10.0	7.0	0.2	Single photo card, typical weight for a card is around 30g.
250118A5573F5F	군대깔깔이 세트 군인 군용깔깔이 작업패딩 방한내피 돕바 남자경량패딩 빅사이즈	패션의류>남성의류>점퍼	60x40x10	60x40x10	1.5	60.0	40.0	10.0	Estimated weight for a set of padded clothing, typical for jackets and pants combined.
250308884C8DED	비투비 슬로건 버전3, 버전4 판매	스타굿즈 > 보이그룹 > 응원도구 >	30x20x5	30x20x5	0.5	30.0	20.0	5.0	Two slogans likely bundled together, estimating 0.25kg each for a total of 0.5kg.
250329C2C0F32E	분크 토크바게트 미니크로스 핑크	가방/지갑 > 여성가방 > 크로스백 >	25x15x10	25x15x10	0.5	25.0	15.0	10.0	Estimated weight for a small crossbody bag, typical for this type of product.
250125BA5C336F	대용량 업소용 종합캔디 4kg 사탕 식당캔디	식품>과자/베이커리>사탕	40x30x25	40x30x25	4.0	40.0	30.0	25.0	대용량 + 4kg indicates 4kg of candy, estimating packaging adds minimal weight.
2504067BDEC46F	알레보 디엣지 타월 세트 3P 코마사 180g 고급 호텔 타올 디자인 수건 고리	생활/건강>욕실용품>수건/타월>세면타월	40x30x15	40x30x15	0.54	40.0	30.0	15.0	Set of 3 towels, each approximately 180g, totaling 540g plus packaging.
241214F968B950	(현대hmall) 3CE 워시 백 2종(스몰+기본)+미니큐브 파우치	화장품/향수 > 이미용소품 > 기타이미용소품	30x20x10	30x20x10	0.6	30.0	20.0	10.0	Two wash bags and a mini cube pouch, estimating total weight around 0.6kg based on typical cosmetic accessory sizes.
250518B1A9333D	발렌시아가 타이렉스 블랙 41	신발 > 스니커즈 >	30x20x10	30x20x10	1.2	30.0	20.0	10.0	Estimated volume and weight for a single pair of sneakers, typical for size 41.
241210595132FF	BUCKLE STRAP SHOULDER BAG IN BLACK	가방 숄더백	30x15x10	30x15x10	0.8	30.0	15.0	10.0	Estimated dimensions for a shoulder bag; typical weight for a small to medium-sized bag is around 0.8kg.
25040202123C3C	세븐틴 비공굿 2.5배 랜박 혜자 제작 판매 SVT 나눔 포토매틱 도무송	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x25x15	30x25x15	3.0	30.0	25.0	15.0	랜박 (random box) with 100+ items, estimating 2.5x typical bundle weight for fan merchandise.
2504076A735531	BTS 비공식 굿즈	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x25x15	30x25x15	2.5	30.0	25.0	15.0	비공식 굿즈 = bulk bundle, estimating 20-30 items including photocards and albums.
250121BDD14BE3	나니와단시 오오하시카즈야 pick) 플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	토이/장난감	10x5x5	10x5x5	0.1	10.0	5.0	5.0	Keychain figure, estimating small size and lightweight, typical for plush keychains.
250218CD83E5C2	3배 랜덤박스 인스 도무송 떡메 랩핑지 스티커 포용 선물 세트	생활/건강>문구/사무용품>스티커/테이프>스티커	30x20x15	30x20x15	1.5	30.0	20.0	15.0	랜덤박스 indicates a bulk purchase, estimating around 10-15 items including stickers and wrapping paper, approximately 1.5kg total.
2412282D6A8B72	[써지컬스틸] 투 별 세이브 목걸이	목걸이	10x10x5	10x10x5	0.05	10.0	10.0	5.0	Estimated weight for a single necklace, typical for jewelry items.
250127C8F431FA	별모양 컬러 피크 50P		20x15x5	20x15x5	0.3	20.0	15.0	5.0	50P indicates 50 pieces, estimating each piece at 0.006kg, totaling 0.3kg.
2504210925B32A	세이마이네임 미공포 점프업	스타굿즈 > 걸그룹 > 팬시/포토카드 >	30x20x5	30x20x5	0.3	30.0	20.0	5.0	Estimating 8 photo cards, each approximately 0.03kg, totaling 0.24kg plus packaging.
2505092971B005	LG-KH6400 비키니폰 블랙 색상 풀박_슬라이드폰(옛날폰)	디지털 > 휴대폰 > 일반폰(피처폰) >	15x7x1.5	15x7x1.5	0.15	15.0	7.0	1.5	Estimated dimensions for a feature phone; typical weight for a mobile phone is around 150g.
250411CFDFAFA2	보아 (BoA) - STARRY NIGHT (2ND 미니앨범)	생활/건강>음반>국내앨범	25x20x2	25x20x2	0.5	25.0	20.0	2.0	Standard album size, estimating weight based on typical mini album specifications.
250505194C8453	뉴키즈 포카 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	20x15x1	20x15x1	0.3	20.0	15.0	1.0	Estimated 7 photo cards, typical weight for a bundle of this size.
250325971AC18E	헤트라스 호텔테라피 퍼퓸 고보습 대용량 바디로션 대용량 1013ml	바디	10x10x25	10x10x25	1.1	10.0	10.0	25.0	대용량 1013ml body lotion, estimating weight around 1kg + packaging.
250502CD8959F6	젠틀몬스터 tetra02 안경	패션 액세서리 > 안경/선글라스 > 안경 >	15x5x5	15x5x5	0.3	15.0	5.0	5.0	Eyeglasses typically weigh around 0.2-0.3kg, and the volume is estimated based on standard eyeglass case dimensions.
250117C33C9016	[2024어워즈/4년연속수상] 스킨푸드 캐롯 카로틴 카밍 워터 패드 60매+30매 한정기획 (+10매+캐롯시트 1매)	뷰티 > 마스크팩 > 패드 > 패드	20x15x10	20x15x10	0.8	20.0	15.0	10.0	Total of 100 pads (60+30+10) + additional sheet, estimating ~0.8kg for the entire package.
250412203DC573	싸이커스 세은 공방포카 양도	스타굿즈 > 솔로(여) > 팬시/포토카드 >	10x7x0.2	10x7x0.2	0.03	10.0	7.0	0.2	Single photo card, typical weight and dimensions for a card.
250331BCCBC3FC	마르디메크르디 블라썸 반팔 티셔츠 여성 여름기본 상의 오트밀블랙, FREE(One size)	패션의류>여성의류>티셔츠	40x30x2	40x30x2	0.25	40.0	30.0	2.0	Typical weight for a women's t-shirt is around 0.2-0.3kg; estimating 0.25kg for one size.
250101BC609219	[오늘출발-시즌특가]오즈웨어 바이올렛 시어링 어그슬리퍼 플랫폼,로퍼 ob938p	슬리퍼/쪼리	30x20x10	30x20x10	1.2	30.0	20.0	10.0	Estimated weight for a single pair of slippers, typical for this type of footwear.
2501280431B4CD	스윗 믹스 젤리 100g /스웨디시 젤리 비건 간식 틱톡 유튜브 gs 편의점 캔디	식품>과자/베이커리>젤리	20x15x5	20x15x5	0.1	20.0	15.0	5.0	Single pack of jelly weighing 100g, typical for a small snack item.
250518DE369F1B	올아워즈 유민 공방 앨포 미공포 포토카드	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x20x5	30x20x5	0.3	30.0	20.0	5.0	Photo card bundle likely contains multiple cards; estimating around 10-15 cards at 0.02kg each.
250204F531E6A3	세븐틴 부석순 텔레파티 팬파티 역조공 특전 포카 양도	스타굿즈 > 보이그룹 > 기타(보이그룹) >	15x10x1	15x10x1	0.1	15.0	10.0	1.0	Assuming a small bundle of photocards, estimating 3 cards at approximately 0.03kg each.
2503189AF007A5	PIGMENT WASHED BIKER CROP ZIP-UP HOODIE BROWN(MG2FSFM494A)	아우터 > 후드 집업	50x40x5	50x40x5	0.8	50.0	40.0	5.0	Estimated weight for a cropped hoodie based on typical fabric weight and dimensions.
2411174B278EE7	24년 신제품 한일 신생아 물멍 습도조절 리모컨 가열식 가습기	디지털/가전>계절가전>가습기>가열식가습기	20x20x30	22x22x32	2.5	22.0	22.0	32.0	Estimated based on typical dimensions and weight of a humidifier, considering it is a compact model.
2412243BB8D7FB	민무늬 전투복 하계 상의 약95-100사이즈	남성의류 > 테마/이벤트 > 코스튬/코스프레 >	50x40x5	50x40x5	0.6	50.0	40.0	5.0	Estimated weight for a single costume shirt in size 95-100, typical weight for similar clothing items.
250326645FF54C	전지적독자시점 해피빈펀딩 중혁독자 아크릴 일괄	도서/티켓/문구 > 도서 > 시/소설 >	30x20x5	30x20x5	1.2	30.0	20.0	5.0	일괄 (bulk) indicates multiple acrylic figures, estimating around 2-3 items at ~0.4kg each.
250426AA0F73E8	브이티코스메틱 VT 리들샷 300 50ml	화장품/미용>스킨케어>에센스	15x5x5	15x5x5	0.15	15.0	5.0	5.0	50ml essence typically weighs around 0.05kg, estimating packaging and additional weight.
241206726C8C03	견습산타 망그러진 곰 키링 인형 (10cm)	패션잡화>패션소품>키홀더	15x10x10	15x10x10	0.2	15.0	10.0	10.0	10cm plush keychain, estimating weight based on typical plush toy density.
2504297F281A96	오렌지 스킨 딜리트 소프트 그린 (모공, 붉은 피부 톤 보정)	로그인 > 회원가입 > 마이페이지 > 장바구니 > 주문조회 >	8x8x6	8x8x6	0.3	8.0	8.0	6.0	Typical cosmetic jar size, estimating around 0.3kg for the product.
2505081694FB5F	스톰 모터 15p 볼링공	스포츠/레저 > 볼링 >	25x25x25	25x25x25	7.0	25.0	25.0	25.0	Standard bowling ball weight is around 6-7kg, estimating 7kg for a single ball.
25020621F9C7CE	킹오브프리즘 킹프리 배틀러버스트랩 타이가,알렉	스타굿즈 > 방송/예능/캐릭터 > 팬시/포토카드 >	20x15x5	20x15x5	0.3	20.0	15.0	5.0	Fan merchandise typically comes in small bundles; estimating 2-3 items at ~0.1kg each.
241229CBED2576	고려은단 비타민C1000 1080mg x 120정	식품>건강식품>비타민제>비타민C	10x10x15	10x10x15	1.2	10.0	10.0	15.0	120 tablets of 1080mg each, estimating total weight around 1.2kg including packaging.
25012837AC7B56	밀크클래식 쌀과자 치즈맛 240G 3개 / 우유맛 치즈맛	식품>과자/베이커리>스낵>일반스낵	30x20x15	30x20x15	0.72	30.0	20.0	15.0	3 packs of 240g each = 720g total, estimating packaging adds minimal weight.
2501078541B1D5	조조칼국수 캠핑음식 밀키트 해물 동죽 요리 2-3인분 [원산지:상세설명에 표시]		30x20x15	30x20x15	1.5	30.0	20.0	15.0	Camping meal kit for 2-3 servings typically weighs around 1.5kg, considering ingredients and packaging.
2502153272A3CE	민트급)TP.MILLS 티피밀스 핸드메이드 투어이슈 퍼터	스포츠/레저 > 골프 > 골프 채 >	35x10x5	35x10x5	0.353	35.0	10.0	5.0	The putter weighs 353g, which is typical for golf clubs, and the dimensions are estimated based on standard putter sizes.
250505CDCF6473	New Balance 878 Triple Black	sneakers	30x20x10	32x22x12	0.9	32.0	22.0	12.0	Estimated weight for a single pair of sneakers is around 0.9kg, typical for athletic shoes.
250107C7BB20A3	[단독/ 리미티드선물포장] 코롱 9ML		10x5x5	10x5x5	0.1	10.0	5.0	5.0	9ML cologne typically weighs around 0.1kg, assuming minimal packaging.
2505110A29F147	TCM starfish hooded zip-up (black)	아우터 > 후드 집업	60x40x5	60x40x5	0.8	60.0	40.0	5.0	Estimated volume based on typical dimensions for a hooded zip-up, with weight reflecting average for similar outerwear.
2504213AE6181D	잇츠윈 롤리팝 퀵 어플리케이터 + 양모 리필패드 2개입	생활/건강>자동차용품>세차용품>세차물통	20x15x10	20x15x10	0.5	20.0	15.0	10.0	Includes a quick applicator and 2 refill pads, estimating total weight around 0.5kg based on typical sizes and materials.
2505244146A327	(미개봉) 니케 디저트39 신데렐라 무드등 동D 포토카드	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 >	25x20x10	25x20x10	0.5	25.0	20.0	10.0	Product includes a photo card and a mood lamp, estimating a small bundle weight typical for character goods.
250301C8B2DA1A	크라운 화이트하임 284g X 4개 [원산지:상세설명에 표시]		40x30x20	40x30x20	1.136	40.0	30.0	20.0	4개 × 284g = 1.136kg total weight, estimating packaging volume.
25021265B9C25B	아비노 대용량 바디로션 무향 1000mL	화장품/미용>바디케어>바디로션	10x10x25	10x10x25	1.0	10.0	10.0	25.0	1000mL body lotion typically weighs around 1kg, estimating standard packaging dimensions.
2503043EF71265	[Peanuts] 스누피 바디필로우 대형 (L)	HOME > 패브릭/생활 > 쿠션 > 캐릭터쿠션	120x40x30	120x40x30	2.5	120.0	40.0	30.0	Large body pillow, estimating typical dimensions and weight for character cushions.
25021056201D42	투어스 라스트벨 뮤직아트 미공포 분철 판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	15x10x0.5	15x10x0.5	0.1	15.0	10.0	0.5	Estimated as a bundle of multiple photo cards, typical weight for 6 cards is around 0.1kg.
250513BEE58710	2024 (여자)아이들 콘서트 240803 첫콘 네버랜드존 소연 특전	스타굿즈 > 걸그룹 > 팬시/포토카드 >	10x7x0.5	10x7x0.5	0.1	10.0	7.0	0.5	Single photo card, typical weight for such items.
250427788A6061	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x15	40x30x15	1.5	40.0	30.0	15.0	Transforming robot toy typically weighs around 1-2kg; estimating 1.5kg for the combined robot and packaging.
2504286253B152	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x15	40x30x15	1.5	40.0	30.0	15.0	Transforming robot toy typically weighs around 1-2kg; estimating 1.5kg for the combined robot and packaging.
250113CE378E24	악셀 아리가토 트레일 42사이즈	신발 > 남성화 > 기타 남성화 >	30x20x10	30x20x10	1.2	30.0	20.0	10.0	Estimated weight for a pair of men's shoes, typical weight around 1.2kg for size 42.
