order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
241206652B9707	NINGNING ver PRO2	undefined > undefined > undefined > undefined >	0.15	13.0	16.0	11.0	2288.0	0.8	14.0	7.0	21.0	0.0	0.15	15.0	10.0	5.0	750.0	4.3333	0.0000	-1.0000	-0.6722	1	1	Assuming this is a small electronic device or accessory, the dimensions reflect a compact size with minimal packaging.
2412062B095CE3	GISELLE ver MAX	undefined > undefined > undefined > undefined >	0.165	16.0	13.0	11.0	2288.0	0.4	10.0	5.0	15.0	0.0	0.35	22.0	22.0	12.0	5808.0	1.4242	1.1212	-1.0000	1.5385	1	0	Headset with minimal packaging. Compact design.
241204C172B9CC	[본사직영] 바이탈뷰티 메타그린 슬림업 30일 1개	식품>다이어트식품>카테킨	0.12	15.0	13.0	5.5	1072.5	0.3	10.0	15.0	10.0	0.0	0.25	10.0	10.0	15.0	1500.0	1.5000	1.0833	-1.0000	0.3986	1	1	Diet supplement bottle with tablets. Minimal packaging weight.
241205BF3FACAC	GISELLE ver MAX	undefined > undefined > undefined > undefined >	0.165	16.0	13.0	11.0	2288.0	0.4	10.0	5.0	15.0	0.0	0.35	22.0	22.0	12.0	5808.0	1.4242	1.1212	-1.0000	1.5385	1	0	Headphones with minimal packaging. Compact design.
2412045923D420	NINGNING ver PRO2	undefined > undefined > undefined > undefined >	0.15	16.0	13.0	11.0	2288.0	0.8	14.0	7.0	21.0	0.0	0.15	15.0	10.0	5.0	750.0	4.3333	0.0000	-1.0000	-0.6722	1	1	Assuming a small electronic device based on the title and image. Minimal packaging.
241128088396C6	MOHAIR JACQUARD BEANIE - BLACK	LOGIN > INSTAGRAM >	0.245	22.0	17.0	12.0	4488.0	0.5	15.0	15.0	3.0	0.0	0.15	20.0	15.0	10.0	3000.0	1.0408	-0.3878	-1.0000	-0.3316	1	1	Beanie is a soft, foldable item that compresses for shipping.
2411266B4D61E3	라인프렌즈 truz 트루즈 som 솜 (도영) 미니미니니 마그넷	스타굿즈 > 보이그룹 > 인형/피규어 >	0.085	15.0	13.0	5.0	975.0	0.3	10.0	10.0	10.0	0.0	0.05	15.0	10.0	3.0	450.0	2.5294	-0.4118	-1.0000	-0.5385	1	1	Plush magnet is lightweight and comes in minimal packaging.
241127857089B7	폴라리스 p1 tpu 컴팩트 텐트 원터치 쉘터 팝업 그늘막	스포츠/레저>캠핑>텐트>3-4인용	0.805	35.5	26.0	15.5	14306.5	2.5	20.0	20.0	80.0	0.0	2.0	50.0	15.0	15.0	11250.0	2.1056	1.4845	-1.0000	-0.2136	1	1	Compact pop-up tent for 3-4 people. Ships in a packed state, significantly smaller than expanded size.
2411275FD958C4	도리벤 비공식 솜인형 멍미찌 세트 원가이하	키덜트 > 피규어/인형 >	0.315	24.0	17.0	12.0	4896.0	0.8	14.0	10.0	21.0	0.0	0.25	30.0	20.0	15.0	9000.0	1.5397	-0.2063	-1.0000	0.8382	1	1	Set of plush dolls. Soft material is light, minimal packaging.
241126F3168AAA	두리 4way 아기 비데 받침대	출산/육아>목욕용품>유아목욕의자	0.385	24.0	13.5	14.0	4536.0	1.5	21.0	14.0	28.0	0.0	0.5	40.0	25.0	15.0	15000.0	2.8961	0.2987	-1.0000	2.3069	1	0	Plastic baby bidet stand. Rigid structure, weight reflects solid material.
241125F7E5F8B3	OHSOPH 더블-업 듀얼 섀도우 팔레트	홈 > All >	0.095	14.0	10.0	7.0	980.0	0.3	7.0	2.0	10.0	0.0	0.08	10.0	6.0	2.0	120.0	2.1579	-0.1579	-1.0000	-0.8776	1	1	Dual shadow palette is compact and lightweight, minimal packaging.
24112016EA5B0D	BOOK Object by INAP	Home > INAPSQUARE > All >	0.625	33.5	26.5	8.0	7102.0	1.5	21.0	21.0	21.0	0.0	0.25	22.0	17.0	7.0	2618.0	1.4000	-0.6000	-1.0000	-0.6314	1	1	A decorative book object, likely made of acrylic or glass, with minimal packaging.
24112620E6C658	한정수량 루미너스 아쿠아 원액 2L+디테일링 투명 전동 분무기 2.2L	생활/건강>자동차용품>세차용품>도장용광택/코팅제	0.09	16.0	12.0	8.0	1536.0	2.5	10.0	30.0	10.0	0.0	2.25	30.0	15.0	20.0	9000.0	26.7778	24.0000	-1.0000	4.8594	1	0	Includes a 2L liquid container and a 2.2L spray bottle. Estimated weight includes liquid content.
241119F5126D22	[09/30 2nd]NINGNING ver PRO2	undefined > undefined > undefined > undefined >	0.15	16.0	11.0	13.0	2288.0	0.4	10.0	5.0	15.0	0.0	0.15	15.0	10.0	5.0	750.0	1.6667	0.0000	-1.0000	-0.6722	1	1	Assuming this is a small electronic device or accessory based on the title and image. Minimal packaging expected.
241127EB18BF89	NINGNING ver PRO2 SILVER	undefined > undefined > undefined > undefined >	0.16	17.0	13.0	12.0	2652.0	0.8	14.0	7.0	21.0	0.0	0.15	15.0	10.0	5.0	750.0	4.0000	-0.0625	-1.0000	-0.7172	1	1	Assuming this is a small electronic device or accessory, the dimensions reflect a compact size with minimal packaging.
24112797F1AC06	[더후] 공진향 핸드크림 듀오 세트 홀리데이 에디션	홈 > THE WHOO > 스킨케어 > 고민별 > 영양·탄력 >	0.125	15.0	10.0	10.0	1500.0	0.3	12.0	4.0	8.0	0.0	0.25	20.0	10.0	5.0	1000.0	1.4000	1.0000	-1.0000	-0.3333	1	1	Set of two hand creams in a gift box. Minimal packaging weight.
2411209B1149F3	럭키 플리츠 니트 미니 크로스 스태리 플래티넘		0.195	28.0	10.0	10.0	2800.0	0.4	20.0	5.0	15.0	0.0	0.25	25.0	15.0	10.0	3750.0	1.0513	0.2821	-1.0000	0.3393	1	1	Mini crossbody bag made of knit material. Lightweight and compact.
2411192126CF6F	새콤핑/달콤핑/레전드핑/티니핑피규어/새콤핑피규어/달콤핑피규어	키덜트 > 피규어/인형 >	0.115	21.0	13.0	8.0	2184.0	0.3	10.0	15.0	10.0	0.0	0.05	10.0	8.0	6.0	480.0	1.6087	-0.5652	-1.0000	-0.7802	1	1	Two small figurines. Lightweight plastic material.
2411198ADD8781	카톤 전동분무기 부채꼴 분사노즐	생활/건강>공구>원예공구>압축분무기	0.12	15.0	10.0	10.0	1500.0	1.5	21.0	10.0	21.0	0.0	0.25	15.0	15.0	10.0	2250.0	11.5000	1.0833	-1.0000	0.5000	1	1	Set of spray nozzles in compact boxes. Minimal packaging.
241119EE500748	with multi warmer ♥	24 Winter Restock > 11월 18일 월요일 입고예정일 안내 > 에프터먼데이 이용 안내 >	0.18	20.0	10.0	10.0	2000.0	0.4	15.0	5.0	15.0	0.0	0.15	30.0	20.0	5.0	3000.0	1.2222	-0.1667	-1.0000	0.5000	1	1	Assuming a multi warmer is a compact item, likely lightweight with minimal packaging.
2411133982A80F	정품 블루샤크 혼다 벤리110 전용 쿨시트 시트커버 여름 방석	자동차용품 > 모터바이크용품 > 기타모터바이크용품	0.375	36.0	25.0	9.0	8100.0	0.8	20.0	2.0	25.0	0.0	0.25	50.0	50.0	5.0	12500.0	1.1333	-0.3333	-1.0000	0.5432	1	1	Cool seat cover for a motorcycle. Lightweight mesh material with minimal packaging.
241114C149554C	카톤 전동분무기 부채꼴 분사노즐	생활/건강>공구>원예공구>압축분무기	0.13	15.0	10.0	10.0	1500.0	1.5	21.0	10.0	21.0	0.0	0.15	10.0	10.0	10.0	1000.0	10.5385	0.1538	-1.0000	-0.3333	1	1	Aluminum spray nozzles in small boxes. Lightweight and compact.
24111466F25CED	미니 보냉백 아기 간식 보냉 이유식 가방 쉐고미	출산/육아>외출용품>기저귀가방	0.19	15.5	13.0	11.0	2216.5	0.8	25.0	10.0	15.0	0.0	0.25	25.0	20.0	15.0	7500.0	3.2105	0.3158	-1.0000	2.3837	1	0	Mini cooler bag for snacks. Soft material, lightweight.
241112B8A152F7	(8종) 짱구는못말려 핸드타올 손수건 크레용신짱 고리형 행주 욕실 주방 타월	생활/건강>욕실용품>수건/타월>주방수건	0.125	21.0	10.0	6.5	1365.0	0.3	15.0	1.0	15.0	0.0	0.15	30.0	20.0	2.0	1200.0	1.4000	0.2000	-1.0000	-0.1209	1	1	Two hand towels with soft material. Lightweight and minimal packaging.
2411105005B6E3	biild 빌드 프리미엄 테프 발효 효소 3g x 30포 X 1박스 I	건강식품 > 영양제 > 기타영양제	0.28	15.5	13.0	11.0	2216.5	0.9	14.0	7.0	21.0	0.0	0.09	15.0	10.0	5.0	750.0	2.2143	-0.6786	-1.0000	-0.6616	1	1	Box contains 30 packets of 3g each, lightweight packaging.
241113CDDF56E9	블루아카이브 카린 미니 아크릴스탠드 판매합니다	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 >	0.1	15.5	13.0	11.0	2216.5	0.3	10.0	15.0	10.0	0.0	0.05	10.0	7.0	1.0	70.0	2.0000	-0.5000	-1.0000	-0.9684	1	1	Mini acrylic stand, very light and compact.
241110F76D00A1	LG 시네빔 큐브 전용 브라켓	영상액세서리	0.235	15.5	10.0	10.0	1550.0	0.5	20.0	10.0	20.0	0.0	0.15	20.0	5.0	3.0	300.0	1.1277	-0.3617	-1.0000	-0.8065	1	1	Bracket for projector. Small metal part, minimal packaging.
24111109544676	/에이치투미디어 거성 윤수일의 회상 60곡 USB	도서음반/e교육 > DVD > DVD기타	0.095	15.0	12.0	12.0	2160.0	0.3	15.0	2.0	10.0	0.0	0.12	15.0	10.0	2.0	300.0	2.1579	0.2632	-1.0000	-0.8611	1	1	USB with 60 songs and minimal packaging. Very light.
2411043B0CE41C	wayv ten 텐 이냥흠 솜인형 웨이션브이	스타굿즈 > 보이그룹 > 인형/피규어 >	0.145	23.0	14.0	11.0	3542.0	0.4	15.0	20.0	15.0	0.0	0.25	30.0	20.0	15.0	9000.0	1.7586	0.7241	-1.0000	1.5409	1	0	Plush doll, soft material is light. Minimal packaging.
240917DD7B705C	우리끼리 사고파는 창작마켓 - 윗치폼		0.095	18.0	13.0	9.5	2223.0	0.4	15.0	5.0	15.0	0.0	0.15	20.0	15.0	5.0	1500.0	3.2105	0.5789	-1.0000	-0.3252	1	1	Three small plush items in minimal packaging. Soft material is light.
240929AC57B921	[09/30 2nd]ANDAASH NINGNING ver MAX		0.15	16.0	12.0	9.0	1728.0	0.8	21.0	21.0	21.0	0.0	0.25	22.0	22.0	12.0	5808.0	4.3333	0.6667	-1.0000	2.3611	1	0	Headphones with decorative elements. Slightly larger packed size for protection.
2410170CC777DA	[09/30 2nd]ANDAASH NINGNING ver MAX		0.155	16.0	12.0	9.0	1728.0	0.8	21.0	21.0	21.0	0.0	0.35	22.0	22.0	12.0	5808.0	4.1613	1.2581	-1.0000	2.3611	1	0	Headphones with decorative elements. Slightly larger packed size for protection.
24110576D40F50	코이세이오 카드지갑 (새상품)	가방/지갑 > 여성지갑 >	0.115	23.0	12.0	11.0	3036.0	0.3	10.0	2.0	5.0	0.0	0.1	15.0	10.0	2.0	300.0	1.6087	-0.1304	-1.0000	-0.9012	1	1	Card wallet, lightweight fabric with minimal padding.
2411048BB9C2B6	성신 X 롱샴		0.255	23.5	21.0	11.5	5675.25	0.8	28.0	7.0	21.0	0.0	0.25	30.0	20.0	10.0	6000.0	2.1373	-0.0196	-1.0000	0.0572	1	1	Mini handbag, lightweight material with minimal packaging.
2409247627BDF4	[09/25]NINGNING ver PRO2 SILVER		0.195	21.5	17.5	12.5	4703.125	0.8	14.0	7.0	21.0	0.0	0.15	15.0	10.0	5.0	750.0	3.1026	-0.2308	-1.0000	-0.8405	1	1	Compact electronic device. Minimal packaging expected.
240927DE0B0692	[09/30 2nd]NINGNING ver PRO2 SILVER		0.135	22.0	12.0	7.5	1980.0	0.8	14.0	7.0	21.0	0.0	0.15	15.0	10.0	5.0	750.0	4.9259	0.1111	-1.0000	-0.6212	1	1	This appears to be a small electronic accessory or collectible. The dimensions reflect a compact item with minimal packaging.
2409282EF3F591	[09/30 2nd]NINGNING ver PRO2 SILVER		0.175	21.5	17.0	10.5	3837.75	0.8	14.0	7.0	21.0	0.0	0.15	15.0	10.0	5.0	750.0	3.5714	-0.1429	-1.0000	-0.8046	1	1	This appears to be a small electronic accessory or collectible. The dimensions reflect a compact size, and the weight is light.
24102150F99036	[09/30 2nd]NINGNING ver PRO2 SILVER		0.195	21.0	17.5	12.5	4593.75	0.8	14.0	7.0	21.0	0.0	0.15	15.0	10.0	5.0	750.0	3.1026	-0.2308	-1.0000	-0.8367	1	1	This appears to be a small electronic accessory or collectible. The dimensions reflect a compact size with minimal packaging.
