order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
250421D10D5E78	메탈카드봇 S 블래스트레인 특급 열차 기차 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.7	48.2	39.9	24.0	46156.32	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.7037	0.2963	-0.9025	-0.3500	1	1	Transforming robot toy with motors and plastic components. Typically weighs 2-5kg due to its size and complexity.
25042172ED424D	메탈카드봇S 블래스트레인 특급열차 3단 변신 로보트 완구	출산/육아>완구/인형>작동완구>로봇	2.755	48.7	39.5	24.0	46167.600000000006	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.7096	0.2704	-0.9025	-0.3502	1	1	Transforming robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
2504216A44D0A8	메탈카드봇S 블래스트레인 특급열차 3단 변신 로보트 완구	출산/육아>완구/인형>작동완구>로봇	2.77	48.5	39.9	26.6	51474.99	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.7112	0.2635	-0.9126	-0.4172	1	1	Transforming robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
25041962E6EA8A	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.355	39.7	35.6	21.3	30103.716000000004	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6603	0.0616	-0.9023	-0.0034	1	1	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
250422DB3D5783	최강공룡 미니특공대 렉스카이저 D6 세트 장난감 썬더티라 버닝케라 마그킬로 프로즌타이거	출산/육아>완구/인형>작동완구>로봇	4.69	40.0	37.5	40.5	60750.0	0.8	14.0	10.0	21.0	2940.0	4.5	45.0	35.0	30.0	47250.0	-0.8294	-0.0405	-0.9516	-0.2222	1	1	This set includes multiple robot figures, which require significant padding and a larger box. The combined weight of the figures and packaging is estimated to be around 4.5kg.
2504207B9AB99D	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.225	41.3	37.8	21.0	32783.939999999995	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6404	0.1236	-0.9103	-0.0849	1	1	Large transforming robot toy with multiple components. Includes motors and plastic parts, leading to a heavier weight.
250420F1084DA0	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	4.64	41.2	39.9	35.6	58522.128	0.8	15.0	10.0	30.0	4500.0	3.5	45.0	35.0	25.0	39375.0	-0.8276	-0.2457	-0.9231	-0.3272	1	1	Transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
2504192E45CFBC	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.345	39.7	35.8	21.3	30272.838	0.8	15.0	10.0	30.0	4500.0	2.5	40.0	30.0	25.0	30000.0	-0.6588	0.0661	-0.8514	-0.0090	1	1	Large dinosaur robot toy with motors and parts. Requires protective packaging and is heavier than it appears.
250420FF89E46D	미니특공대 렉스카이저 당일발송	출산/육아>완구/인형>작동완구>로봇	2.345	38.1	36.7	29.2	40829.484	0.8	20.0	15.0	30.0	9000.0	3.5	40.0	30.0	25.0	30000.0	-0.6588	0.4925	-0.7796	-0.2652	1	1	Robot toy with motors and components, requiring protective packaging. Typically weighs 2-5kg.
250414E7F76390	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.385	31.6	22.6	21.9	15640.104	0.8	20.0	10.0	30.0	6000.0	2.5	40.0	30.0	25.0	30000.0	-0.4224	0.8051	-0.6164	0.9181	0	0	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to internal components.
2504181C305542	메탈카드봇S 플레임노바 (재고보유)	출산/육아>완구/인형>작동완구>로봇	2.125	45.4	36.2	17.8	29253.944000000003	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.6235	0.6471	-0.7949	0.0255	0	1	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
250419E4762ACA	메탈카드봇S 플레임노바 (재고보유)	출산/육아>완구/인형>작동완구>로봇	2.04	41.1	31.5	16.4	21232.26	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.6078	0.7157	-0.7174	0.4129	0	1	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
2504189E69B462	메탈카드봇S 플레임노바 (재고보유)	출산/육아>완구/인형>작동완구>로봇	1.55	45.5	35.0	17.0	27072.5	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.4839	1.2581	-0.7784	0.1081	0	1	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
250418F4D91FBE	메탈카드봇S 플레임노바 (국내발매, 재고보유)	출산/육아>완구/인형>작동완구>로봇	2.17	45.4	36.2	17.8	29253.944000000003	0.8	14.0	7.0	21.0	2058.0	3.5	40.0	30.0	25.0	30000.0	-0.6313	0.6129	-0.9297	0.0255	1	1	Large robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg due to motors and materials.
250418B33B2D6B	메탈카드봇S 플레임노바 (재고보유)	출산/육아>완구/인형>작동완구>로봇	2.18	38.4	22.1	32.9	27920.256	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.6330	0.6055	-0.7851	0.0745	1	1	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
2504183D161774	메탈카드봇S 플레임노바 (재고보유)	출산/육아>완구/인형>작동완구>로봇	2.17	45.4	36.2	17.8	29253.944000000003	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.6313	0.6129	-0.7949	0.0255	1	1	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
25041912914F70	메탈카드봇 s 플레임노바	출산/육아>완구/인형>작동완구>로봇	2.7	48.6	39.3	24.2	46221.516	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.7037	0.2963	-0.8702	-0.3510	1	1	The robot toy is large and likely includes motors and multiple components, typical for such toys. Estimated weight accounts for the density of materials used.
250419D2CF0033	메탈카드봇s 플레임노바 당일발송	출산/육아>완구/인형>작동완구>로봇	2.64	48.3	39.4	26.3	50049.42599999999	0.8	14.0	7.0	21.0	2058.0	3.5	40.0	30.0	25.0	30000.0	-0.6970	0.3258	-0.9589	-0.4006	1	1	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
250418CE878A2F	메탈카드봇S 플레임노바 (재고보유)	출산/육아>완구/인형>작동완구>로봇	2.155	45.4	36.2	17.8	29253.944000000003	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.6288	0.6241	-0.7949	0.0255	1	1	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
25041880EAFD8E	메탈카드봇S 플레임노바 (재고보유)	출산/육아>완구/인형>작동완구>로봇	2.13	45.4	36.2	17.8	29253.944000000003	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.6244	0.6432	-0.7949	0.0255	0	1	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
250419773C64A4	메탈카드봇S 플레임노바 (재고보유)	출산/육아>완구/인형>작동완구>로봇	2.035	41.1	31.5	16.4	21232.26	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.6069	0.7199	-0.7174	0.4129	0	1	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
25041886B98617	메탈카드봇S 플레임노바 (재고보유)	출산/육아>완구/인형>작동완구>로봇	2.125	45.4	36.2	17.8	29253.944000000003	0.8	20.0	10.0	30.0	6000.0	3.5	40.0	30.0	25.0	30000.0	-0.6235	0.6471	-0.7949	0.0255	0	1	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
250419EA349592	메탈카드봇S 플레임노바	출산/육아>완구/인형>작동완구>로봇	2.68	48.6	39.3	24.2	46221.516	0.8	14.0	7.0	21.0	2058.0	3.0	40.0	30.0	25.0	30000.0	-0.7015	0.1194	-0.9555	-0.3510	1	1	Robot toy likely includes motors and batteries, requiring a larger box for padding. Typical weight for such toys is around 2-5kg.
250417F5ADEF9D	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.65	40.0	31.2	23.4	29203.199999999997	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.6981	0.6981	-0.8993	1.0546	0	0	Set includes multiple transforming robots, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
250418CA1E1F28	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.645	39.6	31.2	23.4	28911.168	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.6975	0.7013	-0.8983	1.0753	0	0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
2504183553F312	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.365	38.9	21.9	37.0	31520.67	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6617	0.0571	-0.9067	-0.0482	1	1	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
250415522195D7	최강공룡미니특공대 렉스카이저	출산/육아>완구/인형>작동완구>로봇	2.505	45.1	39.2	29.9	52860.808	0.8	14.0	10.0	21.0	2940.0	1.8	35.0	30.0	25.0	26250.0	-0.6806	-0.2814	-0.9444	-0.5034	1	1	Robot toy with motors and components requires a larger box for protection. Estimated weight includes the toy and packaging.
2504183E93707E	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.625	39.7	31.1	23.3	28767.811	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.6952	0.7143	-0.8978	1.0857	0	0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
25041555282514	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	4.6	41.2	39.4	35.6	57788.768	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.8261	-0.2391	-0.9221	-0.4809	1	1	Transforming robot toy with multiple components and significant internal mechanisms. Typically weighs 2-5kg due to motors and materials.
250415D79BA41A	최강공룡 미니특공대 장난감 썬더티라 버닝케라 다이노이드 워리어 렉스카이저 어린이날 선물	출산/육아>완구/인형>작동완구>로봇	1.62	52.9	28.9	21.1	32257.890999999996	0.8	20.0	15.0	30.0	9000.0	3.5	40.0	30.0	25.0	30000.0	-0.5062	1.1605	-0.7210	-0.0700	0	1	This is a robot toy with multiple components and likely includes motors and batteries. Robot toys typically weigh between 2-5kg, so the estimate reflects the need for protective packaging.
250415B9DA64DA	최강공룡 미니특공대 렉스카이저 2단합체 다이노이드 티라 머신 다이노카 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.29	39.9	33.4	22.3	29718.318	0.8	10.0	7.0	21.0	1470.0	1.8	42.0	32.0	27.0	36288.0	-0.6507	-0.2140	-0.9505	0.2211	1	1	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, and weighs more due to internal parts.
250415298D3505	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	4.875	65.5	42.5	25.0	69593.75	0.8	15.0	10.0	30.0	4500.0	3.5	45.0	35.0	25.0	39375.0	-0.8359	-0.2821	-0.9353	-0.4342	1	1	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and plastic materials, requiring a larger box for protection.
250416DA8465A3	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.35	39.7	35.3	21.1	29569.751000000004	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6596	0.0638	-0.9006	0.0146	1	1	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
25041904393C9C	메탈카드봇 S 스카이갤럽 세이버 애로우 변신 로봇 로보트 장난감	출산/육아>완구/인형>작동완구>로봇	1.405	34.7	25.7	21.9	19530.201	0.8	15.0	10.0	30.0	4500.0	1.5	40.0	30.0	20.0	24000.0	-0.4306	0.0676	-0.7696	0.2289	1	1	Transforming robot toy with internal mechanisms and parts. Requires protective packaging and is heavier than it appears.
250415FE07C89F	최강공룡 미니특공대 장난감 마그킬로 프로즌타이거 다이노이드 렉스카이저 어린이날 선물	출산/육아>완구/인형>작동완구>로봇	1.67	58.0	30.6	15.4	27331.92	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.5210	0.4970	-0.8924	0.0976	1	1	This is a robot toy with multiple components, requiring significant padding. Robot toys typically weigh between 2-5kg due to motors and materials.
250416CAB2FD65	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	4.88	65.5	42.5	25.0	69593.75	0.8	15.0	10.0	30.0	4500.0	3.5	42.0	32.0	27.0	36288.0	-0.8361	-0.2828	-0.9353	-0.4786	1	1	Transforming robot toy with multiple components and significant internal mechanisms. Requires extra padding for protection, typical weight for similar toys.
25041753D58B09	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.355	39.0	35.6	21.6	29989.44	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6603	0.0616	-0.9020	0.0004	1	1	Large transforming robot toy with multiple components. Requires protective packaging and is heavier due to motors and plastic materials.
2504168564B5C6	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.34	39.7	36.3	22.0	31704.42	0.8	14.0	10.0	21.0	2940.0	2.5	45.0	35.0	30.0	47250.0	-0.6581	0.0684	-0.9073	0.4903	1	1	Large transforming robot toy with multiple components. Requires extra padding for protection, and robot toys typically weigh 2-5kg.
250414CA076094	최강공룡 미니특공대 마그킬로 변신 합체 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	0.775	30.7	25.7	12.8	10099.072	0.8	20.0	10.0	30.0	6000.0	2.5	40.0	30.0	25.0	30000.0	0.0323	2.2258	-0.4059	1.9706	0	0	Transforming robot toy likely includes multiple parts and mechanisms, requiring a larger box for protection. Robot toys typically weigh between 2-5kg due to their components.
250412EF86ACAC	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.625	39.9	31.4	23.1	28941.066	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.6952	0.7143	-0.8984	1.0732	0	0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
2504141929897F	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	4.64	41.7	39.3	35.5	58177.755	0.8	15.0	10.0	30.0	4500.0	3.5	40.0	30.0	25.0	30000.0	-0.8276	-0.2457	-0.9227	-0.4843	1	1	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and plastic materials, requiring a larger box for protection.
250414A7AB28D0	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.62	39.7	31.2	23.7	29355.768	0.8	14.0	10.0	21.0	2940.0	4.5	50.0	40.0	30.0	60000.0	-0.6947	0.7176	-0.8998	1.0439	0	0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
2504140684E2E7	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.345	39.4	34.5	21.3	28953.09	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6588	0.0661	-0.8985	0.0362	1	1	Large transforming robot toy with multiple components. Requires protective packaging and is heavier due to motors and plastic materials.
2504159A5E3AD8	[당일출고]최강공룡 미니특공대 렉스카이저 2단합체 변신 로봇 장난감 신제품	출산/육아>완구/인형>작동완구>로봇	2.355	44.5	35.2	22.4	35087.36	0.8	15.0	10.0	25.0	3750.0	3.2	40.0	30.0	25.0	30000.0	-0.6603	0.3588	-0.8931	-0.1450	1	1	Transforming robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg due to motors and materials.
250414389494C5	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.325	39.9	34.9	21.5	29938.965	0.8	14.0	10.0	21.0	2940.0	2.5	40.0	30.0	25.0	30000.0	-0.6559	0.0753	-0.9018	0.0020	1	1	This is a large transforming robot toy with multiple components, requiring significant padding. Robot toys typically weigh 2-5kg due to motors and materials.
