order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
250416A64FF70D	몰티져스 밀크초콜렛 버켓, 465g, 1개	쿠팡 홈 > 식품 > 과자/초콜릿/시리얼 > 초콜릿 > 밀크 초콜릿 >	0.69	25.0	16.9	16.2	6844.5	0.465	15.0	20.0	15.0	0.0	0.55	22.0	22.0	18.0	8712.0	-0.3261	-0.2029	-1.0000	0.2728	1	1	The chocolate bucket weighs 465g and requires additional space for packaging. The rounded shape and material add to the overall volume.
2504206225CA61	[🎀신상특허/자체제작🎀] 영앤드스토어 발레코어 포카바인더 포토카드 앨범 6공 다이어리 콜렉트북 A5 속지 홀더 슬리브 스티커 케이스 증사 보관함	포토앨범/콜북	0.45	30.2	21.0	12.1	7673.82	0.4	11.0	3.0	15.0	0.0	0.5	25.0	18.0	5.0	2250.0	-0.1111	0.1111	-1.0000	-0.7068	0	1	A5-sized photo card album with additional accessories. Requires minimal padding, but the material adds some weight.
2504054C34DF8F	T-Logo Hoodie Dark Grey	남성의류 > 상의 > 후디	1.16	29.5	39.9	9.4	11064.27	0.5	20.0	5.0	15.0	0.0	0.6	40.0	30.0	10.0	12000.0	-0.5690	-0.4828	-1.0000	0.0846	1	1	Hoodie is a medium-sized clothing item that requires standard box dimensions. It is relatively light but needs space to avoid compression.
250429C715705F	칼하트 캔버스 베스트	남성의류 > 아우터 > 조끼/베스트 >	1.125	26.2	24.5	25.9	16625.21	0.5	15.0	15.0	3.0	0.0	0.6	40.0	30.0	10.0	12000.0	-0.5556	-0.4667	-1.0000	-0.2782	1	1	The vest is a medium-sized clothing item that requires a standard box size for protection. It is relatively light but needs extra space for packaging.
250119D092D6DA	[도착보장] 화이트태닝 톤업크림 메디픽미 글로우업 인샤워 톤업밀크 겨드랑이 팔꿈치착색 300ml, 1개	화장품/미용>스킨케어>톤업크림	0.535	19.0	16.0	12.0	3648.0	0.3	6.0	15.0	6.0	0.0	0.35	15.0	10.0	20.0	3000.0	-0.4393	-0.3458	-1.0000	-0.1776	1	1	The cream bottle is likely around 15cm tall and 10cm wide, requiring minimal padding. The weight includes the product and packaging.
241109E025D3F7	엄마사랑 통곡물이 고소한 미숫가루 2kg 국내산 선식 아침대용 식사대용, 2kg, 2개	미숫가루/콩가루/선식	4.63	29.0	29.0	22.0	18502.0	2.0	14.0	7.0	21.0	0.0	4.5	30.0	20.0	25.0	15000.0	-0.5680	-0.0281	-1.0000	-0.1893	1	1	Two 2kg jars of powdered grain require a larger box for protection and padding. The weight includes the jars and packaging.
2412019297DA45	하이타니 란 속성 급처!!배송비무료	스타굿즈 > 보이그룹 > 인형/피규어 >	0.29	24.0	16.0	15.0	5760.0	0.3	10.0	10.0	15.0	0.0	0.6	30.0	20.0	15.0	9000.0	0.0345	1.0690	-1.0000	0.5625	0	1	Three plush dolls require a larger box for protection. Each doll is light but collectively adds weight.
25032341DF2320	[노플라스틱선데이] 무료 배송ㅣ 오리지널 태그미 럭키 키링 | NFC 운세 키링 행운의 네잎클로버	패션잡화>패션소품>키홀더	0.17	15.8	19.7	13.4	4170.884	0.1	8.0	1.0	4.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.4118	-0.1176	-1.0000	-0.6404	1	1	The keyring is small, around 5cm in size, requiring minimal packaging. Light plastic material keeps the weight low.
2412017AF9A187	[예약 판매 12/3 순차배송] 아즈라 맥스 버즈3프로 이어팁 삼성 SMAPP 정품 호환 독일 프리미엄 LSR 이어캡	디지털/가전>음향가전>이어폰/헤드폰액세서리>캡/솜/팁	0.07	15.0	10.0	7.0	1050.0	0.05	4.0	2.0	4.0	0.0	0.1	20.0	15.0	5.0	1500.0	-0.2857	0.4286	-1.0000	0.4286	0	1	The ear tips are small accessories that require minimal packaging. They are lightweight and typically shipped in a small box.
250415E1919E41	THE 합체 카이저 캐리어 (용자특급 마이트가인) : 하비파크		8.96	47.0	42.0	48.0	94752.0	1.5	21.0	21.0	21.0	0.0	1.5	55.0	20.0	15.0	16500.0	-0.8326	-0.8326	-1.0000	-0.8259	0	1	The combined carrier toy is large and requires padding for protection. It has a significant weight due to its plastic and mechanical components.
2505129163FBCF	[미미월드] 미미프렌즈 포용 메이커	출산/육아>완구/인형>미술놀이>기타미술놀이	1.715	54.6	31.7	22.1	38251.122	0.8	14.0	7.0	21.0	0.0	1.2	30.0	25.0	10.0	7500.0	-0.5335	-0.3003	-1.0000	-0.8039	1	1	Art playset with multiple components requires a standard box size for protection. Estimated weight includes materials and packaging.
250526488F8EE5	메탈카드봇S 블래스트레인 블레스트레인 변신 합체 로봇	출산/육아>완구/인형>작동완구>로봇	2.555	40.7	34.7	19.8	27963.342	0.8	14.0	10.0	21.0	0.0	3.0	40.0	30.0	25.0	30000.0	-0.6869	0.1742	-1.0000	0.0728	1	1	Transforming robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg due to motors and materials.
241124D1753D55	프렌치트리 (전구/오너먼트세트)	생활/건강>원예/식물>조화	10.25	117.0	27.0	29.0	91611.0	0.8	21.0	35.0	21.0	0.0	4.5	65.0	65.0	125.0	528125.0	-0.9220	-0.5610	-1.0000	4.7649	1	0	The product is a French tree ornament set, likely including multiple components. The box needs to accommodate the tree's height and width, plus padding for protection.
25031729098BD8	80s Black Faded Heavyweights Two Face GYM hoodie	LOGIN > MYPAGE > ORDER CHECK >	1.085	25.2	35.3	13.5	12009.06	0.3	10.0	5.0	15.0	0.0	0.8	40.0	30.0	10.0	12000.0	-0.7235	-0.2627	-1.0000	-0.0008	1	1	Hoodie requires a standard box size for clothing. It's heavier due to the fabric material.
2502143EFA085E	롱샴 르 플리아쥬 에너지 S 탑 핸들백 가방 6컬러 L1512HSR	패션잡화>여성가방>토트백	1.395	39.0	32.0	14.5	18096.0	0.8	30.0	10.0	20.0	0.0	0.8	40.0	30.0	20.0	24000.0	-0.4265	-0.4265	-1.0000	0.3263	0	1	The tote bag is medium-sized and requires additional space for padding. It is made of lightweight materials but still has a notable weight due to its structure.
2411200C0CD933	아치 언스트럭쳐 볼캡 차콜 / 14457166		0.275	25.0	20.0	16.0	8000.0	0.3	15.0	10.0	15.0	0.0	0.25	25.0	20.0	15.0	7500.0	0.0909	-0.0909	-1.0000	-0.0625	0	1	Baseball cap requires a standard box size for protection. Lightweight fabric material keeps the weight low.
2501177E68D347	[한국뉴스킨 공식홈페이지 주문제품] 뉴스킨 180도 프렙 앰플	화장품/미용>스킨케어>에센스	0.29	24.0	20.5	12.0	5904.0	0.2	5.0	10.0	5.0	0.0	0.4	25.0	25.0	5.0	3125.0	-0.3103	0.3793	-1.0000	-0.4707	0	1	Essence packaging is typically compact but requires protection. The box is likely to be rigid, necessitating a slightly larger box size.
2503070A3BD945	투바투 TXT 액트 프로미스 ep 2 태현 미니 포토 카드 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.09	22.0	12.0	7.0	1848.0	0.02	12.0	0.1	8.0	0.0	0.15	22.0	16.0	3.0	1056.0	-0.7778	0.6667	-1.0000	-0.4286	1	1	Set of mini photo cards, typically light but requires a small box for protection. Added padding for safe shipping.
2501059CE0CE20	노르디스크 아스가르드12.6 전용 카페트 (알페임12.6 레트로스 허브쉘터 호환 카페트)	스포츠/레저>캠핑>텐트>5-6인용	11.49	75.0	55.0	26.0	107250.0	2.5	200.0	1.0	150.0	0.0	2.5	250.0	250.0	10.0	625000.0	-0.7824	-0.7824	-1.0000	4.8275	0	0	Tent carpet designed for a large tent, requiring a larger box for protection. The weight accounts for the fabric material and packaging.
250307AB9E5806	아이유 3기 MD, 라일락 앨범 2종, 러브포엠, 응원봉 일괄판매	스타굿즈 > 솔로(여) > 음반/영상물 >	4.96	31.4	51.4	32.9	53099.284	0.8	21.0	5.0	21.0	0.0	1.2	32.0	27.0	12.0	10368.0	-0.8387	-0.7581	-1.0000	-0.8047	1	1	The set includes two albums and a light stick, requiring a larger box for protection. The combined weight of the items suggests a total of around 1.2kg.
25012862A7B0AD	극락가 1, 2권 더블특장판 더특 + 특전들 판매합니다!	도서/티켓/문구 > 도서 > 만화 >	0.745	26.0	29.0	9.0	6786.0	0.4	15.0	3.0	10.0	0.0	0.6	25.0	20.0	5.0	2500.0	-0.4631	-0.1946	-1.0000	-0.6316	1	1	Two manga volumes with additional items. Standard box size for books, with slight padding for protection.
25080959E2704D	큐티클제거 네일니퍼 샤이니니퍼 1+1 이벤트 행사	화장품/미용>네일케어>네일케어도구	0.365	30.0	8.0	21.0	5040.0	0.2	7.0	2.0	10.0	0.0	0.25	20.0	10.0	5.0	1000.0	-0.4521	-0.3151	-1.0000	-0.8016	1	1	Nail nipper set is compact but requires a protective box. The weight includes two tools, which are lightweight but need adequate packaging.
250301ADA3C8E4	(M) 스톤아일랜드 맨투맨	남성의류 > 상의 > 맨투맨 >	0.725	24.0	22.0	14.5	7656.0	0.5	15.0	15.0	3.0	0.0	0.6	40.0	30.0	10.0	12000.0	-0.3103	-0.1724	-1.0000	0.5674	1	1	Sweatshirt is a medium-sized clothing item, requiring a standard box size for protection. It is relatively light due to fabric material.
2501043BD701C2	(W) Nike Shox TL Black and Max Orange	sneakers	1.275	37.0	26.5	16.0	15688.0	1.0	40.0	12.0	30.0	0.0	1.2	35.0	25.0	15.0	13125.0	-0.2157	-0.0588	-1.0000	-0.1634	1	1	Sneakers typically require a box larger than the product size for protection. Estimated weight includes the shoes and packaging.
25041487A58152	카사바모래 17.7kg 정직한 고양이모래 대용량	생활/건강>반려동물>고양이 배변용품>응고형모래	18.51	45.0	29.1	25.5	33392.25	17.7	20.0	10.0	30.0	0.0	17.7	40.0	30.0	25.0	30000.0	-0.0438	-0.0438	-1.0000	-0.1016	0	1	Bulk cat litter product weighing 17.7kg. Requires a sturdy box for protection and handling.
250504DA535AA8	[5/20 예약배송] LOVE PARK T-SHIRT_LIGHT MELANGE GREY	PREVIOUS PRODUCT > NEXT PRODUCT >	0.435	24.7	20.7	14.9	7618.221	0.5	15.0	15.0	3.0	0.0	0.25	32.0	27.0	5.0	4320.0	0.1494	-0.4253	-1.0000	-0.4329	0	1	T-shirt is lightweight but requires a larger box to avoid compression. Standard packing for clothing includes extra space.
25011944DA1D04	[다올 상인점] 루이비통 마들렌 MM 앙프렝뜨 블랙 상태 A+	가방/지갑 > 여성가방 > 숄더백 >	2.46	40.0	32.0	29.0	37120.0	0.8	20.0	10.0	15.0	0.0	1.2	32.0	22.0	17.0	11968.0	-0.6748	-0.5122	-1.0000	-0.6776	1	1	The shoulder bag is medium-sized and requires additional padding for protection. The weight accounts for the bag's material and hardware.
241212CC1A3532	[해외] 1070147 뉴에라 모자 MLB [뉴욕 메츠] Canvas 9SEVENTY Trucker Hat	패션잡화>모자>스냅백>일반캡	0.26	19.5	20.5	17.0	6795.75	0.3	15.0	10.0	15.0	0.0	0.25	30.0	25.0	15.0	11250.0	0.1538	-0.0385	-1.0000	0.6554	1	1	The cap is a standard size and requires minimal padding. Lightweight fabric allows for a lower weight estimate.
250428E904F142	하츠하 포카 4장 개인결제창 하투하 하츠투하츠 포토카드	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.085	12.1	11.0	5.6	745.36	0.1	10.0	0.5	5.0	0.0	0.15	22.0	16.0	5.0	1760.0	0.1765	0.7647	-1.0000	1.3613	0	0	Set of 4 photo cards, requiring a padded envelope or small box for protection. Light weight due to thin card material.
250102E985868A	하트메이드 탑꾸 탑로더		0.21	21.0	16.0	12.0	4032.0	0.3	14.0	4.0	21.0	0.0	0.25	25.0	20.0	5.0	2500.0	0.4286	0.1905	-1.0000	-0.3800	1	1	The product appears to be a decorative top loader for photos, which is relatively flat but requires some padding for protection. The estimated weight accounts for the material and packaging.
250326748D6A33	프라다 리나일론 멀티 포켓 반팔 셔츠 XL사이즈 새제품 풀구성품 팝니다	남성의류 > 상의 > 셔츠 >	1.575	28.3	40.7	49.8	57360.138	0.5	15.0	15.0	3.0	0.0	0.5	40.0	30.0	5.0	6000.0	-0.6825	-0.6825	-1.0000	-0.8954	0	1	The shirt is an XL size and includes additional items like tags and packaging. Standard box size for clothing with minimal padding.
250919AED78A83	키스뉴욕 젤프로 페블 팬 램프	디지털/가전>이미용가전>손발톱정리기	3.46	46.0	21.0	36.0	34776.0	0.7	20.0	22.0	10.0	0.0	1.2	30.0	25.0	15.0	11250.0	-0.7977	-0.6532	-1.0000	-0.6765	1	1	Nail lamp is a compact electronic device, requiring some padding for protection. Estimated weight includes internal components.
250413C1096B6B	코이세이오 COYSEIO W STITCH DENIM PANTS BLACK	패션의류>여성의류>바지	1.07	40.0	26.4	11.3	11932.8	0.5	15.0	15.0	3.0	0.0	0.6	40.0	30.0	5.0	6000.0	-0.5327	-0.4393	-1.0000	-0.4972	1	1	Denim pants require a standard box size for shipping. They are heavier than they appear due to the fabric density.
2504030257A01C	보넥도 이한 생일 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.135	9.8	23.0	10.6	2389.24	0.1	12.0	0.5	8.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.2593	0.8519	-1.0000	-0.2634	0	1	The product is a photocard set, which typically requires a padded envelope or small box for protection. The weight accounts for multiple cards and protective packaging.
251015CDEB4635	Beats Solo 4 Wireless On Ear Headphone Jennie Special Edition Ruby Red (Korean Ver.)	electronics	1.035	37.0	16.0	26.0	15392.0	0.4	15.0	18.0	10.0	0.0	0.5	30.0	25.0	15.0	11250.0	-0.6135	-0.5169	-1.0000	-0.2691	1	1	Headphones require a larger box for protection and padding. Estimated weight includes the product and packaging.
241201D10BA1A1	빈티지 연꽃 피어싱, 귀걸이		0.075	16.0	12.0	7.0	1344.0	0.02	4.0	2.0	4.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.7333	1.0000	-1.0000	0.1161	0	1	Vintage earrings are small but require protective packaging. The box size accommodates multiple pieces and padding.
2502201F3FD6BD	Starbucks x Harry Potter Handle Glass 503ml	life	0.575	23.0	20.0	18.0	8280.0	0.4	10.0	15.0	10.0	0.0	0.8	20.0	20.0	20.0	8000.0	-0.3043	0.3913	-1.0000	-0.0338	0	1	Glass mug with a handle, requiring protective packaging. Glass items are dense and heavier than they appear.
250120FBCAE2C1	넘버즈인_5번 글루타치온C 비타수액 에센셜 토너 200ml, 1개	화장품/미용>스킨케어>스킨/토너	0.325	21.0	10.0	6.5	1365.0	0.25	5.0	12.0	5.0	0.0	0.25	22.0	8.0	8.0	1408.0	-0.2308	-0.2308	-1.0000	0.0315	0	1	200ml toner bottle is relatively light but requires protective packaging. Standard box size accommodates the bottle and padding.
250116E0433335	피마원 모남희 데희+지희 일괄	스타굿즈 > 방송/예능/캐릭터 > 의류/패션잡화 >	0.375	24.0	21.0	12.5	6300.0	0.5	15.0	15.0	3.0	0.0	0.5	25.0	20.0	15.0	7500.0	0.3333	0.3333	-1.0000	0.1905	0	1	The product consists of two plush figures in boxes, requiring protective packaging. Each figure is likely light but needs a standard box size for safe shipping.
2509143EAFC739	카시오 MTD-125D-2A2 메탈 터콰이즈 블루 베젤 방수 남성 아날로그 손목 시계	패션잡화>시계>패션시계>메탈밴드시계	0.265	17.0	12.0	13.0	2652.0	0.35	10.0	12.0	8.0	0.0	0.25	25.0	25.0	10.0	6250.0	0.3208	-0.0566	-1.0000	1.3567	1	0	The watch has a metal band and a larger face, requiring a standard box size for protection. It's relatively light despite its size.
2412115844E5B9	[NCT 지성님, RIIZE 은석님 착용] 블랙맘바 코프 니트 버킷햇 (아이보리)	패션잡화>모자>사파리모자	0.31	26.0	20.0	10.0	5200.0	0.3	20.0	5.0	20.0	0.0	0.25	25.0	25.0	15.0	9375.0	-0.0323	-0.1935	-1.0000	0.8029	0	1	The knit bucket hat is soft and flexible, requiring a standard box size for protection. Lightweight material keeps the weight low.
250424D8D25970	페브리즈 섬유탈취제 다우니향 920ml 2개 코스트코	생활/건강>생활용품>제습/방향/탈취>섬유탈취스프레이	11.895	42.1	36.6	26.3	40524.618	1.8	10.0	25.0	10.0	0.0	1.8	30.0	20.0	10.0	6000.0	-0.8487	-0.8487	-1.0000	-0.8519	0	1	Twin pack of fabric deodorizer sprays, each 920ml. The packaging requires a standard box size for protection, and the total weight includes the liquid content.
250304813EE2BF	포카 바인더 대지리본구름 4색상 양면 핑크 코랄 블루 핑크블루 멜리데이 제작 bead 도안	생활/건강>문구/사무용품>앨범>포켓식앨범	0.255	14.9	21.8	13.8	4482.516	0.3	18.0	4.0	21.0	0.0	0.25	25.0	20.0	3.0	1500.0	0.1765	-0.0196	-1.0000	-0.6654	1	1	The product is a pocket album, which is typically thin but requires a standard box size for protection. Light weight due to plastic and paper materials.
250406E5C1235E	스너글 블루스파클 플러스 섬유유연제 5.5L	생활/건강>생활용품>섬유유연제>고농축섬유유연제	6.22	27.6	30.9	18.9	16118.676	5.5	15.0	30.0	20.0	0.0	6.2	32.0	22.0	27.0	19008.0	-0.1158	-0.0032	-1.0000	0.1793	1	1	5.5L fabric conditioner is a large, dense liquid container. Added packaging for protection and handling.
250812323A05C9	[사전예약] 부스터 진동 클렌저	카테고리 > 에이지알 > 홈 > 이벤트 > 로그인 >	0.825	37.5	13.0	28.0	13650.0	0.3	8.0	5.0	10.0	0.0	0.5	25.0	15.0	10.0	3750.0	-0.6364	-0.3939	-1.0000	-0.7253	1	1	Facial cleansing device is compact but requires protective packaging. Estimated weight includes the device and additional items like cards.
250828CE26F213	루미너스 이클립스 고체왁스 차량광택제 코팅제 85g	생활/건강>자동차용품>세차용품>도장용광택/코팅제	3.085	36.0	23.0	25.0	20700.0	0.085	6.0	8.0	6.0	0.0	0.25	20.0	20.0	10.0	4000.0	-0.9724	-0.9190	-1.0000	-0.8068	1	1	The product is a solid wax in a compact form, requiring a small box with padding for protection. The weight includes the product and packaging.
25033069E81146	(4종 일괄) 지드래곤 콘서트 폴라로이드 포토카드 지디 GD MD 특전	스타굿즈 > 솔로(남) > 팬시/포토카드 >	0.1	9.7	19.7	10.4	1987.336	0.1	12.0	0.5	8.0	0.0	0.15	22.0	17.0	5.0	1870.0	0.0000	0.5000	-1.0000	-0.0590	0	1	Set of 4 polaroid photo cards, requiring minimal padding. Slightly larger box for protection.
250108F0473BB2	미닛뮤트 브렛미니 블랙	가방/지갑 > 여성가방 > 숄더백 >	0.45	19.5	16.0	12.0	3744.0	0.4	12.0	5.0	15.0	0.0	0.6	25.0	20.0	10.0	5000.0	-0.1111	0.3333	-1.0000	0.3355	0	1	Shoulder bag with a compact design. Requires minimal padding, but the material adds some weight.
241230A8F860C4	아이브 이서 이랑이 메가 인형 중고, 실밥 터짐 이슈	스타굿즈 > 걸그룹 > 인형/피규어 >	1.415	44.0	32.0	26.0	36608.0	0.8	15.0	10.0	30.0	0.0	0.5	40.0	30.0	20.0	24000.0	-0.4346	-0.6466	-1.0000	-0.3444	0	1	The plush doll is medium-sized and requires a box larger than the product to avoid compression. It is light despite its size.
250107AC3B4CA0	빈티지 희귀 나이키 아스날 유니폼 하이버리 볼캡 모자	패션 액세서리 > 모자 > 볼캡 >	0.28	24.0	18.0	17.0	7344.0	0.3	15.0	8.0	15.0	0.0	0.25	25.0	20.0	10.0	5000.0	0.0714	-0.1071	-1.0000	-0.3192	0	1	The cap is a small accessory that requires minimal padding. Standard box size for hats is used.
250120CDBF4B31	(급처)ymclky ipfu 네이비 자켓 m 사이즈	남성의류 > 아우터 > 자켓 >	0.78	26.0	27.0	17.0	11934.0	0.5	30.0	15.0	15.0	0.0	0.5	40.0	30.0	10.0	12000.0	-0.3590	-0.3590	-1.0000	0.0055	0	1	The jacket is a medium-sized outerwear item, requiring a standard box size for clothing. It's lightweight due to the fabric material.
