order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
250116E0433335	피마원 모남희 데희+지희 일괄	스타굿즈 > 방송/예능/캐릭터 > 의류/패션잡화 >	0.375	24.0	21.0	12.5	6300.0	0.5	15.0	15.0	3.0	0.0	0.25	20.0	15.0	10.0	3000.0	0.3333	-0.3333	-1.0000	-0.5238	0	1	Two small plush figures in retail boxes. Light material with minimal packaging.
2509143EAFC739	카시오 MTD-125D-2A2 메탈 터콰이즈 블루 베젤 방수 남성 아날로그 손목 시계	패션잡화>시계>패션시계>메탈밴드시계	0.265	17.0	12.0	13.0	2652.0	0.35	10.0	12.0	8.0	0.0	0.15	12.0	12.0	8.0	1152.0	0.3208	-0.4340	-1.0000	-0.5656	0	1	Metal watch with minimal packaging. Compact size and lightweight.
2412115844E5B9	[NCT 지성님, RIIZE 은석님 착용] 블랙맘바 코프 니트 버킷햇 (아이보리)	패션잡화>모자>사파리모자	0.31	26.0	20.0	10.0	5200.0	0.3	20.0	5.0	20.0	0.0	0.15	25.0	25.0	10.0	6250.0	-0.0323	-0.5161	-1.0000	0.2019	0	1	Knit bucket hat is compressible and lightweight, minimal packaging needed.
250424D8D25970	페브리즈 섬유탈취제 다우니향 920ml 2개 코스트코	생활/건강>생활용품>제습/방향/탈취>섬유탈취스프레이	11.895	42.1	36.6	26.3	40524.618	1.8	10.0	25.0	10.0	0.0	1.8	30.0	20.0	10.0	6000.0	-0.8487	-0.8487	-1.0000	-0.8519	0	1	Twin pack of fabric deodorizer sprays, each 920ml. Bottles are rigid and require minimal padding.
250304813EE2BF	포카 바인더 대지리본구름 4색상 양면 핑크 코랄 블루 핑크블루 멜리데이 제작 bead 도안	생활/건강>문구/사무용품>앨범>포켓식앨범	0.255	14.9	21.8	13.8	4482.516	0.3	18.0	4.0	21.0	0.0	0.15	25.0	20.0	3.0	1500.0	0.1765	-0.4118	-1.0000	-0.6654	0	1	Pocket album binder is thin and light, with minimal packaging.
250406E5C1235E	스너글 블루스파클 플러스 섬유유연제 5.5L	생활/건강>생활용품>섬유유연제>고농축섬유유연제	6.22	27.6	30.9	18.9	16118.676	5.5	15.0	30.0	20.0	0.0	5.8	25.0	15.0	30.0	11250.0	-0.1158	-0.0675	-1.0000	-0.3021	1	1	5.5L fabric conditioner in a rigid container. Estimated weight includes the liquid and packaging.
250812323A05C9	[사전예약] 부스터 진동 클렌저	카테고리 > 에이지알 > 홈 > 이벤트 > 로그인 >	0.825	37.5	13.0	28.0	13650.0	0.3	8.0	5.0	10.0	0.0	0.25	22.0	12.0	7.0	1848.0	-0.6364	-0.6970	-1.0000	-0.8646	0	1	Facial cleansing device is compact and lightweight, with minimal packaging needed.
250828CE26F213	루미너스 이클립스 고체왁스 차량광택제 코팅제 85g	생활/건강>자동차용품>세차용품>도장용광택/코팅제	3.085	36.0	23.0	25.0	20700.0	0.085	6.0	8.0	6.0	0.0	0.15	12.0	12.0	7.0	1008.0	-0.9724	-0.9514	-1.0000	-0.9513	1	1	Wax coating product in a small box. Minimal padding added for protection.
25033069E81146	(4종 일괄) 지드래곤 콘서트 폴라로이드 포토카드 지디 GD MD 특전	스타굿즈 > 솔로(남) > 팬시/포토카드 >	0.1	9.7	19.7	10.4	1987.336	0.1	12.0	0.5	8.0	0.0	0.1	15.0	12.0	2.0	360.0	0.0000	0.0000	-1.0000	-0.8189	0	1	Set of 4 polaroid photo cards. Very light and ships in minimal packaging.
250108F0473BB2	미닛뮤트 브렛미니 블랙	가방/지갑 > 여성가방 > 숄더백 >	0.45	19.5	16.0	12.0	3744.0	0.4	12.0	5.0	15.0	0.0	0.4	27.0	22.0	12.0	7128.0	-0.1111	-0.1111	-1.0000	0.9038	0	1	Shoulder bag with a compact design. Minimal padding needed for shipping.
241230A8F860C4	아이브 이서 이랑이 메가 인형 중고, 실밥 터짐 이슈	스타굿즈 > 걸그룹 > 인형/피규어 >	1.415	44.0	32.0	26.0	36608.0	0.8	15.0	10.0	30.0	0.0	0.25	30.0	20.0	10.0	6000.0	-0.4346	-0.8233	-1.0000	-0.8361	0	1	Plush doll with soft material. Slightly larger than typical plush size, but still very light.
250107AC3B4CA0	빈티지 희귀 나이키 아스날 유니폼 하이버리 볼캡 모자	패션 액세서리 > 모자 > 볼캡 >	0.28	24.0	18.0	17.0	7344.0	0.3	15.0	8.0	15.0	0.0	0.15	25.0	20.0	10.0	5000.0	0.0714	-0.4643	-1.0000	-0.3192	0	1	Baseball cap with minimal packaging. Light and compact.
250120CDBF4B31	(급처)ymclky ipfu 네이비 자켓 m 사이즈	남성의류 > 아우터 > 자켓 >	0.78	26.0	27.0	17.0	11934.0	0.5	30.0	15.0	15.0	0.0	0.35	60.0	40.0	5.0	12000.0	-0.3590	-0.5513	-1.0000	0.0055	0	1	Men's jacket, compressible material. Estimated packed size is smaller than actual due to folding.
2411238EFF68FE	[단독각인/선물포장] 코롱 9ML		0.205	20.0	15.0	11.0	3300.0	0.1	5.0	10.0	5.0	0.0	0.15	12.0	7.0	7.0	588.0	-0.5122	-0.2683	-1.0000	-0.8218	1	1	9ml cologne bottle with minimal packaging. Light and compact.
250501C7420599	최강공룡 미니특공대 렉스카이저	출산/육아>완구/인형>작동완구>로봇	2.3	42.5	33.1	24.2	34043.35	0.8	14.0	10.0	21.0	0.0	1.2	30.0	20.0	20.0	12000.0	-0.6522	-0.4783	-1.0000	-0.6475	1	1	Robot toy with motors and transformation features. Estimated size based on typical packaging for similar toys.
250113F9AE2655	아카이브볼드 스웻팬츠 네이비 S사이즈	여성의류 > 바지 > 트레이닝/조거팬츠 >	1.165	36.5	26.5	16.0	15476.0	0.5	15.0	15.0	3.0	0.0	0.4	30.0	25.0	5.0	3750.0	-0.5708	-0.6567	-1.0000	-0.7577	0	1	Sweatpants are compressible and will ship in a folded state with minimal padding.
2501175739A515	세븐틴 WOOZI 생일박스 VER4.	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.615	25.5	18.0	16.0	7344.0	0.5	14.0	7.0	21.0	0.0	0.15	20.0	15.0	2.0	600.0	-0.1870	-0.7561	-1.0000	-0.9183	0	1	Birthday box likely contains photo cards and light items, packaged in a thin box.
250317AAD767B5	에모스탠스클럽 다이스 체인	쥬얼리 > 기타 쥬얼리 >	0.805	15.2	27.4	19.7	8204.656	0.1	5.0	5.0	5.0	0.0	0.1	20.0	5.0	2.0	200.0	-0.8758	-0.8758	-1.0000	-0.9756	0	1	Jewelry item, lightweight and compact. Minimal packaging required.
25020264FE8E53	YESEYESEE C-Logo Sweatshirt Light Grey	패션의류>남성의류>티셔츠	0.82	30.0	25.0	21.0	15750.0	0.5	30.0	15.0	15.0	0.0	0.35	30.0	25.0	5.0	3750.0	-0.3902	-0.5732	-1.0000	-0.7619	0	1	Sweatshirt is a compressible item, estimated to ship smaller than its actual size with minimal packaging.
2503176C542116	BEACH PANT BRUSHED COTTON		0.855	18.3	29.3	19.9	10670.181	0.5	15.0	15.0	3.0	0.0	0.25	30.0	25.0	5.0	3750.0	-0.4152	-0.7076	-1.0000	-0.6486	0	1	Brushed cotton pants are compressible and will ship in a folded state with minimal packaging.
250220FFB68A99	Starbucks x Harry Potter SS DW To Go Tumbler 473ml	life	0.555	27.0	20.5	12.5	6918.75	0.3	8.0	20.0	8.0	0.0	0.25	12.0	12.0	22.0	3168.0	-0.4595	-0.5495	-1.0000	-0.5421	0	1	Tumbler is a rigid item, slightly larger box for minimal padding.
25041103742D47	(반택포)라이즈 유이크 포카 일괄	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.105	12.0	11.0	5.5	726.0	0.1	10.0	0.5	5.0	0.0	0.1	15.0	12.0	2.0	360.0	-0.0476	-0.0476	-1.0000	-0.5041	0	1	Set of photo cards, thin and light, packaged in minimal envelope.
250401BA272B68	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.195	35.2	39.8	20.8	29139.968	0.8	20.0	10.0	30.0	0.0	1.2	32.0	22.0	18.0	12672.0	-0.6355	-0.4533	-1.0000	-0.5651	1	1	Transforming robot toy with multiple components. Includes vehicle and robot parts, moderately heavy due to motors.
25032534B17C4B	킨더조이 킨더 부에노 43g 15개입 밀크초콜릿 초코바 코스트코	식품>과자/베이커리>초콜릿	1.765	14.9	30.6	20.4	9301.176	0.645	20.0	10.0	30.0	0.0	0.65	25.0	15.0	10.0	3750.0	-0.6346	-0.6317	-1.0000	-0.5968	1	1	Pack of 15 Kinder Bueno bars, each 43g. Box size estimated for bulk packaging.
250205072A1823	루루서울 원피스	여성의류 > 원피스 > 롱 원피스 >	0.46	25.0	16.0	15.0	6000.0	0.5	15.0	15.0	3.0	0.0	0.25	40.0	30.0	2.0	2400.0	0.0870	-0.4565	-1.0000	-0.6000	0	1	Long dress is compressible and ships smaller than actual size with minimal packaging.
250326FD893C95	PS VITA 스페이스 헐크(미개봉), 슈퍼비트: 소닉(개봉) 일괄	디지털 > 게임/타이틀 > 소니/플레이스테이션 >	0.2	13.8	20.3	7.3	2045.022	0.3	15.0	2.0	10.0	0.0	0.1	15.0	12.0	2.0	360.0	0.5000	-0.5000	-1.0000	-0.8240	0	1	Two PS Vita game cases, minimal packaging needed. Very light.
251117CD2E1E55	믹스너트세븐 1kg+1kg	식품>농산물>견과류>혼합견과/견과류세트	6.8	45.5	18.5	37.0	31144.75	2.15	18.0	25.0	10.0	0.0	2.0	20.0	15.0	10.0	3000.0	-0.6838	-0.7059	-1.0000	-0.9037	0	1	1kg of mixed nuts packaged in a box. Weight includes product and minimal packaging.
2502158AB03C46	프레쉬 제모크림	home > 전체보기 > 1+1 프레쉬 제모크림 다리털 겨드랑이 종아리 팔 셀프 제모제 브라질리언 왁싱 남자 여성 >	0.345	11.7	18.8	9.3	2045.628	0.2	4.0	4.0	8.0	0.0	0.25	20.0	6.0	6.0	720.0	-0.4203	-0.2754	-1.0000	-0.6480	1	1	Hair removal cream typically comes in a tube. The size is compact and lightweight.
251019ABAEBBD7	그린 시그널 엑스트레 드 퍼퓸 10ml		0.22	21.0	9.0	19.5	3685.5	0.08	4.0	10.0	4.0	0.0	0.15	12.0	7.0	7.0	588.0	-0.6364	-0.3182	-1.0000	-0.8405	1	1	10ml perfume bottle with minimal packaging. Light weight due to small size.
25012886BF0E38	베트남 C7 코코넛 카푸치노 커피 272g 16스틱	식품>음료>커피>커피믹스/인스턴트커피	0.455	21.0	19.0	9.0	3591.0	0.272	15.0	5.0	10.0	0.0	0.28	15.0	10.0	8.0	1200.0	-0.4022	-0.3846	-1.0000	-0.6658	1	1	Box of instant coffee sticks. Minimal packaging needed for the box size.
2412133A1C86B4	무스너클 발리스틱 블랙퍼 S size	남성의류 > 아우터 > 패딩 >	2.88	51.0	38.0	31.0	60078.0	0.5	15.0	15.0	15.0	0.0	0.8	50.0	40.0	10.0	20000.0	-0.8264	-0.7222	-1.0000	-0.6671	1	1	S size padded jacket, compressed for shipping with minimal padding.
2503249FAFFCCC	SUPER FINE WOOL STRIPE POLO KNIT_ BEIGE/NAVY		0.685	31.4	37.8	10.3	12225.276	0.5	15.0	15.0	3.0	0.0	0.25	30.0	25.0	2.0	1500.0	-0.2701	-0.6350	-1.0000	-0.8773	0	1	Knit polo shirt is compressible and lightweight, ships in minimal packaging.
250217ACD73DD5	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.13	18.5	12.0	9.0	1998.0	0.1	5.0	10.0	5.0	0.0	0.05	15.0	3.0	3.0	135.0	-0.2308	-0.6154	-1.0000	-0.9324	0	1	14ml eyebrow and eyelash serum in a small tube. Very light and minimal packaging.
250509440D8617	BOW BLOUSE WHITE		0.52	33.0	33.0	12.5	13612.5	0.5	15.0	15.0	3.0	0.0	0.15	30.0	25.0	2.0	1500.0	-0.0385	-0.7115	-1.0000	-0.8898	0	1	Blouse is a compressible item, shipping in a minimal package. Light fabric.
250426E8927E8E	꿈꾸는 스윗랜드 1-3권 세트+랜덤선물	홈 > 전체상품 >	1.36	25.7	24.1	8.9	5512.393	1.0	15.0	6.0	10.0	0.0	0.6	20.0	15.0	5.0	1500.0	-0.2647	-0.5588	-1.0000	-0.7279	0	1	Set of 3 books, packaged together with minimal padding. Books are light.
241215FA733DAB	남편내편 남편을 내 편으로 만드는 방법 아크릴 포카 일괄 판매	도서/티켓/문구 > 도서 > 만화 >	0.63	27.0	23.0	19.0	11799.0	0.3	15.0	1.0	10.0	0.0	0.05	15.0	10.0	2.0	300.0	-0.5238	-0.9206	-1.0000	-0.9746	0	1	Acrylic photo card is thin and light, packaged minimally.
2501209E2D0564	나니와단시 오오하시카즈야 pick) 플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	토이/장난감	0.175	27.0	18.0	10.5	5103.0	0.1	10.0	5.0	10.0	0.0	0.05	10.0	8.0	3.0	240.0	-0.4286	-0.7143	-1.0000	-0.9530	0	1	Keychain figure is small and light, minimal packaging required.
250910B97F226F	(공식) 코카-콜라 제로 CAN 350ml 24개 + 뷔 포토엽서 (옵션선택)	식품>음료>청량/탄산음료>콜라	9.395	46.0	15.0	36.0	24840.0	9.2	28.0	41.0	14.0	0.0	9.0	40.0	30.0	15.0	18000.0	-0.0208	-0.0420	-1.0000	-0.2754	0	1	24 cans of 350ml Coca-Cola Zero, packed in a box with minimal padding. Each can weighs approximately 0.35kg.
2503255B417D55	최강공룡 미니특공대 렉스카이저 2단 변신 합체 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.505	39.0	45.2	50.3	88668.84	0.8	20.0	10.0	30.0	0.0	1.2	32.0	22.0	18.0	12672.0	-0.6806	-0.5210	-1.0000	-0.8571	1	1	Transforming robot toy with motors and parts. Slightly larger box for packaging.
250406610F2382	Leather Work Jacket (Dark Brown)	홈 > 남성 >	1.735	37.2	46.9	12.5	21808.5	1.5	25.0	5.0	30.0	0.0	1.2	50.0	40.0	5.0	10000.0	-0.1354	-0.3084	-1.0000	-0.5415	0	1	Leather work jacket is compressible and ships folded. Estimated size and weight based on typical jacket dimensions.
2501062EAD2F44	tws 투어스 해외 포카 분철 target general	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.155	21.0	19.5	9.0	3685.5	0.1	10.0	0.5	5.0	0.0	0.05	15.0	10.0	2.0	300.0	-0.3548	-0.6774	-1.0000	-0.9186	0	1	Set of photo cards, very light and thin, packaged minimally.
250327362E2E6D	비투비 공방포카 뮤뱅	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.08	11.7	15.9	7.2	1339.416	0.1	10.0	0.5	5.0	0.0	0.03	15.0	10.0	0.2	30.0	0.2500	-0.6250	-1.0000	-0.9776	0	1	Single photo card in minimal envelope packaging. Very light.
250118A5573F5F	군대깔깔이 세트 군인 군용깔깔이 작업패딩 방한내피 돕바 남자경량패딩 빅사이즈	패션의류>남성의류>점퍼	1.37	40.0	31.5	26.0	32760.0	0.8	25.0	5.0	15.0	0.0	0.8	60.0	40.0	10.0	24000.0	-0.4161	-0.4161	-1.0000	-0.2674	0	1	Lightweight padded jacket set. Ships compressed, not expanded size.
250308884C8DED	비투비 슬로건 버전3, 버전4 판매	스타굿즈 > 보이그룹 > 응원도구 >	0.335	19.5	33.6	8.5	5569.2	0.2	10.0	1.0	15.0	0.0	0.1	30.0	20.0	1.0	600.0	-0.4030	-0.7015	-1.0000	-0.8923	0	1	Slogans are typically thin and light, packaged in a minimal envelope.
250329C2C0F32E	분크 토크바게트 미니크로스 핑크	가방/지갑 > 여성가방 > 크로스백 >	0.93	26.5	37.9	16.7	16772.645	0.4	25.0	8.0	20.0	0.0	0.35	27.0	12.0	17.0	5508.0	-0.5699	-0.6237	-1.0000	-0.6716	0	1	Mini crossbody bag with minimal padding. Compact size and lightweight material.
250125BA5C336F	대용량 업소용 종합캔디 4kg 사탕 식당캔디	식품>과자/베이커리>사탕	4.78	41.0	31.5	15.0	19372.5	4.0	30.0	40.0	30.0	0.0	4.1	30.0	30.0	20.0	18000.0	-0.1632	-0.1423	-1.0000	-0.0708	1	1	Bulk candy in a bag, estimated packed size includes minimal packaging. Total weight includes the bag and slight packaging.
2504067BDEC46F	알레보 디엣지 타월 세트 3P 코마사 180g 고급 호텔 타올 디자인 수건 고리	생활/건강>욕실용품>수건/타월>세면타월	1.325	26.7	36.2	12.6	12178.404	0.54	15.0	2.0	15.0	0.0	0.54	30.0	30.0	10.0	9000.0	-0.5925	-0.5925	-1.0000	-0.2610	0	1	Set of three towels, each towel is compact when folded. Total weight is based on the material and size.
241227E9FEFB41	몰티져스 펀사이즈 믹스, 600g, 1개	과자/간식>초콜릿/사탕/젤리/껌>초콜릿/초코바>초코볼	0.92	35.0	25.0	10.0	8750.0	0.6	15.0	10.0	20.0	0.0	0.6	25.0	18.0	5.0	2250.0	-0.3478	-0.3478	-1.0000	-0.7429	0	1	600g bag of chocolate balls. Minimal packaging needed for a flexible bag.
241214F968B950	(현대hmall) 3CE 워시 백 2종(스몰+기본)+미니큐브 파우치	화장품/향수 > 이미용소품 > 기타이미용소품	0.52	26.5	18.5	15.0	7353.75	0.4	10.0	5.0	15.0	0.0	0.25	30.0	20.0	10.0	6000.0	-0.2308	-0.5192	-1.0000	-0.1841	0	1	Two small wash bags that are compressible and lightweight, packaged together with minimal padding.
250518B1A9333D	발렌시아가 타이렉스 블랙 41	신발 > 스니커즈 >	1.85	39.6	25.1	19.9	19779.804	1.0	30.0	15.0	30.0	0.0	1.2	32.0	22.0	12.0	8448.0	-0.4595	-0.3514	-1.0000	-0.5729	1	1	Sneakers are rigid and will ship in a box with minimal padding.
241210595132FF	BUCKLE STRAP SHOULDER BAG IN BLACK	가방 숄더백	1.14	50.0	40.0	19.0	38000.0	0.8	20.0	10.0	15.0	0.0	0.5	32.0	12.0	17.0	6528.0	-0.2982	-0.5614	-1.0000	-0.8282	0	1	Shoulder bag made of soft material, estimated size includes minimal padding.
25040202123C3C	세븐틴 비공굿 2.5배 랜박 혜자 제작 판매 SVT 나눔 포토매틱 도무송	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.335	20.1	24.7	10.9	5411.523	0.1	10.0	0.5	5.0	0.0	0.15	18.0	14.0	3.0	756.0	-0.7015	-0.5522	-1.0000	-0.8603	1	1	Set of 100+ photo cards. Thin and light, packaged minimally.
2504076A735531	BTS 비공식 굿즈	스타굿즈 > 보이그룹 > 팬시/포토카드 >	2.825	34.0	25.5	10.5	9103.5	0.1	10.0	0.5	5.0	0.0	0.1	20.0	15.0	3.0	900.0	-0.9646	-0.9646	-1.0000	-0.9011	0	1	Assuming a set of photo cards and a small album. Very light and minimal packaging.
250121BDD14BE3	나니와단시 오오하시카즈야 pick) 플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	토이/장난감	0.62	25.0	20.0	15.0	7500.0	0.1	10.0	5.0	10.0	0.0	0.05	10.0	8.0	3.0	240.0	-0.8387	-0.9194	-1.0000	-0.9680	0	1	Keychain figure is small and light, packaged with minimal padding.
250218CD83E5C2	3배 랜덤박스 인스 도무송 떡메 랩핑지 스티커 포용 선물 세트	생활/건강>문구/사무용품>스티커/테이프>스티커	0.565	16.7	23.3	7.3	2840.503	0.3	14.0	4.0	21.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.4690	-0.7345	-1.0000	-0.4719	0	1	Set of stickers in a small box with minimal padding. Light and compact.
2412282D6A8B72	[써지컬스틸] 투 별 세이브 목걸이	목걸이	0.09	22.0	12.0	7.0	1848.0	0.1	5.0	1.0	5.0	0.0	0.05	10.0	10.0	2.0	200.0	0.1111	-0.4444	-1.0000	-0.8918	0	1	Necklace is lightweight and ships in minimal packaging.
250127C8F431FA	별모양 컬러 피크 50P		0.28	15.0	10.0	10.0	1500.0	0.1	10.0	1.0	10.0	0.0	0.1	20.0	15.0	5.0	1500.0	-0.6429	-0.6429	-1.0000	0.0000	0	1	Set of 50 color picks, lightweight and thin, packaged minimally.
2504210925B32A	세이마이네임 미공포 점프업	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.1	15.1	12.0	10.9	1975.08	0.1	10.0	0.5	5.0	0.0	0.12	18.0	12.0	3.0	648.0	0.0000	0.2000	-1.0000	-0.6719	0	1	Set of photo cards, thin and light, packaged in minimal envelope.
2505092971B005	LG-KH6400 비키니폰 블랙 색상 풀박_슬라이드폰(옛날폰)	디지털 > 휴대폰 > 일반폰(피처폰) >	0.575	22.9	12.8	10.9	3195.008	0.2	7.0	1.0	15.0	0.0	0.15	14.0	8.0	4.0	448.0	-0.6522	-0.7391	-1.0000	-0.8598	0	1	Feature phone with minimal packaging. Slightly larger box for padding.
250411CFDFAFA2	보아 (BoA) - STARRY NIGHT (2ND 미니앨범)	생활/건강>음반>국내앨범	1.32	28.1	22.4	11.2	7049.728	0.2	15.0	1.0	10.0	0.0	0.3	20.0	15.0	2.0	600.0	-0.8485	-0.7727	-1.0000	-0.9149	1	1	Standard album size with minimal packaging. Light weight.
250505194C8453	뉴키즈 포카 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.15	24.3	16.9	5.5	2258.685	0.1	10.0	0.5	5.0	0.0	0.1	15.0	12.0	2.0	360.0	-0.3333	-0.3333	-1.0000	-0.8406	0	1	Set of photo cards, thin and light, packaged minimally.
250325971AC18E	헤트라스 호텔테라피 퍼퓸 고보습 대용량 바디로션 대용량 1013ml	바디	2.465	11.9	28.9	20.5	7050.155	1.0	10.0	20.0	10.0	0.0	1.1	12.0	12.0	22.0	3168.0	-0.5943	-0.5538	-1.0000	-0.5506	1	1	Large body lotion bottle (1013ml) with minimal packaging. Slightly larger box for protection.
250502CD8959F6	젠틀몬스터 tetra02 안경	패션 액세서리 > 안경/선글라스 > 안경 >	0.675	25.4	17.9	14.5	6592.57	0.3	15.0	5.0	15.0	0.0	0.15	17.0	8.0	6.0	816.0	-0.5556	-0.7778	-1.0000	-0.8762	0	1	Eyeglasses with minimal packaging. Light and compact.
250117C33C9016	[2024어워즈/4년연속수상] 스킨푸드 캐롯 카로틴 카밍 워터 패드 60매+30매 한정기획 (+10매+캐롯시트 1매)	뷰티 > 마스크팩 > 패드 > 패드	0.835	24.5	16.0	15.5	6076.0	0.3	7.0	5.0	10.0	0.0	0.25	20.0	15.0	5.0	1500.0	-0.6407	-0.7006	-1.0000	-0.7531	0	1	Includes 100 pads and additional items in a compact box. Light weight due to the nature of the product.
250412203DC573	싸이커스 세은 공방포카 양도	스타굿즈 > 솔로(여) > 팬시/포토카드 >	0.085	15.7	11.8	8.0	1482.08	0.1	10.0	0.5	5.0	0.0	0.03	15.0	10.0	1.0	150.0	0.1765	-0.6471	-1.0000	-0.8988	0	1	Single photo card in minimal envelope packaging. Very light.
250331BCCBC3FC	마르디메크르디 블라썸 반팔 티셔츠 여성 여름기본 상의 오트밀블랙, FREE(One size)	패션의류>여성의류>티셔츠	0.36	15.6	25.2	16.3	6407.856	0.5	15.0	15.0	3.0	0.0	0.15	50.0	40.0	2.0	4000.0	0.3889	-0.5833	-1.0000	-0.3758	0	1	Women's t-shirt, lightweight and compressible. Minimal packaging needed.
250101BC609219	[오늘출발-시즌특가]오즈웨어 바이올렛 시어링 어그슬리퍼 플랫폼,로퍼 ob938p	슬리퍼/쪼리	1.165	37.0	26.0	17.0	16354.0	0.8	15.0	10.0	20.0	0.0	0.8	32.0	27.0	12.0	10368.0	-0.3133	-0.3133	-1.0000	-0.3660	0	1	Slippers are compressible and lightweight, with minimal packaging needed.
2501280431B4CD	스윗 믹스 젤리 100g /스웨디시 젤리 비건 간식 틱톡 유튜브 gs 편의점 캔디	식품>과자/베이커리>젤리	2.735	45.0	34.0	16.0	24480.0	0.1	10.0	5.0	10.0	0.0	0.1	15.0	10.0	3.0	450.0	-0.9634	-0.9634	-1.0000	-0.9816	0	1	100g jelly packaged in a small bag. Minimal packaging required.
250518DE369F1B	올아워즈 유민 공방 앨포 미공포 포토카드	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.115	21.2	11.8	9.4	2351.504	0.1	10.0	0.2	5.0	0.0	0.1	18.0	12.0	3.0	648.0	-0.1304	-0.1304	-1.0000	-0.7244	0	1	Set of photo cards, thin and light, packaged in minimal envelope.
