order_id	title_origin	category	new_volume	new_packed_volume	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_reason
2505092971B005	LG-KH6400 비키니폰 블랙 색상 풀박_슬라이드폰(옛날폰)	디지털 > 휴대폰 > 일반폰(피처폰) >	5x12x2	5x12x2	0.15	5.0	12.0	2.0	Non-foldable item with standard dimensions for mobile phones.
250411CFDFAFA2	보아 (BoA) - STARRY NIGHT (2ND 미니앨범)	생활/건강>음반>국내앨범	15x20x1	15x20x1	0.3	15.0	20.0	1.0	Non-foldable item with standard dimensions for a mini album.
250505194C8453	뉴키즈 포카 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x15x0.2	10x15x0.1	0.1	10.0	15.0	0.1	Estimated based on the size and foldability of photo cards.
250325971AC18E	헤트라스 호텔테라피 퍼퓸 고보습 대용량 바디로션 대용량 1013ml	바디	10x10x25	10x10x25	1.1	10.0	10.0	25.0	Estimated based on the liquid volume and typical packaging for body lotion.
250502CD8959F6	젠틀몬스터 tetra02 안경	패션 액세서리 > 안경/선글라스 > 안경 >	15x15x5	10x10x5	0.2	10.0	10.0	5.0	Based on the compact nature of glasses and their ability to fit into a smaller packed volume.
250117C33C9016	[2024어워즈/4년연속수상] 스킨푸드 캐롯 카로틴 카밍 워터 패드 60매+30매 한정기획 (+10매+캐롯시트 1매)	뷰티 > 마스크팩 > 패드 > 패드	15x10x5	10x7x5	0.3	10.0	7.0	5.0	Estimated based on the compact nature of the product and its packaging.
250412203DC573	싸이커스 세은 공방포카 양도	스타굿즈 > 솔로(여) > 팬시/포토카드 >	10x15x0.2	10x15x0.1	0.05	10.0	15.0	0.1	Estimated based on typical dimensions and foldability of photo cards.
250331BCCBC3FC	마르디메크르디 블라썸 반팔 티셔츠 여성 여름기본 상의 오트밀블랙, FREE(One size)	패션의류>여성의류>티셔츠	15x30x1	3x15x15	0.5	3.0	15.0	15.0	Standard packed volume estimation for clothing items.
250101BC609219	[오늘출발-시즌특가]오즈웨어 바이올렛 시어링 어그슬리퍼 플랫폼,로퍼 ob938p	슬리퍼/쪼리	30x25x10	30x25x10	0.8	30.0	25.0	10.0	Non-foldable item with standard dimensions for footwear.
2501280431B4CD	스윗 믹스 젤리 100g /스웨디시 젤리 비건 간식 틱톡 유튜브 gs 편의점 캔디	식품>과자/베이커리>젤리	15x10x5	15x10x5	0.1	15.0	10.0	5.0	Standard volume for packaged jelly snacks with no compressibility.
250518DE369F1B	올아워즈 유민 공방 앨포 미공포 포토카드	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x15x0.5	10x15x0.5	0.1	10.0	15.0	0.5	Estimated based on typical dimensions and weight of photo cards.
250204F531E6A3	세븐틴 부석순 텔레파티 팬파티 역조공 특전 포카 양도	스타굿즈 > 보이그룹 > 기타(보이그룹) >	10x15x0.5	10x15x0.5	0.1	10.0	15.0	0.5	Estimated based on the size and thickness of collectible cards.
2503189AF007A5	PIGMENT WASHED BIKER CROP ZIP-UP HOODIE BROWN(MG2FSFM494A)	아우터 > 후드 집업	30x40x5	15x20x5	0.5	15.0	20.0	5.0	Based on foldability of the hoodie for packed volume estimation.
2411174B278EE7	24년 신제품 한일 신생아 물멍 습도조절 리모컨 가열식 가습기	디지털/가전>계절가전>가습기>가열식가습기	20x20x30	20x20x30	1.5	20.0	20.0	30.0	Non-foldable item with actual dimensions used for volume and weight estimation.
2412243BB8D7FB	민무늬 전투복 하계 상의 약95-100사이즈	남성의류 > 테마/이벤트 > 코스튬/코스프레 >	15x30x3	3x15x15	0.5	3.0	15.0	15.0	Standard packed volume for clothing items.
250326645FF54C	전지적독자시점 해피빈펀딩 중혁독자 아크릴 일괄	도서/티켓/문구 > 도서 > 시/소설 >	20x15x2	20x15x2	0.5	20.0	15.0	2.0	Non-foldable acrylic figures with a standard size estimation.
250426AA0F73E8	브이티코스메틱 VT 리들샷 300 50ml	화장품/미용>스킨케어>에센스	5x5x15	5x5x15	0.1	5.0	5.0	15.0	Non-foldable item with standard dimensions for a cosmetic product.
241206726C8C03	견습산타 망그러진 곰 키링 인형 (10cm)	패션잡화>패션소품>키홀더	10x10x10	10x10x10	0.2	10.0	10.0	10.0	Non-foldable plush item with standard dimensions.
2504297F281A96	오렌지 스킨 딜리트 소프트 그린 (모공, 붉은 피부 톤 보정)	로그인 > 회원가입 > 마이페이지 > 장바구니 > 주문조회 >	8x8x6	8x8x6	0.2	8.0	8.0	6.0	Non-foldable item with standard dimensions for cosmetic jars.
2505081694FB5F	스톰 모터 15p 볼링공	스포츠/레저 > 볼링 >	21x21x21	21x21x21	7.2	21.0	21.0	21.0	Non-foldable item with standard dimensions for a bowling ball.
25020621F9C7CE	킹오브프리즘 킹프리 배틀러버스트랩 타이가,알렉	스타굿즈 > 방송/예능/캐릭터 > 팬시/포토카드 >	10x15x1	10x15x1	0.1	10.0	15.0	1.0	Estimated based on the nature of the product as a flat item, likely a keychain or strap.
241229CBED2576	고려은단 비타민C1000 1080mg x 120정	식품>건강식품>비타민제>비타민C	10x10x15	10x10x15	0.5	10.0	10.0	15.0	Non-foldable item with standard dimensions for packaging.
25012837AC7B56	밀크클래식 쌀과자 치즈맛 240G 3개 / 우유맛 치즈맛	식품>과자/베이커리>스낵>일반스낵	20x30x10	20x30x10	0.72	20.0	30.0	10.0	Total weight of 3 packs of 240g each, with no reduction in volume.
2501078541B1D5	조조칼국수 캠핑음식 밀키트 해물 동죽 요리 2-3인분 [원산지:상세설명에 표시]		25x25x15	25x25x15	1.5	25.0	25.0	15.0	Estimated based on typical packaging for meal kits.
2502153272A3CE	민트급)TP.MILLS 티피밀스 핸드메이드 투어이슈 퍼터	스포츠/레저 > 골프 > 골프 채 >	10x30x5	10x30x5	0.353	10.0	30.0	5.0	Non-foldable item with actual dimensions used for volume estimation.
250505CDCF6473	New Balance 878 Triple Black	sneakers	30x20x10	30x20x10	0.8	30.0	20.0	10.0	Standard dimensions and weight for sneakers.
250107C7BB20A3	[단독/ 리미티드선물포장] 코롱 9ML		5x5x15	5x5x15	0.1	5.0	5.0	15.0	Non-foldable item with standard dimensions for a cologne bottle.
2505110A29F147	TCM starfish hooded zip-up (black)	아우터 > 후드 집업	30x40x2	15x20x2	0.5	15.0	20.0	2.0	Based on foldability of the hoodie.
2504213AE6181D	잇츠윈 롤리팝 퀵 어플리케이터 + 양모 리필패드 2개입	생활/건강>자동차용품>세차용품>세차물통	15x15x10	10x10x5	0.4	10.0	10.0	5.0	Estimated based on the stackable nature of the applicator and compressibility of the refill pads.
2505244146A327	(미개봉) 니케 디저트39 신데렐라 무드등 동D 포토카드	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 >	20x15x5	20x15x5	0.3	20.0	15.0	5.0	Non-foldable item with actual dimensions used for volume estimation.
250301C8B2DA1A	크라운 화이트하임 284g X 4개 [원산지:상세설명에 표시]		30x40x10	30x40x10	1.136	30.0	40.0	10.0	Total weight calculated from 4 packs of 284g each.
25021265B9C25B	아비노 대용량 바디로션 무향 1000mL	화장품/미용>바디케어>바디로션	10x10x25	10x10x25	1.0	10.0	10.0	25.0	Non-foldable item with actual dimensions used for volume estimation.
2503043EF71265	[Peanuts] 스누피 바디필로우 대형 (L)	HOME > 패브릭/생활 > 쿠션 > 캐릭터쿠션	60x30x20	60x30x20	1.5	60.0	30.0	20.0	Non-foldable character cushion with actual dimensions used for volume estimation.
25021056201D42	투어스 라스트벨 뮤직아트 미공포 분철 판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x15x0.2	10x15x0.1	0.1	10.0	15.0	0.1	Estimated based on the typical size and thickness of photo cards, with a reduction for packing.
250513BEE58710	2024 (여자)아이들 콘서트 240803 첫콘 네버랜드존 소연 특전	스타굿즈 > 걸그룹 > 팬시/포토카드 >	10x15x0.2	10x15x0.1	0.05	10.0	15.0	0.1	Estimated based on typical dimensions for photo cards and their ability to be stacked or stored flat.
250427788A6061	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x10	30x20x10	1.5	30.0	20.0	10.0	Non-foldable item with actual dimensions used for volume estimation.
2504286253B152	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x10	30x20x10	1.5	30.0	20.0	10.0	Non-foldable item with actual dimensions used for volume estimation.
250113CE378E24	악셀 아리가토 트레일 42사이즈	신발 > 남성화 > 기타 남성화 >	30x40x12	30x40x12	1.2	30.0	40.0	12.0	Non-foldable item with estimated dimensions based on typical shoe size.
250414E7F76390	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Non-foldable items with actual dimensions used for volume estimation.
250214733ECB0E	위아더월드 밀크 클래식 쌀과자 240g (우유/치즈/계란)	식품>과자/베이커리>스낵>일반스낵	20x15x5	20x15x5	0.24	20.0	15.0	5.0	Estimated based on the product's packaging and weight.
2509216AB58DC4	프롬더네일 글램 탑젤 논와이프 쫀쫀한 마무리	화장품/미용>네일케어>매니큐어/젤네일	5x5x10	5x5x10	0.1	5.0	5.0	10.0	Non-foldable item with standard dimensions for nail care products.
25011046FEE928	[연말룩 추천] 스티브 케이블 바라클라바 / WHHME4V31A	모자	15x20x10	10x15x10	0.5	10.0	15.0	10.0	Based on the foldability of the item.
24122964289BD4	오설록 제주섬녹차초콜릿바	푸드 > 선물세트 > 간식	25x15x5	25x15x5	0.5	25.0	15.0	5.0	Non-foldable item with standard dimensions for packaging.
250301B73502BB	스트레이키즈 황현진 Givenchy 엽서 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x15x0.5	10x15x0.5	0.1	10.0	15.0	0.5	Estimated based on typical dimensions and weight of photo cards.
25030429C2FF2B	[보퀴진] 미피 도자기 무균열 내열냄비 뚝배기 (정품 라이센스)	HOME > 키친 > 조리도구/기구 > 취사도구/ 식기	25x25x15	25x25x15	1.5	25.0	25.0	15.0	Non-foldable item with actual dimensions used for volume and weight estimation.
2504010532DA67	니스 미니 호환 이너백 화장품 메이크업 박스 루이비통 M44495 슈엔백	패션잡화>여성가방>파우치	30x20x10	21x14x7	0.4	21.0	14.0	7.0	Estimated based on the item's structure and foldability.
25031466AC7D0C	미뉴잇 대용량 바인더 A5 포카바인더 포토카드 앨범	생활/건강>문구/사무용품>앨범>포켓식앨범	25x20x5	25x20x5	1.0	25.0	20.0	5.0	Non-foldable item with actual dimensions used for volume estimation.
250108BE1999F8	아비노 대용량 바디로션 무향 1000mL	화장품/미용>바디케어>바디로션	10x10x25	10x10x25	1.0	10.0	10.0	25.0	Non-foldable item with actual dimensions used for volume estimation.
251016DE2D7A64	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	30x30x30	30x30x30	1.5	30.0	30.0	30.0	Non-foldable item with standard dimensions for a toy robot.
25110482C22099	헤트라스 프리미엄 대용량 디퓨저 500mlx3개 선물세트 실내방향제 인테리어 플라워스토어	가구/인테리어>인테리어소품>아로마/캔들용품>아로마방향제/디퓨저	20x30x10	20x30x10	1.5	20.0	30.0	10.0	Estimated based on the dimensions of the packaging and the total volume of three diffusers.
250301A66D5FE5	[LOITS] 반려동물 모듈 옷장 B타입 [가로630mm]	홈 > PET > ALL >	70x65x30	49x45x21	5.0	49.0	45.0	21.0	Estimated based on the structure and potential for disassembly or flat packing.
241127324224F3	하리보젤리 초코 마쉬멜로우 소프트키스 200g	식품>과자/베이커리>젤리	15x20x5	15x20x5	0.2	15.0	20.0	5.0	Standard volume for packaged food items with no compressibility.
2412041F510D18	뽀롱뽀롱 뽀로로 비타민C 500정 외 5종 / 유아 키즈 어린이 캐릭터 비타민 캔디	식품>건강식품>비타민제>비타민C	20x20x30	20x20x30	1.2	20.0	20.0	30.0	Non-foldable item with actual dimensions used for volume estimation.
25030556E68303	1+1 부산 이가네 떡볶이 양념장 소스	식품>장류>양념장>기타양념장	10x10x10	10x10x10	1.2	10.0	10.0	10.0	Estimated based on typical jar dimensions and weight for sauces.
250305D2F9BEA7	[대용량] 레인보우 스프링클-4.5k 데코 초콜릿 꾸미기 컵케익 빼빼로 토핑 초콜릿 음료	식품>제과/제빵재료>기타제과/제빵재료	20x20x5	20x20x5	4.5	20.0	20.0	5.0	Non-compressible item with actual dimensions used for volume estimation.
25022072AD5983	블라스크 11 클래식 왁스 130g 자동차 고체왁스	생활/건강>자동차용품>세차용품>도장용광택/코팅제	10x10x5	10x10x5	0.13	10.0	10.0	5.0	Non-foldable item with actual dimensions used for volume estimation.
241211D705C281	(예약) NCT WISH - WISH / 싱글 앨범 위츄 (WICHU Ver.) 스마트앨범	생활/건강>음반>국내앨범	20x15x10	20x15x10	0.4	20.0	15.0	10.0	Non-foldable item with standard dimensions for packaging.
250507F03E9DD8	메탈카드봇S 스카이갤럽	출산/육아>완구/인형>작동완구>로봇	30x25x10	30x25x10	0.8	30.0	25.0	10.0	Non-foldable item with actual dimensions used for volume estimation.
250319C0D138DA	정국 비욘드 더 스테이지 특전 포카 방탄 희귀	스타굿즈 > 솔로(남) > 팬시/포토카드 >	10x15x0.2	10x15x0.1	0.02	10.0	15.0	0.1	Estimated based on typical dimensions and foldability of photo cards.
250508F0D0B231	[팝콘게임즈] 포토카드 포카슬리브 하드슬리브 5585 50매	생활/건강>문구/사무용품>카드/엽서/봉투>봉투	6x9x0.5	6x9x0.3	0.1	6.0	9.0	0.3	Estimated based on the dimensions of card sleeves and their ability to be stacked.
2509055B53D510	디디오랩 무선 접이식 선풍기 파워브리즈 무소음 써큘레이터형 캠핑용	디지털/가전>계절가전>선풍기>스탠드형선풍기	30x30x120	30x30x80	3.5	30.0	30.0	80.0	Non-foldable item with a reduced packed volume for storage.
25021093EA7F5E	LOITER JACKET (ACRYLIC POLY BARK JACQUAR) BROWN		15x30x3	3x15x15	0.5	3.0	15.0	15.0	Standard packed volume for clothing items applied.
250531036946E3	미션임파서블8 led 버켓 팝콘통	예술/희귀/수집품 > 희귀/수집품 >	20x20x25	20x20x25	0.8	20.0	20.0	25.0	Non-foldable item with standard dimensions for a popcorn bucket.
2501246DC21393	닥터바이 브레스 강아지 기관지 영양제 기침 호흡기 켁켁거림 30개입, 1개	생활/건강>반려동물>강아지 건강/관리용품>영양제	10x15x20	10x15x20	0.24	10.0	15.0	20.0	Non-foldable item with actual dimensions used for volume estimation.
2504267013A4A6	샬롬 엔시티위시 위츄 키링	스타굿즈 > 보이그룹 > 의류/패션잡화 >	5x5x1	5x5x1	0.1	5.0	5.0	1.0	Non-foldable item with small dimensions.
250423806DF2F2	[정품] ANJO 앙쥬 24K 골드 래디언스 스킨 에센스150ml 기미 미백 2개	화장품/미용>스킨케어>에센스	10x10x20	10x10x20	0.4	10.0	10.0	20.0	Non-foldable item with actual dimensions used for volume estimation.
2412042C7662ED	[올가]유기농 떡국떡 500g X 4봉	냉동/냉장/간편식 > 떡 > 떡/간식떡 > 전통떡	25x20x10	25x20x10	2.0	25.0	20.0	10.0	Total weight calculated from 4 bags of 500g each, with no volume reduction applicable.
2501029DCC53D8	[국내당일배송] 뉴트로지나 스터번 아크네 AM 트리트먼트(56g)	화장품/미용>스킨케어>크림	6x6x15	6x6x15	0.056	6.0	6.0	15.0	Non-foldable item with actual dimensions used for volume estimation.
2511115DD9464F	Beats Solo 4 Wireless On Ear Headphone Jennie Special Edition Ruby Red (Korean Ver.)	electronics	20x20x10	20x20x10	0.3	20.0	20.0	10.0	Non-foldable item with standard dimensions for headphones.
250418D5F2319D	[국내오늘출발] SAMG 메탈카드봇S 블래스트레인 특급열차 기차 로봇	생활/건강>수집품>모형/프라모델/피규어>피규어	25x15x10	25x15x10	0.8	25.0	15.0	10.0	Non-foldable item with standard dimensions used for packed volume estimation.
25022114508949	페브리즈 다우니 섬유탈취제 대용량 920ml2개 강력탈취 섬유향수 코스트코 이불 땀냄새	생활/건강>생활용품>제습/방향/탈취>섬유탈취스프레이	15x10x30	15x10x30	1.8	15.0	10.0	30.0	Estimated based on the dimensions of two spray bottles with a total volume of 1840ml.
25031862FA0767	로판 악녀는 마리오네트 웹툰 단행본 올인원 패키지 판매	도서/티켓/문구 > 도서 > 만화 >	25x35x5	25x35x5	1.5	25.0	35.0	5.0	Estimated based on the dimensions of the books and additional items in the package.
250311F1AC1ABA	[랜덤] 제로베이스원 ZEROBASEONE BLUE PARADISE 5집 미니앨범	생활/건강>음반>국내앨범	15x20x2	15x20x2	0.3	15.0	20.0	2.0	Non-foldable item with standard dimensions for a mini album.
250203EAFFF88D	콜레올로지 컷팅 젤리 14포 10포+4포 추가증정	식품>다이어트식품>기타다이어트식품	10x20x5	10x20x5	0.5	10.0	20.0	5.0	Estimated based on the packaging of dietary jelly products, with no significant foldability or compressibility.
