order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
250502FB1EA1DB	456823d1-f65e-45ff-ac4e-9f60d157c608	8118fcfc-90db-4739-823e-80603f467bcb	618eaaa4-8117-4af8-aace-2c9efb84fe4b	엔시티 비공굿 랜박 7배 판매 마크 런쥔 제노 해찬 재민 천러 지성	エンシティビゴングッドランバク7倍販売マークランジュンジェノハチャンジェミンチョン	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Stationery	bungae		"3000~30000 5月2日~5月6日まで無条件7倍Gs返品1800~2600一宅4000 2日以内に発送 （予約問い合わせ時にブロック) フォームに記入して連絡してください （購入金額/配送方法/要件) 1万ウォン/返信/ステッカー、ヘチャン・ジェミン中心)

3000~30000

5월 2일~5월 6일까지
무조건 7배

Gs반택 1800~2600
일택 4000

2일이내 배송
에눌 환불 교환 사절
결제 가능하실 때 연락주세요 (예약 문의시 차단)

양식 작성하셔서 연락주세요
(구매금액/배송방법/요구사항)
1만원/반택/스티커,해찬 재민 위주)"			9609909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/618eaaa4-8117-4af8-aace-2c9efb84fe4b.jpg	5	10000.0	1027.0	https://m.bunjang.co.kr/products/331338622	3.04	37.5x28.7x14.2	37.5	28.7	14.2	37.5	28.7	14.2	0.01528275	15282.75	15.28275	2.547	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			-0.9671052631578948	-0.9968592040045148	-0.68	-0.7212543554006968	-0.9647887323943662	-0.788681029265021	2025-05-12 13:00:57	2025-05-15 05:02:24.517	2-5kg
25042767F03F52	4ae94d98-10da-48a1-9c3a-0eeb1231bc3b	b9fbdd8a-93b7-48f4-aa77-d2fc415f12d1	ef6cffea-44c5-4a7a-9a57-e8bab99ebab3	(현물 11세트) 엔시티 드림 슴스토어 대면 팬싸 미공포 포카	（現物11セット) エンシティドリームスムーズストア対面パンサーミホラーポカ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Boxes, pouches, wallets and writing compendiums, of paper or paperboard, containing an assortment of paper stationery	bungae		"エンシティドリームアルバム未開封 ➡️11セット残り⬅️未恐怖1セット7章3。11（手数料込み) ❌個別❌交換❌ ⚠️お問い合わせください。 ❌NO REFUND❌NO EXCHANGE❌

엔시티 드림 앨범 미개봉 슴스토어 팬싸 미공포 포카 양도

➡️ 11세트 남았어요⬅️
미공포 1세트 7장 3.11(수수료 포함)
❌개별❌교환❌

⚠️문의 반톡주세요

❌NO REFUND❌NO EXCHANGE❌"			4817300000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/ef6cffea-44c5-4a7a-9a57-e8bab99ebab3.jpg	1	31100.0	3284.0	https://m.bunjang.co.kr/products/330350950?q=%EC%97%94%EC%8B%9C%ED%8B%B0%EB%93%9C%EB%A6%BC%20%20%EC%8A%B4%EC%8A%A4&ref=%EA%B2%80%EC%83%89%EA%B2%B0%EA%B3%BC	0.1	15.1x12.8x5.9	15.1	12.8	5.9	15.1	12.8	5.9	0.001140352	1140.352	1.140352	0.19	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			0.0	-0.9579077337523852	-0.2052980132450331	-0.375	-0.9152542372881356	-0.4985174168443896	2025-05-09 09:52:08	2025-05-12 08:01:16.980	0-0.5kg
250501F8046E9A	8e45ea8d-dbad-48a2-9bd2-96bf31325440	15227b9d-2c68-4675-9092-c6f260fc5529	ffde42ed-c61b-4d46-8203-2217209099da	슈퍼주니어 20주년 전시회 MD구매 특전 포카 시원 슈주	スーパージュニア20周年展示会MD購入特典 ポカシウォンシュジュ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Boxes, pouches, wallets and writing compendiums, of paper or paperboard, containing an assortment of paper stationery	bungae		"スーパージュニア20周年展示会5万ウォン以上購入時にもらえるポカシウォンバージョン。

슈퍼주니어 20주년 전시회
5만원 이상 구매시 받을 수 있는 포카 시원버전

궁금하신 점 따로 없으시면 바로 결제하셔도 됩니다."			4817300000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/ffde42ed-c61b-4d46-8203-2217209099da.jpg	1	8000.0	821.0	https://m.bunjang.co.kr/products/331102331	0.08	15.9x11.7x8.8	15.9	11.7	8.8	15.9	11.7	8.8	0.001637064	1637.064	1.637064	0.273	0.05	15.0	0.2	10.0	15.0	10.0	0.2	3e-05	30.0	0.03			-0.375	-0.9816745099763968	-0.0566037735849056	-0.1452991452991452	-0.9772727272727274	-0.3930585487189261	2025-05-09 09:52:08	2025-05-13 14:02:10.384	0-0.5kg
2505019B7A0ABB	85e97404-5663-4749-b577-9989b1da98b9	01c36515-0ddd-43e4-9ee6-ff674477ad3f	fc8e820a-0fd2-449b-8a7b-fafd0bc5666b	투어스 컴백라이브 특전 신유 사과머리 포카	ツアーズカムバックライブ特典新乳アップルヘアポカ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Boxes, pouches, wallets and writing compendiums, of paper or paperboard, containing an assortment of paper stationery	bungae		"新湯マタチューアップルヘアポカ 
🔷
️一般宅配便3500ウォン / 半額宅配便1800ウォン

신유 마따뛰 사과머리 포카

🔷️ 일반택배 3500원 / 반값택배 1800원"			4817300000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fc8e820a-0fd2-449b-8a7b-fafd0bc5666b.jpg	1	50000.0	5131.0	https://m.bunjang.co.kr/products/331183940	0.13	20.9x15.6x7.0	20.9	15.6	7.0	20.9	15.6	7.0	0.00228228	2282.2799999999997	2.2822799999999996	0.38	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.2307692307692307	-0.9890460416776208	-0.5215311004784688	-0.6794871794871795	-0.9285714285714286	-0.7098632361790257	2025-05-09 09:52:08	2025-05-13 05:02:19.742	0-0.5kg
250501EA80094D	c20b8fa4-f963-4095-95cc-6f6c3bf145c8	d43f622a-607f-49d4-9ada-fb001d88baac	36be0241-3899-43ce-bb05-a197a22ddcf4	플레이브 하민 애니플러스 포카	プレイブハミンアニプラスポカ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Character card	bungae		"❗️ぜひ店舗紹介読んでから購入お願いします❗️三倭1。0 待つ 1。5 一括 -> 2。3一括で特別なお問い合わせがない場合はすぐにお支払い⭕️個別の場合はお問い合わせください

❗️꼭 상점소개 읽으신 후 구매부탁드립니다❗️

삼왜 1.0
기다릴게 1.5
일괄시 -> 2.3

일괄시 특별한 문의 없으시면 바로결제⭕️
개별시 문의주세요"			9504400000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/36be0241-3899-43ce-bb05-a197a22ddcf4.jpg	1	23000.0	2429.0	https://m.bunjang.co.kr/products/330827849	0.1	15.2x14.3x5.3	15.2	14.3	5.3	15.2	14.3	5.3	0.001152008	1152.008	1.152008	0.192	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			0.0	-0.978298761814154	-0.3421052631578947	-0.6503496503496504	-0.9056603773584906	-0.6327050969553453	2025-05-09 09:52:08	2025-05-12 05:03:18.834	0-0.5kg
25042691B39568	b492bfd3-2901-46fc-a884-5a025407c9ff	696c091e-9fbd-4113-ad64-d5b8ebfd2ae6	356663f7-9d10-46d1-a5d2-a0e6695d46e0	급처 라이즈 성찬 7만원 특전포카 (일괄)	急処ライズ聖餐7万ウォン特典ポカ （一括)	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"A（最初)満2枚だから個別譲渡可能でB（二度目)は個別ではなくAと一括譲渡します。

A(첫번째꺼)만 2장이라 개별 양도 가능하고
B(두번째꺼)는 개별말고 A와 일괄 양도합니다

번톡 주세요"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/356663f7-9d10-46d1-a5d2-a0e6695d46e0.jpg	1	11000.0	1162.0	https://m.bunjang.co.kr/products/329517441	0.055	15.4x10.0x4.0	15.4	10.0	4.0	15.4	10.0	4.0	0.000616	616.0	0.616	0.103	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			0.8181818181818182	-0.922077922077922	-0.2207792207792208	-0.2	-0.875	-0.4319264069264069	2025-05-09 09:52:08	2025-05-13 05:02:19.740	0-0.5kg
250421397F5750	145f9936-fedb-4318-82c6-a35eedb4e2a1	1c201fcf-dcc0-40bf-8555-aef03c3285e1	b713b233-922f-4652-9e0b-41bf196090d8	3배! 엔하이픈 비공굿 랜봉 랜박 판매 포토카드 굿즈 양도 포카 판매	3倍！ エンハイプンノングッドランボンランバック販売フォトカードグッズ譲渡ポカ販売	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"合計32図案各5セット16。0

絵柄はとてもきれいで再販してもいいです。！ おまけも別に入れます
💕


安全決済時にすぐにお支払いください。！

총 32도안 각 5세트 16.0어치

도안들 다 정말 예뻐서 재판매 하시기에도 좋으실거예요! 덤도 따로 더 넣어드립니다💕

안전결제 시 바로 결제하셔도 됩니다!"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/b713b233-922f-4652-9e0b-41bf196090d8.jpg	4	56990.0	6017.0	https://m.bunjang.co.kr/products/322947423	1.275	22.7x15.4x11.7	22.7	15.4	11.7	22.7	15.4	11.7	0.004090086	4090.086	4.0900859999999994	0.682	0.1	15.0	0.5	10.0	15.0	10.0	0.5	7.5e-05	75.0	0.075			-0.9215686274509804	-0.9816629772576908	-0.3392070484581497	-0.3506493506493506	-0.9572649572649572	-0.5490404521241525	2025-05-08 12:45:47	2025-05-12 05:02:44.031	1-2kg
25042693A93AB4	7af63249-421a-464e-b4cd-afdb748bbb59	b3d7ac16-fc67-4cca-8e0a-d4be3d36a212	aa996c5c-5ab0-4bb7-b723-318ccfe093b3	라이즈 리라즈 팝업 7만원 특전 포카 양도 성찬 소희 트레카 포토카드	ライズリラーズポップアップ7万ウォン特典ポカ譲渡聖餐ソヒトレカフォトカード	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"価格写真参考にしてください ぜひご連絡のうえお支払いをお願いします‼️楽に連絡してください
😊
 決済前にどのようなポカが欲しいのか教えてください。！ 
📦
GS25返品、 CUの取付け、 準登記可能 +2000ウォン ❗️購入前のお店紹介お知らせ ぜひお読みください
🙏

🏻
❗️

가격 사진 참고해주세요

꼭 연락 후 결제 부탁드립니다‼️ 편하게 연락주세요😊

결제 전에 어떤 포카 원하시는지 말씀해주시면 안전 결제창 새로 만들어 드릴게요!

📦GS25반택, CU끼택, 준등기 가능 +2000원

❗️구매 전 상점 소개 공지 꼭 읽어주세요🙏🏻❗️"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/aa996c5c-5ab0-4bb7-b723-318ccfe093b3.jpg	2	6000.0	634.0	https://m.bunjang.co.kr/products/327124368	0.1	20.3x11.6x8.5	20.3	11.6	8.5	20.3	11.6	8.5	0.0020015799999999	2001.5799999999997	2.0015799999999997	0.334	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			0.0	-0.987509867204908	-0.5073891625615764	-0.5689655172413793	-0.9411764705882352	-0.6725103834637304	2025-05-08 12:45:47	2025-05-12 14:00:56.863	0-0.5kg
250428FA8A5A51	015841ee-d4a8-4096-8720-9050375be93c	e9ae71cc-32f9-4c0c-b1a3-3a82eb28c03d	0680e113-8210-4663-8507-a09882b43642	아스트로 포토카드 일괄 판매	アストロフォトカード一括販売	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"アストロファンミーティング公式フォトカード一括販売します。:) 写真に見える構成そのままお送りします。☺️MJジンジンチャウンウムンビンラキユンサンハ

아스트로 팬미팅 공식 포토카드 일괄 판매합니다
장당가격 아닙니다:)
사진에 보이는 구성 그대로 보내드립니다
챗없이 바로 안전결제하셔도 됩니다☺️

MJ 진진 차은우 문빈 라키 윤산하"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/0680e113-8210-4663-8507-a09882b43642.jpg	1	25000.0	2640.0	https://m.bunjang.co.kr/products/330098484	0.11	15.1x14.6x4.5	15.1	14.6	4.5	15.1	14.6	4.5	0.0009920699999999	992.0699999999998	0.99207	0.165	0.1	15.0	0.5	5.0	15.0	5.0	0.5	3.75e-05	37.5	0.0375			-0.0909090909090908	-0.9622002479663734	-0.0066225165562913	-0.6575342465753424	-0.8888888888888888	-0.5176818840068408	2025-05-08 12:45:47	2025-05-11 14:02:14.731	0-0.5kg
250424964085BF	f5814a17-5c7e-49a5-8846-92173e411321	7cae7a30-3dab-4b39-9581-878ef8792d3b	8feb3b60-5120-4527-8385-0dc65c16c2ff	엔시티드림 nct dream istj 해찬 미공포 에버라인	エンシティドリーム nct dream istj ハチャン ホラー エバーライン	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"
🤍
 しよう X 
🤍
 すべて認証可能 
🤍
 返信 +0。2 
🤍
 行方不明と話者を確認するときに払い戻しの公開画像が必要

🤍 하자 X
🤍 모든 인증 가능
🤍 반택 +0.2
🤍 누락 및 화자 확인 시 환불 개봉 영상 필수"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/8feb3b60-5120-4527-8385-0dc65c16c2ff.jpg	1	7000.0	740.0	https://m.bunjang.co.kr/products/286833840	0.13	20.2x9.8x10.3	20.2	9.8	10.3	20.2	10.3	9.8	0.002038988	2038.9880000000005	2.038988	0.34	0.1	15.0	0.5	10.0	15.0	10.0	0.5	7.5e-05	75.0	0.075			-0.2307692307692307	-0.963217046887966	-0.2574257425742574	-0.029126213592233	-0.9489795918367347	-0.4118438493344084	2025-05-02 18:58:59	2025-05-08 23:03:04.528	0-0.5kg
25042827C0C2B6	6902924c-0480-4e21-93b2-86f7d3a65f93	301cff4b-f6c8-4933-9652-a7644063dcc8	878780d0-bfc3-41ff-96ac-c9facc99446d	세븐틴 에스쿱스 홈 YMMD 공방포카 포토카드 판매 양도	セブンティーンエスクンズホームYMMD工房ポッカフォトカード販売譲渡	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"* 購入前に必ずご連絡ください。
セブンティーンエスクンズホームYMMD工房ポッカフォトカード販売譲渡

* 割引X、 予約X
* 写真確認後、購入医師の方のみご連絡ください。
（撮り X 残基 O 存在します。)
* 送料込み2。8 （準登記)
* 出荷 : 準登記
=> 一般宅配便を希望する場合は教えてください。
=> 返信/挿入X

* 구매 전 반드시 연락주세요.
세븐틴 에스쿱스 홈 YMMD 공방포카 포토카드 판매 양도

* 할인 X, 예약 X
* 사진 확인 후 구매의사 있으신 분만 연락주세요.
(찍힘 X 잔기스 O 존재합니다.)
* 배송비 포함 2.8 (준등기)
* 배송 : 준등기
=> 일반택배 희망시 말씀해주세요.
=> 반택/끼택 X"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/878780d0-bfc3-41ff-96ac-c9facc99446d.jpg	2	28000.0	2957.0	https://m.bunjang.co.kr/products/306668823	0.08	14.2x9.6x7.3	14.2	9.6	7.3	14.2	9.6	7.3	0.000995136	995.136	0.995136	0.166	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			0.25	-0.9748778056466654	-0.2957746478873239	-0.4791666666666666	-0.9315068493150684	-0.5688160546230197	2025-05-02 18:58:59	2025-05-09 05:02:15.690	0-0.5kg
2504221A373CDF	6c0bdcfe-9d4d-40df-a3af-41b2af94f592	760aa734-f4e5-4dd3-9420-2ef93fa7a530	d5eb94a1-d7b1-4fab-a700-5e647417bc2e	더보이즈 큐 미공포 덥젤리 뮤빗몰 포카	ザボーイズキューミホラーダブゼリーミュービットモールポカ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"
🌸
 店内物品の合配送可能 
🌸
 GS/CU/セミコンクリートザボーイズtbz theboyzドラゴントリガートリガーフォトカードポカ未恐怖ダブズウィドミュエバーラインミニレコードアルポ未恐怖ラグドポップアップjuhaknyeon eric sunwoo juyeon younghoon hyunjae

🌸 상점 내 물품 합배송 가능
🌸 GS/CU/준등기 가능

더보이즈 tbz theboyz 도화선 트리거 trigger
포토카드 포카 미공포 덥즈 위드뮤 에버라인 미니레코드 앨포 미공포 럭드 팝업 트레카 뮤빗몰 포토카드 포카
상연 제이콥 케빈 영훈 현재 주연 뉴 큐 학년 선우 에릭
sangyeon jcob kevin new Q juhaknyeon eric sunwoo juyeon younghoon hyunjae"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/d5eb94a1-d7b1-4fab-a700-5e647417bc2e.jpg	1	13000.0	1373.0	https://m.bunjang.co.kr/products/325282597	0.095	24.3x11.7x8.3	24.3	11.7	8.3	24.3	11.7	8.3	0.002359773	2359.773	2.359773	0.393	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			0.0526315789473684	-0.9796590604265748	-0.5061728395061729	-0.3162393162393161	-0.9397590361445785	-0.5873903972966891	2025-04-30 14:35:55	2025-05-04 08:02:29.517	0-0.5kg
250420B8E2610C	81640ed6-aaae-48ba-85cb-2e849cd08b8e	2edb79f4-b6ca-4064-9a85-2e0deb809264	e210fed5-46d3-4246-88ff-2bc231f006d4	아스트로 윤산하 포카 미공포	アストロユンサンハポカ未恐怖	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"一括でポップ！ とても安く売っています

일괄로 팝니당! 엄청 싸게 파는거에용
번톡 주세용"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/e210fed5-46d3-4246-88ff-2bc231f006d4.jpg	2	20000.0	2112.0	https://m.bunjang.co.kr/products/298379510	0.125	16.0x12.1x8.0	16.0	12.1	8.0	16.0	12.1	8.0	0.0015488	1548.8	1.5488	0.258	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.1999999999999999	-0.9838584710743802	-0.375	-0.5867768595041322	-0.9375	-0.6330922865013774	2025-04-30 14:35:55	2025-05-04 05:02:30.025	0-0.5kg
25041706467B81	e83b70a8-b34f-45ed-95f4-6c912eb2185a	c228aab5-c1ce-4f4d-9fe7-9186e2a61e5a	d2a42c11-1159-4a1b-a4dd-f96c2321e94f	더윈드 최한빈 시그 폴라양도	ザウィンドチェハンビンシグポーラヤンド	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"シグポーラです。

시그 폴라입니당
가격 제시하셔서 번개톡 주세요"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/d2a42c11-1159-4a1b-a4dd-f96c2321e94f.jpg	1	1000.0	106.0	https://m.bunjang.co.kr/products/328397371	0.085	16.0x13.4x6.6	16.0	13.4	6.6	16.0	13.4	6.6	0.00141504	1415.04	1.41504	0.236	0.1	15.0	0.5	5.0	15.0	5.0	0.5	3.75e-05	37.5	0.0375			0.1764705882352941	-0.9734989823609228	-0.0625	-0.6268656716417911	-0.9242424242424242	-0.5378693652947385	2025-04-30 14:35:55	2025-05-03 14:02:46.589	0-0.5kg
250415F44BF418	a443f482-d6ca-4cdb-920b-03cf56ee7edb	0d231a9c-8ebf-4efa-9f2f-e29ea9010d15	73cec57e-87c0-410b-ac20-2ec01d56bc5a	엔시티드림 비공굿 처분 랜박 마크 제노 해찬 재민 런쥔 천러 지성	エンシティテムドリームビゴングッド処分ランバックマークジェノヘチャンジェミンランジュ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"取締役処分 ‼️0。5から、金額を提示可能な数倍にただ送ります。 ！！ 本当にきれいな鼻孔グッドだけ集めました はがき、 フォトマチック、 ドムソン、 チラシ、 ステッカー、 他にもあります写真より多いボールグッドポカも入れます ！

이사 처분합니다
‼️0.5부터 금액 제시가능
몇배로 그냥 퍼드려요 !!
진짜 예쁜 비공굿들만 모았어요
엽서, 포토매틱, 도무송, 찌라시, 스티커, 등등 다 있습니다 사진보다 더 많음
공굿 포카도 넣어드려요 !"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/73cec57e-87c0-410b-ac20-2ec01d56bc5a.jpg	2	5000.0	528.0	https://m.bunjang.co.kr/products/324392101	0.475	25.4x14.8x16.7	25.4	14.8	16.7	25.4	16.7	14.8	0.0062778639999999	6277.864	6.277863999999999	1.046	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.7894736842105263	-0.9960177538092574	-0.6062992125984252	-0.7005988023952096	-0.9662162162162162	-0.757704743736617	2025-04-30 14:35:55	2025-05-04 05:02:32.614	0-0.5kg
250418905AC31F	2b5ef3b1-6ff4-4629-858c-f3ed4f73d939	54273ed9-7126-41d1-b5e3-cfdff311540d	33451e80-5830-42a3-b996-592673ebab04	~3배 보이넥스트도어 비공굿 보넥도 랜봉 랜박 구성공개 프리쿠라	~3倍ボーイネクストドア非公式グッドボンネックランボンランバック構成公開プリクラ	스타굿즈 > 보이그룹 > 팬시/포토카드 > 	Photographs	bungae		"🚨削除されて再度アップロード！ 🚨

チャットで希望の価格を教えてください 
安全決済ウィンドウを作成します。ㅎ__ㅎ 


写真より絵柄が多いです！ 
パターンは引き続き追加される予定です🎀🍒


手数料分追加金がかかります🙏😭


📍公開ビデオがないと返金できません 

🥟5000ウォン〜9000ウォン：1.5倍制作！ 
🥟10000ウォン〜：2倍制作！ 
🥟25000ウォン〜：3倍制作！

個別販売も可能なので焼けてください！ 😚


出荷 
-> 1週間以内にさせていただきます。

返品 
 +1800 / +2200（価格に応じてご案内いたします！） 

仕事 
+4000

🚨 삭제되어서 다시 올립니다! 🚨

채팅으로 원하시는 가격 알려주시면 
안전결제창 만들어 드리겠습니다 ㅎ__ㅎ 


사진보다 도안 더 많습니다!!!- 
도안은 계속 추가될 예정입니다🎀🍒


수수료 만큼 추가금 받습니다🙏😭


📍 개봉영상 없으면 환불 불가능 합니다 

🥟5000원 ~ 9000원 : 1.5배 제작! 
🥟10000원 ~ : 2배 제작! 
🥟25000원 ~ : 3배 제작 !

개별판매도 가능하니 번톡 주세요! 😚


배송 
-> 1주일 안으로 해드립니다 재촉 X 질문 X

반택 /끼택 
 +1800 / +2200 ( 가격에 따라 안내해드립니다! ) 

일택 
+4000"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/33451e80-5830-42a3-b996-592673ebab04.jpg	7	29708.58	3137.0	https://m.bunjang.co.kr/products/318214881	1.315	27.3x19.9x15.9	27.3	19.9	15.9	27.3	19.9	15.9	0.008637993	8637.993	8.637993	1.44	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.923954372623574	-0.9971058091850734	-0.6336996336996337	-0.7487437185929648	-0.9685534591194968	-0.7836656038040317	2025-04-30 09:29:54	2025-05-03 05:01:18.106	1-2kg
