order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
2504118E8B29A4	e8cab457-e313-4609-862a-87db6efc512d	2a3de49d-8c01-43ec-9421-dc477ea5e3ae	c5924e1a-a9cb-42c6-9638-087087c69839	르세라핌이지크레이지핫자켓투어MD굿즈포카분철*양도교환미공포앨포특전콘서트재킷	ルセラフィムイージークレイジーホットジャケットツアーMDグッズポッカ*譲渡交換未恐怖アルポ特典コンサートジャケット	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"ルセラフィム EASY-クレイジー-HOTコンサートジャケットポッカ分鉄

❌️現物 ❌️
-> 配送を受けたらすぐに発送します。

キム・チェウォン20、720ウォン
さくら18、650ウォン
ホ・ユンジン ❌
一葉15、540ウォン
ホンウンチェ17、610ウォン

準登記 + 2、000ウォン
半額宅配便 + 2、000ウォン
同梱X

人が集まらなくても購入しました
空席私が負担します

ご連絡ください。

르세라핌 EASY-CRAZY-HOT 콘서트 재킷 포카 분철

❌️ 현물 ❌️
-> 배송 받는 즉시 배송해드려요

김채원 20,720원
사쿠라 18,650원
허윤진 ❌
카즈하 15,540원
홍은채 17,610원

준등기 + 2,000원
반값택배 + 2,000원
끼리택배 X

사람 안 모여도 구매함
공석 제가 부담합니다

번톡주시면 안전결제창 만들어드립니다"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c5924e1a-a9cb-42c6-9638-087087c69839.jpg	3	15540.0	1641.0	https://m.bunjang.co.kr/products/327662583	0.07	14.8x9.9x7.6	14.8	9.9	7.6	14.8	9.9	7.6	0.001113552	1113.552	1.113552	0.186	0.5	20.0	2.0	15.0	20.0	15.0	2.0	0.0006	600.0	0.6			6.142857142857142	-0.4611836717099876	0.3513513513513512	0.5151515151515151	-0.7368421052631579	0.0432202537465695	2025-04-23 11:06:19	2025-04-26 05:02:58.727	0-0.5kg
25041400679A3E	e66d5170-7479-457b-a465-f1a2600946d3	524fa424-dab4-4a9e-b796-5dd46f75f118	61af50dc-b8d2-4203-9025-be3d90e23170	여자아이들 아이들 전소연 소연 MBC 가요대제전 포토카드 포카	女の子子供子供全ソヨンソヨンMBC歌謡大祭典フォトカードポカ	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"雲尾砲の価格です
店の紹介を読んで連絡してください

Lightning Pay ご希望の場合、手数料購入者負担

운미포 가격입니다
상점소개 읽고 연락주세요

번개페이 원할시 수수료 구매자 부담"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/61af50dc-b8d2-4203-9025-be3d90e23170.jpg	1	100000.0	10558.0	https://m.bunjang.co.kr/products/327700527	0.13	17.7x11.9x11.6	17.7	11.9	11.6	17.7	11.9	11.6	0.002443308	2443.308	2.443308	0.407	0.05	12.0	0.1	8.0	12.0	8.0	0.1	9.6e-06	9.6	0.0096			-0.6153846153846154	-0.9960709005986964	-0.3220338983050847	-0.3277310924369748	-0.9913793103448276	-0.5470481003622957	2025-04-23 11:06:19	2025-04-26 05:03:04.607	0-0.5kg
250411561AB2ED	c25b758f-ba3c-48f8-a574-a78382d8e9df	375dda34-69c3-4c19-819d-2f43dd924c8b	593cf2ce-f83d-44d1-8ad9-eb6a1cbf00b9	트리플에스 tripleS 미공포 폴라 양도	トリプルエストリプルS未恐怖ポーラ譲渡	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"歩く、 vv未恐怖ポーラ一括優待
焼きなさい:)

手数料o

걸네다, vv 미공포 폴라 일괄 우대
번톡주세요:)

수수료o"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/593cf2ce-f83d-44d1-8ad9-eb6a1cbf00b9.jpg	4	1234.0	131.0	https://m.bunjang.co.kr/products/309112382	0.095	20.7x7.8x10.7	20.7	7.8	10.7	20.7	10.7	7.8	0.0017276219999999	1727.6219999999996	1.7276219999999995	0.288	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			0.0526315789473684	-0.9855292419290794	-0.5169082125603864	-0.5327102803738317	-0.935897435897436	-0.6618386429438846	2025-04-23 11:06:19	2025-04-28 05:02:50.013	0-0.5kg
25041187588BE1	2df933f8-c275-4294-bc43-e663e0057d00	9c4718ee-7c4e-40b1-b320-2288fa51954d	1f7350b5-2df7-4e3d-8ce9-dedc08f35bc5	키키 btg 2주차 공방 포토카드 양도	キキbtg 2週目工房フォトカード譲渡	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"キキbtg 2週目工房フォトカード譲渡

키키 btg 2주차 공방 포토카드 양도"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/1f7350b5-2df7-4e3d-8ce9-dedc08f35bc5.jpg	1	60000.0	6335.0	https://m.bunjang.co.kr/products/327616583	0.05	11.8x4.8x11.6	11.8	4.8	11.6	11.8	11.6	4.8	0.000657024	657.024	0.6570239999999999	0.11	0.05	12.0	0.2	8.0	12.0	8.0	0.2	1.9200000000000003e-05	19.200000000000003	0.0192			0.0	-0.9707773232028052	0.0169491525423728	-0.3103448275862068	-0.9583333333333331	-0.4172430027923891	2025-04-23 11:06:19	2025-04-27 08:02:39.994	0-0.5kg
250415D3BDFF60	78b772f7-77b9-49e1-a4bb-3ae8942448e6	f7f62930-7fe9-4b54-8205-f6ff12929f39	4285d58a-0685-457b-a962-c9b64ce2b53f	2배)아이브비공굿랜박도무송프리쿠라찌라시포카원영유진레이리즈이서가을	2倍）アイブビゴングッドランバクドムソンプリクラチラシポカウォンヨンユジンレイリー	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"❤️‍
🔥
 安全決済のみ可能❤️‍
🔥

   口座にご希望の方は
   安全決済無通帳入金
お支払いください。！

購入して一方的に 
キャンセルするとブロックします

歓迎しない 
一般宅配便でのみ可能

❤️‍
🔥
無編集開封ビデオが必要です
 
❗
️欠落時に部分払い戻し可能❗️
   （映像がなければ交換払い戻し不可)

1
。
0から ~無限に購入可能 
（チャットをするときの購入金額/ 配送方法)

写真の中からまんべんなくお送りします。
（個別購入可能 1度あたり1000ウォン)

万ウォンランパクウォンを購入する
お支払いいただければお送りします。！ 

❤️‍
🔥
 2倍ランバックです
1
。
0 20セット2。0 40セット3。0 60セット
4
。
0 80セット5。0 100セット
購入金額に2倍に送る

❤️‍
🔥
 トムソン1セット20枚
     4カット/6カットプリクラ1set 6枚 
     2カットステッカー1set 10枚
     名前ステッカー1set 10枚
     バーコードチラシ1set 10枚 
     お守り/ 電話ポッカ /ユグァンポカ1セット6枚
     マングポカ /フォトマティック1set 10枚
     直キャンポカ 1set 10枚
     縦道武松1set 15枚
     ギフティコンステッカー1セット10枚


📦
一般宅配便4000ウォン~5000ウォン

配送は2日以内にお送りします。
配送促進XX

❤️‍
🔥
簡単な変更による返金不可
慎重に購入してください！！！
🚫


❤️‍
🔥
24時間チャット可能です！ 気軽に連絡してください;))

❤️‍🔥 안전결제로만 가능합니다❤️‍🔥
   계좌로 원하시는분은
   안전결제 무통장입금으로
결제해주시면되세요!

구매하시고 일방적으로 
취소하시면차단합니다

반택안받고 
일반택배로만가능합니다

❤️‍🔥무편집 개봉영상이 있어야
 ❗️누락시 부분환불 가능합니당❗️
   (영상 없으시면 교환 환불 불가)

1.0부터 ~무한대로 구매가능합니다 
(채팅주실때 구매금액/ 배송방법)

사진에있는거에서 골고루 보내드려요
(개별구매 가능 1도안당 1000원)

만원랜박원하시면 구매하기로
결제해주시면 보내드려요! 

❤️‍🔥 2배 랜박입니다
1.0 20세트 2.0 40세트 3.0 60세트
4.0 80세트 5.0 100세트 이런식으로
구매금액에 2배로 보내드려용

❤️‍🔥 도무송 1set 20장
     4컷/6컷 프리쿠라 1set 6장 
     2컷 스티커 1set 10장
     이름스티커 1set 10장
     바코드찌라시 1set 10장 
     부적/ 전화포카 /유광포카 1set 6장
     무광포카 /포토매틱 1set 10장
     직캠포카  1set 10장
     세로도무송 1set 15장
     기프티콘스티커 1set 10장

📦일반택배4000원~5000원

배송은  2일이내 보내드려요
배송재촉 XX

❤️‍🔥단순변심으로인한 환불불가합니다
신중하게구매해주세요!!!🚫

❤️‍🔥24시간 챗 가능합니다! 편하게 연락주세요;))"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/4285d58a-0685-457b-a962-c9b64ce2b53f.jpg	12	10000.0	1056.0	https://m.bunjang.co.kr/products/250483624	0.39	21.2x16.0x12.8	21.2	16.0	12.8	21.2	16.0	12.8	0.00434176	4341.76	4.34176	0.724	0.1	15.0	0.5	10.0	15.0	10.0	0.5	7.5e-05	75.0	0.075			-0.7435897435897436	-0.9827258991745284	-0.2924528301886792	-0.375	-0.9609375	-0.5427967767295597	2025-04-23 11:06:19	2025-04-26 08:03:09.444	0-0.5kg
25041514D4093F	19fa089c-8714-4478-94bd-263f5d4bdd14	f7f62930-7fe9-4b54-8205-f6ff12929f39	4285d58a-0685-457b-a962-c9b64ce2b53f	2배)아이브비공굿랜박도무송프리쿠라찌라시포카원영유진레이리즈이서가을	2倍）アイブビゴングッドランバクドムソンプリクラチラシポカウォンヨンユジンレイリー	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"❤️‍
🔥
 安全決済のみ可能❤️‍
🔥

   口座にご希望の方は
   安全決済無通帳入金
お支払いください。！

購入して一方的に 
キャンセルするとブロックします

歓迎しない 
一般宅配便でのみ可能

❤️‍
🔥
無編集開封ビデオが必要です
 
❗
️欠落時に部分払い戻し可能❗️
   （映像がなければ交換払い戻し不可)

1
。
0から ~無限に購入可能 
（チャットをするときの購入金額/ 配送方法)

写真の中からまんべんなくお送りします。
（個別購入可能 1度あたり1000ウォン)

万ウォンランパクウォンを購入する
お支払いいただければお送りします。！ 

❤️‍
🔥
 2倍ランバックです
1
。
0 20セット2。0 40セット3。0 60セット
4
。
0 80セット5。0 100セット
購入金額に2倍に送る

❤️‍
🔥
 トムソン1セット20枚
     4カット/6カットプリクラ1set 6枚 
     2カットステッカー1set 10枚
     名前ステッカー1set 10枚
     バーコードチラシ1set 10枚 
     お守り/ 電話ポッカ /ユグァンポカ1セット6枚
     マングポカ /フォトマティック1set 10枚
     直キャンポカ 1set 10枚
     縦道武松1set 15枚
     ギフティコンステッカー1セット10枚


📦
一般宅配便4000ウォン~5000ウォン

配送は2日以内にお送りします。
配送促進XX

❤️‍
🔥
簡単な変更による返金不可
慎重に購入してください！！！
🚫


❤️‍
🔥
24時間チャット可能です！ 気軽に連絡してください;))

❤️‍🔥 안전결제로만 가능합니다❤️‍🔥
   계좌로 원하시는분은
   안전결제 무통장입금으로
결제해주시면되세요!

구매하시고 일방적으로 
취소하시면차단합니다

반택안받고 
일반택배로만가능합니다

❤️‍🔥무편집 개봉영상이 있어야
 ❗️누락시 부분환불 가능합니당❗️
   (영상 없으시면 교환 환불 불가)

1.0부터 ~무한대로 구매가능합니다 
(채팅주실때 구매금액/ 배송방법)

사진에있는거에서 골고루 보내드려요
(개별구매 가능 1도안당 1000원)

만원랜박원하시면 구매하기로
결제해주시면 보내드려요! 

❤️‍🔥 2배 랜박입니다
1.0 20세트 2.0 40세트 3.0 60세트
4.0 80세트 5.0 100세트 이런식으로
구매금액에 2배로 보내드려용

❤️‍🔥 도무송 1set 20장
     4컷/6컷 프리쿠라 1set 6장 
     2컷 스티커 1set 10장
     이름스티커 1set 10장
     바코드찌라시 1set 10장 
     부적/ 전화포카 /유광포카 1set 6장
     무광포카 /포토매틱 1set 10장
     직캠포카  1set 10장
     세로도무송 1set 15장
     기프티콘스티커 1set 10장

📦일반택배4000원~5000원

배송은  2일이내 보내드려요
배송재촉 XX

❤️‍🔥단순변심으로인한 환불불가합니다
신중하게구매해주세요!!!🚫

❤️‍🔥24시간 챗 가능합니다! 편하게 연락주세요;))"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/4285d58a-0685-457b-a962-c9b64ce2b53f.jpg	12	10000.0	1056.0	https://m.bunjang.co.kr/products/250483624	0.36	20.4x12.8x15.3	20.4	12.8	15.3	20.4	15.3	12.8	0.003995136	3995.136000000001	3.995136000000001	0.666	0.1	15.0	0.5	10.0	15.0	10.0	0.5	7.5e-05	75.0	0.075			-0.7222222222222223	-0.9812271722414456	-0.2647058823529411	-0.34640522875817	-0.9609375	-0.5240162037037037	2025-04-22 11:21:19	2025-04-25 23:02:29.941	0-0.5kg
250419EE558B95	73683fe4-75e1-4e33-bb84-c3d81b7c0e07	0b82371d-03d6-4e49-9d51-3ab148bf60c9	95969749-b35a-43af-b76a-603c5bec5eab	오프닝 프로젝트 레이 포토카드 일괄	オープニングプロジェクトレイフォトカード一括	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"服購入で受け取ったフォトカード4枚です送料は2000ウォンです。
郵便局に発送します

옷 구매해서 받은 포토카드 4장입니다 배송비는 2000원입니다.
우체국으로 발송합니다"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/95969749-b35a-43af-b76a-603c5bec5eab.jpg	1	34000.0	3590.0	https://m.bunjang.co.kr/products/326180581	0.105	20.1x11.8x9.3	20.1	11.8	9.3	20.1	11.8	9.3	0.002205774	2205.7740000000003	2.2057740000000003	0.368	0.1	15.0	0.5	5.0	15.0	5.0	0.5	3.75e-05	37.5	0.0375			-0.0476190476190475	-0.9829991649189808	-0.2537313432835821	-0.576271186440678	-0.946236559139785	-0.592079696288015	2025-04-22 11:21:19	2025-04-27 05:03:08.837	0-0.5kg
250410208EB0DB	4d885a1c-2d93-43ba-af4a-bef0843d17e7	52f4fc7d-e6d0-4c02-9da1-7c8c793b2156	079b91c4-4041-44fa-a231-32ce412823d5	하츠투하츠 하투하 더체이스 포카 미공포 분철 지우 이안 미개봉	ハーツツーハーツハトゥハダーチェイスポカミホラーチョンチョルジウイアン未開封	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"2枚目の写真に入ってください
メイクスター1セット - 13
ストームストアアップルミュージック1セット - 15

두번째 사진으로 들어와주세요
메이크스타 1세트 - 13
슴스토어 애플뮤직 1세트 - 15"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/079b91c4-4041-44fa-a231-32ce412823d5.jpg	2	10000.0	1056.0	https://m.bunjang.co.kr/products/326750919	0.125	23.0x12.9x14.2	23.0	12.9	14.2	23.0	14.2	12.9	0.00421314	4213.139999999999	4.21314	0.702	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			-0.1999999999999999	-0.9886070721599568	-0.4782608695652174	-0.4366197183098591	-0.9612403100775194	-0.6253736326508653	2025-04-22 11:21:19	2025-04-27 08:02:55.549	0-0.5kg
250411743AC3A0	1ab70c15-63ab-4bf3-a766-cac93550c44c	51062345-f0a1-4341-a8d2-dec61428b4f2	65e9c9ae-ecf2-46ba-ab22-f3a0ea307421	아이브 레블하트 레빌하트 이서 공방포카	アイブレヴェルハートレヴィルハート	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"受け取るとすぐにスリーブトップローダーの保管安全決済

받자마자 슬리브 탑로더 보관 안전결제로"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/65e9c9ae-ecf2-46ba-ab22-f3a0ea307421.jpg	1	85000.0	8974.0	https://m.bunjang.co.kr/products/326223967	0.065	14.9x9.7x8.2	14.9	9.7	8.2	14.9	9.7	8.2	0.001185146	1185.146	1.185146	0.198	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			0.5384615384615385	-0.9789055525648316	-0.3288590604026846	-0.4845360824742267	-0.9390243902439024	-0.5841398443736046	2025-04-22 11:21:19	2025-04-25 05:03:49.996	0-0.5kg
250409D8B15047	5bdf2f92-0ac3-446c-9ee8-830de3ec6d46	bd33c291-4b69-4b09-9dd5-6347364dc7a2	d078e78c-8c53-42c5-832e-e0aee5d2b70b	여자아이들 톰보이 포토카드	女の子Tomboyフォトカード	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"女の子はフォトカードをポップします（Lightning Pay O)

購入する前に稲妻トークを最初にください！

どうか尋ねないと責任はありません！
しようかどうか気になると教えてください。！！

（一般宅配X)
（GS/CU送料2000)

！気軽に連絡してください！

여자아이들 포토카드 팝니다(번개페이 O)

구매하시기 전에 번개톡 먼저 주세요!

하자 여부 물어보시지 않으면 책임지지 않습니다!
하자 여부 궁금하다고 말씀해주시면 자세히 보여드릴게요!!

(일반택배 X)
(GS/CU 배송비 2000)

!편하게 연락주세요!"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/d078e78c-8c53-42c5-832e-e0aee5d2b70b.jpg	1	4000.0	423.0	https://m.bunjang.co.kr/products/325685362	0.095	19.8x11.6x8.7	19.8	11.6	8.7	19.8	11.6	8.7	0.0019982159999999	1998.2159999999997	1.998216	0.333	0.02	15.0	0.05	10.0	15.0	10.0	0.05	7.5e-06	7.5	0.0075			-0.7894736842105263	-0.996246652013596	-0.2424242424242424	-0.1379310344827586	-0.9942528735632185	-0.4582027168234064	2025-04-18 17:26:50	2025-04-22 23:02:22.766	0-0.5kg
2504163DAB2BE2	0a2e08b0-450b-49ee-beb0-bf6248aef662	c52a273f-ce87-4675-9af9-2cdfb4e37bec	dff3e1af-17b9-4475-87a0-64a899e69f09	5배 아이브 비공굿 급처분 랜박 포카 도무송 프리쿠라 엽서 떡메모지	5倍アイブビゴングッド急処分ランバックポカドムソンプリクラポストカード	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"要求事項XX！配送を促すべきではありません^^

慎重に選択後に購入してください！

お支払いいただき、無言で取引をキャンセルまたは承認しましたが、キャンセルはリクエストできません！

 購入したい価格 お知らせください。

💝アイブ5倍急処分ラン박💝

価格満員から制限なく可能!!

📌ステッカー、ポカ比が高い！

1セット基準）パンス、ドムソン20枚/ビゴングッドポカ6枚/プリクラ6枚/はがき2枚 

メモは2500ウォンで、2万ウォン以上を購入したときに入れます。 

📦 入金日目安 最大1週間以内に受付いたします！

요청사항 XX! 배송 재촉 안됩니다^^

신중히 선택 후 구매 부탁드려요!

결제하시고 말없이 거래 취소하시거나 승인했는데 취소 요청 안됩니다!

 구매 원하시는 가격 알려주시면 가격 수정해서 결제창 드리면 그때 해주시면 됩니다!

💝아이브 5배 급처분 랜박 💝

가격 만원부터 제한없이 가능!!

📌 스티커,포카 비율 높아요!

1세트 기준) 판스,도무송 20장 / 비공굿 포카 6장 / 프리쿠라 6장 / 엽서 2장 

메모지는 2500원이고 2만원 이상 구매시 넣어드림 

📦 입금일 기준 최대 일주일 내로 접수합니다!"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/dff3e1af-17b9-4475-87a0-64a899e69f09.jpg	7	20000.0	2112.0	https://m.bunjang.co.kr/products/324565017	1.545	24.9x20.3x16.4	24.9	20.3	16.4	24.9	20.3	16.4	0.0082897079999999	8289.707999999999	8.289707999999997	1.382	0.1	10.0	0.5	5.0	10.0	5.0	0.5	2.5e-05	25.0	0.025			-0.9352750809061487	-0.9969842122303946	-0.5983935742971888	-0.7536945812807881	-0.9695121951219512	-0.7738667835666426	2025-04-18 17:26:50	2025-04-23 14:02:21.161	1-2kg
25041337BEB75D	23015629-43cb-494d-abf2-6dc1dd476dc8	ce232db6-7220-4203-a241-67bda96d676c	f8431d88-f02c-41ea-8b8a-b6bbcf175164	이즈나 izna 사랑 공방포카	イズナ izna 愛 攻防ポカ	스타굿즈 > 걸그룹 > 팬시/포토카드 > 	Photographs	bungae		"伊豆奈愛工房ポカ
Izna RYU SA RANG 
ブロードキャストフォトカード

이즈나 사랑 공방포카
Izna RYU SA RANG 
broadcast photocard"			4911919000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/f8431d88-f02c-41ea-8b8a-b6bbcf175164.jpg	1	60100.0	6346.0	https://m.bunjang.co.kr/products/327624826	0.105	17.2x11.8x14.1	17.2	11.8	14.1	17.2	14.1	11.8	0.0028617359999999	2861.736	2.8617359999999996	0.477	0.1	12.0	0.5	8.0	12.0	8.0	0.5	4.8e-05	48.0	0.048			-0.0476190476190475	-0.9832269643321396	-0.3023255813953488	-0.4326241134751772	-0.9576271186440678	-0.5641922711715313	2025-04-18 17:26:50	2025-04-23 08:02:38.655	0-0.5kg
