order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
25042510D1E301	3b74d2c3-e6d9-421a-99a5-3dfb47698904	4f1dc178-9143-45de-a0a0-5692e6920ee3	fb3f9947-3a95-4cb3-81fa-271d81ac318a	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	メタルカードボットSブラストレイン電車変身合体ロボットブレストレインおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fb3f9947-3a95-4cb3-81fa-271d81ac318a.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.235	39.8x33.3x18.2	39.8	33.3	18.2	39.8	33.3	18.2	0.0241211879999999	24121.187999999995	24.121187999999997	4.02	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6420581655480984	-0.7512560326630677	-0.2462311557788944	-0.3993993993993993	-0.4505494505494505	-0.3653933352425814	2025-05-08 12:45:47	2025-05-11 14:02:39.498	2-5kg
25042206A27109	adf626db-82fa-42b6-9770-adb9789e9e8b	6d072243-90db-49ed-a28e-da63af8eb2d3	3f1ea116-8a8f-482d-9a5f-84516495a8e5	메탈카드봇S 블래스트레인 기차 합체 변신 로봇 남아 장난감	メタルカードボットSブラストレイン電車合体変身ロボット残りのおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3f1ea116-8a8f-482d-9a5f-84516495a8e5.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743202737	2.395	40.3x35.6x20.1	40.3	35.6	20.1	40.3	35.6	20.1	0.028837068	28837.068000000003	28.837068	4.806	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6659707724425887	-0.791934464349843	-0.2555831265508684	-0.4382022471910112	-0.5024875621890548	-0.3987576453103115	2025-05-02 18:58:59	2025-05-09 05:02:09.861	2-5kg
25042532A51570	d1ea4242-bbaa-4494-93d0-d7e61e3826b5	44462b3f-a12b-4048-9a1f-741666e51fdd	a69e4e6b-9424-415a-917f-157679428e26	메칸더V 6IN1 메칸더맥스 & 트라이맥스 메칸더브이 로보 프라모델	メカンダーV 6IN1メカンダーマックス & トライマックスメカンダブイロボプラモデル	생활/건강>수집품>모형/프라모델/피규어>프라모델	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/a69e4e6b-9424-415a-917f-157679428e26.jpg	7	26400.0	2788.0	https://smartstore.naver.com/main/products/10987717980	1.325	42.8x26.2x22.2	42.8	26.2	22.2	42.8	26.2	22.2	0.0248941919999999	24894.191999999995	24.894191999999997	4.149	0.8	14.0	7.0	21.0	21.0	14.0	7.0	0.002058	2058.0	2.058			-0.3962264150943396	-0.917330114590584	-0.5093457943925234	-0.465648854961832	-0.6846846846846847	-0.5532264446796801	2025-05-02 18:58:59	2025-05-08 08:03:40.874	1-2kg
250426B88EAE20	7ca1af16-1f9f-474a-a644-f541dcf1bd15	1a0f0c23-1561-4959-bfa4-fda983c7298f	fe8ab9c9-6341-48e1-94db-cb4591404864	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fe8ab9c9-6341-48e1-94db-cb4591404864.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.33	40.3x35.3x21.8	40.3	35.3	21.8	40.3	35.3	21.8	0.0310124619999999	31012.461999999996	31.012462	5.169	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6566523605150214	-0.9051994001637148	-0.4789081885856079	-0.603399433427762	-0.5412844036697247	-0.5411973418943649	2025-05-02 18:58:59	2025-05-09 08:02:18.401	2-5kg
250427C8562AF1	006962d5-e624-403a-82ec-85d10bfb92a7	cfdebbb4-968e-461d-af3d-85d7947f1f7f	7ecdb4ef-7f46-461d-a27f-136e49890003	상품 01. 미미월드 얌얌 잼하우스	商品01。 ミミワールドヤムヤムジャムハウス	장난감/완구>인형>캐릭터/패션인형	Toy	auction					9503003919	//image.auction.co.kr/itemimage/24/c7/da/24c7da02e6.jpg	1	40900.0	4319.0	http://itempage3.auction.co.kr/DetailView.aspx?ItemNo=C491359405	0.395	27.8x18.9x11.8	27.8	18.9	11.8	27.8	18.9	11.8	0.006199956	6199.956	6.199956	1.033	0.8	14.0	7.0	21.0	21.0	14.0	7.0	0.002058	2058.0	2.058			1.0253164556962024	-0.6680621604411386	-0.2446043165467626	-0.2592592592592592	-0.4067796610169492	-0.303547745607657	2025-05-02 18:58:59	2025-05-09 14:00:59.028	0-0.5kg
2504215648E1F1	212c843c-9f37-4f35-b764-e667d039f96d	6d072243-90db-49ed-a28e-da63af8eb2d3	3f1ea116-8a8f-482d-9a5f-84516495a8e5	메탈카드봇S 블래스트레인 기차 합체 변신 로봇 남아 장난감	メタルカードボットSブラストレイン電車合体変身ロボット残りのおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3f1ea116-8a8f-482d-9a5f-84516495a8e5.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743202737	2.73	48.1x38.7x24.0	48.1	38.7	24.0	48.1	38.7	24.0	0.04467528	44675.280000000006	44.67528000000001	7.446	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.7069597069597069	-0.8656975401161447	-0.3762993762993763	-0.4832041343669251	-0.5833333333333334	-0.4809456146665449	2025-05-02 18:58:59	2025-05-09 14:00:56.294	2-5kg
25042931C7B73F	2fd9eaa9-d306-4b93-9203-1f708afd8a5c	777bb475-9c6e-4694-b32f-fd465b8dda4c	08728a6c-375e-49ea-90bc-2b3b2cf29ae0	메탈카드봇S 블래스트레인	メタルカードボットSブラストレイン	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/08728a6c-375e-49ea-90bc-2b3b2cf29ae0.jpg	1	71800.0	7581.0	https://smartstore.naver.com/main/products/11750644945	2.2	46.1x35.4x17.5	46.1	35.4	17.5	46.1	35.4	17.5	0.02855895	28558.95	28.55895	4.76	0.8	14.0	7.0	21.0	21.0	14.0	7.0	0.002058	2058.0	2.058			-0.6363636363636364	-0.9279385271517336	-0.544468546637744	-0.6045197740112994	-0.6	-0.5829961068830145	2025-05-02 18:58:59	2025-05-09 08:02:14.996	2-5kg
250427EB7E2F83	16cdbd71-4c02-4505-a99d-7a52458a2f92	62cb34e1-fede-48ed-ad77-0b99fca1cb45	5cffa71c-0af1-4b89-acb7-5513b917176c	메탈카드봇S 블래스트레인	メタルカードボットSブラストレイン	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/5cffa71c-0af1-4b89-acb7-5513b917176c.jpg	1	71900.0	7591.0	https://shopping.naver.com/outlink/itemdetail/11737070459	2.48	43.9x33.2x21.1	43.9	33.2	21.1	43.9	33.2	21.1	0.030752828	30752.828	30.752828000000004	5.125	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6774193548387096	-0.904399036082145	-0.5216400911161732	-0.5783132530120483	-0.5260663507109005	-0.542006564946374	2025-05-02 18:58:59	2025-05-10 08:02:07.416	2-5kg
250428981C857F	445cb4eb-e1e4-4295-a515-c60d87d8839d	5f6108ef-76a2-4127-8dea-b1a15f2ab5ae	11903844-9fc3-461e-bc5f-76297211de2c	[중고] [미미월드] 아시아나 미미 고전미미 단종미미	[中古] [ミミワールド] アシアナミミクラシックミミ	출산/육아>완구/인형>인형>마론인형/인형옷	Doll	naver					9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/11903844-9fc3-461e-bc5f-76297211de2c.jpg	1	300000.0	31673.0	https://smartstore.naver.com/main/products/10528907617	0.615	41.1x23.5x11.5	41.1	23.5	11.5	41.1	23.5	11.5	0.011107275	11107.275	11.107275	1.851	0.3	10.0	5.0	20.0	20.0	10.0	5.0	0.001	1000.0	1.0			-0.5121951219512195	-0.9099689167685144	-0.51338199513382	-0.574468085106383	-0.5652173913043478	-0.5510224905148502	2025-05-02 18:58:59	2025-05-08 23:03:16.666	0.5-1kg
250428F3545CC8	5ed32bc7-ecf0-435f-901b-b03f39f69498	79919581-2d75-423e-bfc1-fd69b1976c73	932711ea-f78d-4cb7-9a2d-8152f124215a	메탈카드봇S 플레임노바	メタルカードボットSフレイムノヴァ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/932711ea-f78d-4cb7-9a2d-8152f124215a.jpg	1	79900.0	8436.0	https://shopping.naver.com/outlink/itemdetail/11737070835	2.325	50.0x40.5x18.5	50.0	40.5	18.5	50.0	40.5	18.5	0.0374625	37462.5	37.462500000000006	6.244	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6559139784946236	-0.8398398398398398	-0.4	-0.5061728395061729	-0.4594594594594595	-0.4552107663218774	2025-05-02 18:58:59	2025-05-10 05:03:21.206	2-5kg
2504235AD14F5B	3c3243ef-7eb7-4da8-8c37-d674195da3c5	4f1dc178-9143-45de-a0a0-5692e6920ee3	fcab0be6-9967-4e9a-9a7e-0d4015fc41f1	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	メタルカードボットSブラストレイン電車変身合体ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fcab0be6-9967-4e9a-9a7e-0d4015fc41f1.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.245	49.7x33.3x21.6	49.7	33.3	21.6	49.7	33.3	21.6	0.035748216	35748.216	35.748216	5.958	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.643652561247216	-0.8321594565726022	-0.3963782696177063	-0.3993993993993993	-0.5370370370370371	-0.4442715686847142	2025-05-02 18:58:59	2025-05-09 14:01:35.543	2-5kg
250421B0D3EE4F	46f412f0-807b-452c-a429-21bf1e965f99	4f1dc178-9143-45de-a0a0-5692e6920ee3	fcab0be6-9967-4e9a-9a7e-0d4015fc41f1	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	メタルカードボットSブラストレイン電車変身合体ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fcab0be6-9967-4e9a-9a7e-0d4015fc41f1.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.55	48.0x40.0x24.0	48.0	40.0	24.0	48.0	40.0	24.0	0.04608	46080.0	46.080000000000005	7.68	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6862745098039216	-0.8697916666666666	-0.375	-0.5	-0.5833333333333334	-0.4861111111111111	2025-05-02 18:58:59	2025-05-09 14:00:59.009	2-5kg
250423BCB86CF5	9c2e98d5-5699-4015-9086-292b1a5e9a84	4f1dc178-9143-45de-a0a0-5692e6920ee3	fcab0be6-9967-4e9a-9a7e-0d4015fc41f1	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	メタルカードボットSブラストレイン電車変身合体ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toys (including dolls, playthings)	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fcab0be6-9967-4e9a-9a7e-0d4015fc41f1.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.66	48.0x40.0x24.0	48.0	40.0	24.0	48.0	40.0	24.0	0.04608	46080.0	46.080000000000005	7.68	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.6992481203007519	-0.8697916666666666	-0.375	-0.5	-0.5833333333333334	-0.4861111111111111	2025-05-02 18:58:59	2025-05-09 08:02:15.005	2-5kg
250422E310860B	92c7520d-59c4-4576-a03b-2b2ff2b7daf6	4f1dc178-9143-45de-a0a0-5692e6920ee3	fcab0be6-9967-4e9a-9a7e-0d4015fc41f1	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	メタルカードボットSブラストレイン電車変身合体ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fcab0be6-9967-4e9a-9a7e-0d4015fc41f1.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.205	39.8x31.9x17.3	39.8	31.9	17.3	39.8	31.9	17.3	0.021964426	21964.426	21.964426	3.661	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.63718820861678	-0.7268310130207819	-0.2462311557788944	-0.3730407523510971	-0.4219653179190751	-0.3470790753496889	2025-05-02 18:58:59	2025-05-10 05:02:35.974	2-5kg
25042241C7A525	c33064c0-eded-43fc-b08b-5c1ed5299a5a	4f1dc178-9143-45de-a0a0-5692e6920ee3	fcab0be6-9967-4e9a-9a7e-0d4015fc41f1	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	メタルカードボットSブラストレイン電車変身合体ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fcab0be6-9967-4e9a-9a7e-0d4015fc41f1.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.205	39.6x33.1x18.1	39.6	33.1	18.1	39.6	33.1	18.1	0.023724756	23724.756	23.724756	3.954	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.63718820861678	-0.7470996118990645	-0.2424242424242424	-0.3957703927492447	-0.4475138121546961	-0.3619028157760611	2025-05-02 18:58:59	2025-05-09 14:01:39.313	2-5kg
2504256ABF9B7A	1b03cd90-df25-4977-a761-7e0fb6ed0680	4f1dc178-9143-45de-a0a0-5692e6920ee3	fb3f9947-3a95-4cb3-81fa-271d81ac318a	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	メタルカードボットSブラストレイン電車変身合体ロボットブレストレインおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fb3f9947-3a95-4cb3-81fa-271d81ac318a.jpg	5	71900.0	7591.0	https://smartstore.naver.com/main/products/11743250263	2.67	48.0x40.0x24.0	48.0	40.0	24.0	48.0	40.0	24.0	0.04608	46080.0	46.080000000000005	7.68	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.7003745318352059	-0.8697916666666666	-0.375	-0.5	-0.5833333333333334	-0.4861111111111111	2025-05-02 18:58:59	2025-05-09 02:01:29.592	2-5kg
25042662B8B57C	e7c3cc1d-567e-40d4-83b8-67b146e2061e	f6f9a248-b726-425a-8168-364e35fe22b2	9a64eb4a-38b7-499e-9ce3-3b98408c7225	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	最強恐竜ミニ特攻隊サンダーティラバーニングケラマグキロプロズンタイガーレックスカイザーD6変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/9a64eb4a-38b7-499e-9ce3-3b98408c7225.jpg	9	239500.0	25286.0	https://smartstore.naver.com/main/products/11635941984	0.86	40.1x26.6x14.2	40.1	26.6	14.2	40.1	26.6	14.2	0.015146572	15146.572	15.146572	2.524	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.069767441860465	-0.7029030727216693	-0.2518703241895262	-0.4360902255639098	-0.2957746478873239	-0.3279117325469199	2025-05-02 18:58:59	2025-05-09 05:01:38.436	0.5-1kg
250428992C1AB0	2dd0162c-8ac3-4213-b9ff-0d6a71635bc0	d74392ff-1fdd-4cb5-9ec7-d129ebf92cf5	a7e007ac-b33b-40e3-a4a2-76f5c317d6a8	몬스타엑스 아이엠 융균 인형 양도	モンスターエックスアイエム融菌人形譲渡	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"販売用写真撮影のため初めて開封。払い戻し❌

판매용 사진 촬영 위해 처음 개봉
IMVITATION 인형 굿즈
우체국 반택 편택 가능
인증⭕ 교환.환불❌"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/a7e007ac-b33b-40e3-a4a2-76f5c317d6a8.jpg	1	28000.0	2957.0	https://m.bunjang.co.kr/products/329639750	0.235	24.4x19.1x10.8	24.4	19.1	10.8	24.4	19.1	10.8	0.005033232	5033.232000000001	5.033232000000001	0.839	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			0.2765957446808511	-0.701980755109242	-0.3852459016393442	-0.4764397905759163	-0.0740740740740741	-0.3119199220964448	2025-05-02 18:58:59	2025-05-09 05:01:38.433	0-0.5kg
2504239844ED8F	77862bf8-3af6-4b4f-85b8-9c5daf164177	dbf1dc72-5d41-408d-9ae6-134d8f15c13c	1c6ddb0d-967b-48c9-bb7f-ed4b91c79714	메탈카드봇S 블래스트레인 특급열차 기차 합체 변신로봇 장난감	メタルカードボットSブラストレイン特急列車列車合体変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/1c6ddb0d-967b-48c9-bb7f-ed4b91c79714.jpg	1	71900.0	7591.0	https://smartstore.naver.com/main/products/11745140734	2.26	40.2x33.0x16.3	40.2	33.0	16.3	40.2	33.0	16.3	0.02162358	21623.58	21.623580000000004	3.604	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.6460176991150441	-0.7918938492146074	-0.2537313432835821	-0.5454545454545454	-0.3865030674846626	-0.3952296520742633	2025-05-02 18:58:59	2025-05-08 23:02:33.641	2-5kg
250429137D63D6	ed1e6ef5-0957-471e-9396-c254a7bb0150	b5cd5b25-b3ce-467c-9526-de66ddc9fcea	c8730ff9-cf33-4952-b0ee-a4d7bd83795f	메탈카드봇S 블래스트레인 특급열차 기차 로봇	メタルカードボットSブラストレイン特急列車列車ロボット	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c8730ff9-cf33-4952-b0ee-a4d7bd83795f.jpg	4	71900.0	7591.0	https://smartstore.naver.com/main/products/11755692789	2.235	39.4x32.8x18.6	39.4	32.8	18.6	39.4	32.8	18.6	0.024037152	24037.152	24.037152000000003	4.006	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.6420581655480984	-0.8127898013874523	-0.2385786802030456	-0.5426829268292682	-0.4623655913978495	-0.4145423994767211	2025-05-02 18:58:59	2025-05-09 14:01:35.540	2-5kg
2504257D7BB15C	fb79915d-00e7-4551-9ab3-075f324c2fe4	74b67df7-ba78-45cc-b9f1-a4d5458a9916	1494764e-8239-4116-80bd-eb0dc5410868	플레이모빌 XXL 기사(4895)	PlayMobil XXLの記事（4895)	HOME > 토이/취미 > 피규어 > 플레이모빌	Toy	ten_by_ten		![Image](http://webimage.10x10.co.kr/ckeditor/item/202303/20230317_155950_178.jpg)			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/1494764e-8239-4116-80bd-eb0dc5410868.jpg	1	99000.0	10452.0	http://m.10x10.co.kr/category/category_itemprd.asp?itemid=5303577	3.46	67.7x33.4x27.4	67.7	33.4	27.4	67.7	33.4	27.4	0.0619563319999999	61956.331999999995	61.956332	10.326	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.7687861271676301	-0.903157598161234	-0.5568685376661743	-0.4011976047904191	-0.635036496350365	-0.5310342129356528	2025-05-02 18:58:59	2025-05-08 08:03:40.879	2-5kg
25042812A33C32	01a25d7c-d74e-4e7f-a78a-4d49880c373a	5b4d8ccd-46b3-45fa-a12e-e26836ba29b8	4e2d191e-558b-445c-b62b-442813d8d06a	잠실 포켓몬 메타몽 프로모카드 미개봉 7장 판매합니다	チャムシルポケモンメタモンプロモカード未開封7枚販売	키덜트 > 피규어/인형 > 	Character card	bungae		"ポケモンメタモンプロモカード販売！ 未開封で7枚保有中です一括でお送りします！ システムが400、000 ¥

포켓몬 메타몽 프로모 카드 판매합니다!
미개봉이고 7장 보유중입니다
일괄로 보냅니다!

계이 할 시 400,000 ₩"			9504400000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/4e2d191e-558b-445c-b62b-442813d8d06a.jpg	1	420000.0	44342.0	https://m.bunjang.co.kr/products/330570961	0.215	22.2x19.0x9.6	22.2	19.0	9.6	22.2	19.0	9.6	0.00404928	4049.28	4.0492799999999995	0.675	0.1	12.0	1.0	8.0	12.0	8.0	1.0	9.6e-05	96.0	0.096			-0.5348837209302325	-0.9762920815552396	-0.4594594594594594	-0.5789473684210527	-0.8958333333333334	-0.6447467204046151	2025-05-02 18:58:59	2025-05-09 05:02:29.899	0-0.5kg
250425CF8A4562	d210cdf5-4580-4b04-a531-aed690a9b4d9	a88cbc39-deaf-45e7-b51f-6f882581c523	e0f70381-3953-4c70-9f5b-135fe9a97b33	엔시티위시 료 인형 톤톤이	エンシティウィシリョ人形トントン	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"スーツケースに掛けてキーリングにしましょう。！

4
。
5に譲渡

すぐに安全にお支払いください！！！！

가방에 걸고 다녔어서 키링에 하자 있어요!

4.5에 양도합니다

바로 안전결제 해주세요!!!!"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/e0f70381-3953-4c70-9f5b-135fe9a97b33.jpg	2	45000.0	4751.0	https://m.bunjang.co.kr/products/326713753	0.23	23.9x18.2x20.2	23.9	18.2	20.2	23.9	20.2	18.2	0.0087865959999999	8786.596	8.786596	1.464	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			0.3043478260869564	-0.8292854252090343	-0.3723849372384937	-0.504950495049505	-0.4505494505494505	-0.4426282942791497	2025-05-02 18:58:59	2025-05-11 08:02:03.967	0-0.5kg
