order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
2502059656BB72	b4425912-73eb-4dcb-858c-e801ac9b9ff6	36b5bf93-74b1-4b93-a047-e0cf5d2945b4	45cce334-8488-4643-9a1e-1fdc75e553b4	(무료배송) 위드미루 계침대 계산기침대 아크릴 계산기받침대 트레이 현금생활	（送料無料）ウィードミールベースベッド電卓ベッドアクリル電卓スタンドトレイ現金生活	생활/건강>문구/사무용품>데스크용품>데스크정리함	Box	naver		![](https://dthumb-phinf.pstatic.net/?src=%22https%3A%2F%2Fscontent-nrt1-1.cdninstagram.com%2Fv%2Ft51.2885-19%2F408027817_1072497717285338_2486406823006552221_n.jpg)<br>![](https://shop-phinf.pstatic.net/20250203_114/1738579921711TUCit_JPEG/KakaoTalk_20250203_194623170.jpg)<br>![](https://shop-phinf.pstatic.net/20240804_75/1722774835750dmeNi_JPEG/KakaoTalk_20240804_213255189.jpg)<br>![](https://shop-phinf.pstatic.net/20240804_113/1722774835436BCQmq_JPEG/KakaoTalk_20240804_213255189_01.jpg)<br>![](https://shop-phinf.pstatic.net/20240804_299/1722774597843omOSJ_JPEG/KakaoTalk_20240804_205959147_03.jpg)<br>![](https://shop-phinf.pstatic.net/20240602_93/1717288661740gcseF_JPEG/KakaoTalk_20240602_032408711_13.jpg)<br>![](https://shop-phinf.pstatic.net/20240602_108/1717288662169IdsHf_JPEG/KakaoTalk_20240602_032408711_14.jpg)<br>![](https://shop-phinf.pstatic.net/20240602_293/1717288931473yDRSd_JPEG/KakaoTalk_20240602_032408711_04.jpg)<br>![](https://shop-phinf.pstatic.net/20240602_254/1717288931481SMCUl_JPEG/KakaoTalk_20240602_032408711_05.jpg)<br>![](https://shop-phinf.pstatic.net/20240602_119/1717288661148yriiy_JPEG/KakaoTalk_20240602_032408711_08.jpg)<br>![](https://shop-phinf.pstatic.net/20240602_290/1717288659343cUlYL_JPEG/KakaoTalk_20240602_032408711_12.jpg)<br>![](https://shop-phinf.pstatic.net/20240602_239/17172886620340rk6J_JPEG/KakaoTalk_20240602_032408711_15.jpg)<br>![](https://shop-phinf.pstatic.net/20240602_298/1717288659729MmGA6_JPEG/KakaoTalk_20240602_032408711_09.jpg)<br>![](https://shop-phinf.pstatic.net/20240602_13/1717288659423gVhls_JPEG/KakaoTalk_20240602_032408711_17.jpg)<br>![](https://shop-phinf.pstatic.net/20240602_171/17172886603346Fbbt_JPEG/KakaoTalk_20240602_032408711_19.jpg)<br>![](https://shop-phinf.pstatic.net/20240602_87/1717288660499YiyOa_JPEG/KakaoTalk_20240602_032408711_20.jpg)<br>			3923100000	https://shop-phinf.pstatic.net/20240602_166/1717287959664kQO2J_JPEG/118423848374959989_265305235.jpg?type=m510|https://shop-phinf.pstatic.net/20240602_32/1717288370437ulNxm_JPEG/44591054310318189_73218499.jpg?type=m510|https://shop-phinf.pstatic.net/20240602_9/1717288370275qrgR2_JPEG/44591054148396194_908764363.jpg?type=m510|https://shop-phinf.pstatic.net/20240602_23/1717288404657iOCQt_JPEG/44591088529624287_1571114092.jpg?type=m510	4	24000.0	2618.0	https://m.smartstore.naver.com/withmiru/products/10399787437	0.22	21.0x14.5x10.0	21.0	14.5	10.0	21.0	14.5	10.0	0.003045	3045.0	3.045	0.508	0.8	14.0	4.0	21.0	21.0	14.0	4.0						2.6363636364		0.0	-0.0344827586	-0.6	-0.2114942529	2025-02-18T12:58:11.000	2025-02-21T08:01:45.950	0-0.5kg
250207BD227E8C	8d9eb154-245f-4ef2-9452-a1f82fc28077	1dc9461d-189d-405f-b0c9-7d5c3cd67d76	58790101-7478-46d8-a01e-1962db7b26df	스플래툰 오비츠 구현 문어 초밥머리 닌텐도 스위치	スプラトゥンオビッツ実装タコ寿司頭任天堂スイッチ	디지털 > 게임/타이틀 > 닌텐도/NDS/Wii >	Toy figure	bungae		タコの頭+顔パーツ付き一括です メイクは+3000ウォンならクリアしてお送りします（着色しても責任ありません） 문어 머리 + 얼굴 파츠 포함 일괄입니다 메이크업은 +3000원하시면 지워보내드려요 ( 착색있어도 책임안짐)			9503003499	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F02%2F08%2Fd80010f3-1066-4aac-900b-37cae213246d?alt=media&token=98078420-942c-4163-acb6-a019c7522ecf|https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F02%2F08%2Fe8cb038a-ca66-4140-a056-3f5c9a30f6f2?alt=media&token=0b149059-5ddf-4e5c-90d4-60fe52c87320	2	25000.0	2727.0	https://m.bunjang.co.kr/products/313504028	0.085	15.0x10.0x7.0	15.0	10.0	7.0	15.0	10.0	7.0	0.00105	1050.0	1.05	0.175	0.3	15.0	10.0	15.0	15.0	15.0	10.0						2.5294117647		0.0	0.5	0.4285714286	0.3095238095	2025-02-18T12:58:11.000	2025-02-21T08:01:45.949	0-0.5kg
250130C7410046	8f1c5cc7-68cd-4efd-9926-a842e0f54f5a	f48d68ef-484f-45fa-9f49-7fdee9462394	300c1f86-a187-48a8-a747-37e6c3407a06	람쪽이 10cm,7cm 양도합니다!	ラム側が10cm、7cm譲ります！	스타굿즈 > 보이그룹 > 인형/피규어 >	Doll	bungae		산 이후로 계속 미개봉 상태로 보관했고 특전도 있습니다! 각각 9만원에 판매합니다 번톡주세요:)			9503003411	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F01%2F31%2F63ce47bb-5d6f-4478-aff1-7ec177672e19?alt=media&token=e483fa89-bd89-4b66-a98a-69e5535943b7	1	90000.0	9797.0	https://m.bunjang.co.kr/products/262405516	0.12	20.0x12.0x8.0	20.0	12.0	8.0	20.0	12.0	8.0	0.00192	1920.0	1.92	0.32	0.3	7.0	7.0	10.0	10.0	7.0	7.0						1.5		-0.5	-0.4166666667	-0.125	-0.3472222222	2025-02-14T17:59:39.000	2025-02-19T14:01:46.041	0-0.5kg
250205B0E12E37	fcdaf627-2b0a-4e99-af7c-b00ad12338d3	671e7747-10d5-475d-824d-a15b9c1acdd4	f241753e-f89f-4936-a47d-a2ac671274dc	(미개봉)엔시티 드림 마그넷 돌 인형 인절미 양도 런쥔 nct dream	（未開封）エンシティドリームマグネットストーン人形	스타굿즈 > 보이그룹 > 인형/피규어 >	Doll	bungae		価格: 35000 🍀未開封 🍀現物 🍀すべての認証が可能 店内の他の商品と合配送可能です！ 他の商品も見てください：） 返信+0.2 宅配便+0.4 当日発送可能！ 가격: 35000 🍀미개봉 🍀현물 🍀모든 인증 가능 상점 내 다른 상품과 합배송 가능합니다! 다른 상품도 구경해보세요:) 반택 +0.2 택배 +0.4 당일 발송 가능!			9503003411	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F02%2F06%2F6f752dfc-427b-4e29-b53e-12a057e72685?alt=media&token=88e57a61-6b56-4fa0-9d12-9777c537791f	1	35000.0	3818.0	https://m.bunjang.co.kr/products/315450799	0.11	20.0x10.0x10.0	20.0	10.0	10.0	20.0	10.0	10.0	0.002	2000.0	2.0	0.333	0.3	10.0	10.0	10.0	10.0	10.0	10.0						1.7272727273		-0.5	0.0	0.0	-0.1666666667	2025-02-14T17:59:39.000	2025-02-18T14:02:38.326	0-0.5kg
250209273E9359	49ada50e-2290-435e-b67f-107925001161	eff9f577-84ff-4bb3-8dcd-db34502bb120	34ae83da-63bc-4cf7-ba76-c91351a4ec8f	아이돌룩 삐앙이(텀블벅잔량)	アイドルルックピアンイ（タンブルバック残量）		Doll			교환 및 반품이 가능한 경우 - 상품을 공급 받으신 날로부터 7일이내 - 포장이 훼손되어 상품가치가 상실된 경우에는 교환/반품이 불가능합니다. - 공급받으신 상품 및 용역의 내용이 표시.광고 내용과 다르거나 다르게 이행된 경우에는 공급받은 날로부터 3일이내 교환 및 반품이 불가능한 경우 - 고객님의 책임 있는 사유로 상품등이 멸실 또는 훼손된 경우. 단, 상품의 내용을 확인하기 위하여 포장 등을 훼손한 경우는 제외 - 포장을 개봉하였거나 포장이 훼손되어 상품가치가 상실된 경우 - 고객님의 사용 또는 일부 소비에 의하여 상품의 가치가 현저히 감소한 경우 - 시간의 경과에 의하여 재판매가 곤란할 정도로 상품등의 가치가 현저히 감소한 경우 - 복제가 가능한 상품등의 포장을 훼손한 경우 (자세한 내용은 고객만족센터 1:1 상담을 이용해 주시기 바랍니다.) ※ 고객님의 마음이 바뀌어 교환, 반품을 하실 경우 상품반송 비용은 고객님께서 부담하셔야 합니다. (색상 교환, 사이즈 교환 등 포함) 상품명: 아이돌룩 삐앙이(텀블벅잔량) 판매가: 16,000원 할인 기간: 남은시간 22일 00:32:56 (1,600원 할인) 2025-02-06 00:00 ~ 2025-02-28 23:55 배송비: 3,000원 (30,000원 이상 구매 시 무료) 결제 시: 할인 배송 방법: 택배 배송 지역: 전국지역 배송 비용: 3,000원 배송 기간: 1일 ~ 3일 배송 안내: - 도서산간지역은 별도의 추가금액을 지불하셔야 됩니다. 고객님께서 주문하신 상품은 입금 확인후 배송해 드립니다. 다만, 상품종류에 따라서 상품의 배송이 다소 지연될 수 있습니다.			9503003411	https://www.idolllook.co.kr/web/product/small/202502/5a19a069cb42aa28a49085274250248b.png	1	16000.0	1745.0	https://www.idolllook.co.kr/product/%EC%95%84%EC%9D%B4%EB%8F%8C%EB%A3%A9-%EC%82%90%EC%95%99%EC%9D%B4%ED%85%80%EB%B8%94%EB%B2%85%EC%9E%94%EB%9F%89/2102/category/94/display/1/#none	0.105	16.0x13.0x11.0	16.0	13.0	11.0	16.0	13.0	11.0	0.002288	2288.0	2.288	0.381	0.4	21.0	3.5	21.0	21.0	21.0	3.5						2.8095238095		0.3125	0.6153846154	-0.6818181818	0.0820221445	2025-02-14T17:59:39.000	2025-02-19T05:01:05.706	0-0.5kg
25020878B4C849	2158fa12-e828-4e43-b5d4-a9be76894a24	ec77e843-fee8-45a8-9762-951db266529a	c8c8f064-7492-4b5b-ab61-97b983814149	Basic Pouch (M size) Melody Purple Blue Check	Basic Pouch (M size) Melody Purple Blue Check	홈 > SHOP > ALL >	Bag			기본에 충실한 데일리 브랜드 우리는 A e i o u (아 에 이 오 우)라는 모음들처럼 기본적인 요소들의 조합으로 일반적이지 않고 새로운, 호기심을 불러일으키는 제품을 만듭니다. Life is either a daring adventure or noting. 배송 방법 : 택배 배송 지역 : 전국지역 배송 비용 : ₩3,500 배송 기간 : 3일 ~ 7일 구매 금액 70,000원 이상 시 무료 배송 제주도 및 도서산간 지역은 주문금액과 상관없이 추가 배송비가 부가됩니다. (+3,000원) 주문하신 상품은 입금 확인 후 배송준비가 진행되며 상품 종류에 따라 배송이 다소 지연될 수 있습니다. 주문 폭주 및 공급 사정으로 인해 지연 및 품절이 발생될 수 있습니다. 기본 배송기간 이상 소요되는 상품 및 품절 상품은 개별 연락을 드립니다. 구매방법: 정기배송 할인 1회구매 total: 0 배송 방법: 택배 배송 지역: 전국지역 배송 비용: ₩3,500 배송 기간: 3일 ~ 7일 배송 안내: - 구매 금액 70,000원 이상 시 무료 배송 - 제주도 및 도서산간 지역은 주문금액과 상관없이 추가 배송비가 부가됩니다. (+3,000원) - 주문하신 상품은 입금 확인 후 배송준비가 진행되며 상품 종류에 따라 배송이 다소 지연될 수 있습니다. - 주문 폭주 및 공급 사정으로 인해 지연 및 품절이 발생될 수 있습니다. - 기본 배송기간 이상 소요되는 상품 및 품절 상품은 개별 연락을 드립니다. 결제 시: 할인	cotton		4202999000	https://ecimg.cafe24img.com/pg474b04788314076/archiveseo1/web/product/small/20240131/c4b693bcec0672ded0c17f9285b63114.jpeg	1	17000.0	1855.0	https://discovergoodgoods.com/product/detail.html?product_no=396&cate_no=48&display_group=1&cafe_mkt=naver_ks&mkt_in=Y&ghost_mall_id=naver&ref=naver_open	0.12	16.0x13.0x10.0	16.0	13.0	10.0	16.0	13.0	10.0	0.00208	2080.0	2.08	0.347	0.3	15.0	5.0	12.0	15.0	12.0	5.0						1.5		-0.0625	-0.0769230769	-0.5	-0.2131410256	2025-02-14T10:06:37.000	2025-02-16T08:02:51.936	0-0.5kg
250209D55098B4	b0a662de-21e2-4236-abad-72e98cd88bb2	81f3bb69-584b-4030-9054-444ec834ffc8	0761ddf9-3251-4036-a27c-b73a3b537e3a	무드 리플렉터	ムードリフレクター	Shop > Object >	Mirror			본 상품정보는 [공정거래위원회의 전자상거래 등에서의 상품정보제공 고시]에 따라 작성되었습니다. 품명 및 모델명 : 무드 리플렉터 법에 의한 인증·허가 등을 받았음을 확인할 수 있는 경우 그에 대한 사항 : 없음 제조국 또는 원산지 : 한국 제조자 : 디엠파시스트 A/S 책임자와 전화번호 또는 소비자상담 관련 전화번호 : 1644-7161 품명 및 모델명: 무드 리플렉터 제조자: 디엠파시스트 a/s 책임자와 전화번호 또는 소비자상담 관련 전화번호: 1644-7161 제조국 또는 원산지: 한국 *증정기간: 11.9~11.15			7009920000	https://hince.co.kr/web/product/extra/small/202211/521764b88abaa4aeb32fa486a0edd6b1.png	1	31000.0	3375.0	https://hince.co.kr/product/detail.html?product_no=920&cate_no=69&display_group=1&cafe_mkt=naver_ks&mkt_in=Y&ghost_mall_id=naver&ref=naver_open	0.225	15.0x15.0x4.5	15.0	15.0	4.5	15.0	15.0	4.5	0.0010125	1012.5	1.0125	0.169	0.8	21.0	4.0	21.0	21.0	21.0	4.0						2.5555555556		0.4	0.4	-0.1111111111	0.2296296296	2025-02-14T10:06:37.000	2025-02-16T08:02:51.890	0-0.5kg
2502081651DDAC	ecf50b7e-a15d-429f-b097-1bb0ec549bec	c94d486a-82d4-4548-b5a2-c397f180673b	18d2f4ad-8867-4008-a211-a75af530b84d	땅콩 도토리 탈쓴 걸이인형	ピーナッツどんぐり脱いだハンガー人形	유아/완구	Doll	daiso		![Image](https://cdn.daisomall.co.kr/file/PD/20240327/O2BEhE6RKHfdOm5CvxqE1047993_01_00O2BEhE6RKHfdOm5CvxqE.jpg/dims/resize/850/quality/100)			9503003411	https://cdn.daisomall.co.kr/file/PD/20240327/pBxYmDgSZHLMQU0W0Xo51047993_00_00pBxYmDgSZHLMQU0W0Xo5.jpg|https://cdn.daisomall.co.kr/file/PD/20240327/2z6ziUqa6S46tEiMm3t91047993_00_012z6ziUqa6S46tEiMm3t9.jpg|https://cdn.daisomall.co.kr/file/PD/20240327/bFQjcy8Fd5Qw17BxuPlh1047993_00_02bFQjcy8Fd5Qw17BxuPlh.jpg|https://cdn.daisomall.co.kr/file/PD/20240327/wVnztTTtPEpSsY19fDkN1047993_00_03wVnztTTtPEpSsY19fDkN.jpg|https://cdn.daisomall.co.kr/file/PD/20240327/rxV30hVJX91xAaI8BzA51047993_00_04rxV30hVJX91xAaI8BzA5.jpg|https://cdn.daisomall.co.kr/file/PD/20240327/wLsEtozvZnsMONxA5xgY1047993_00_05wLsEtozvZnsMONxA5xgY.jpg|https://cdn.daisomall.co.kr/file/PD/20240327/F92stJKSc0CIGXspqkY91047993_00_06F92stJKSc0CIGXspqkY9.jpg|https://cdn.daisomall.co.kr/file/PD/20240327/dmRuSjVEEfConYsaHFe21047993_00_07dmRuSjVEEfConYsaHFe2.jpg|https://cdn.daisomall.co.kr/file/PD/20240327/jAsQBErCYlz82FzfrafK1047993_00_08jAsQBErCYlz82FzfrafK.jpg|https://cdn.daisomall.co.kr/file/PD/20240327/2QUJ8IfNQ3iM3T9uQCKa1047993_00_092QUJ8IfNQ3iM3T9uQCKa.jpg	10	2000.0	219.0	https://prdm.daisomall.co.kr/pd/pdl/SCR_PDL_0001?pdNo=1047993&recmYn=N	0.09	15.0x13.0x5.5	15.0	13.0	5.5	15.0	13.0	5.5	0.0010725	1072.5	1.0725	0.179	0.3	7.0	5.0	10.0	10.0	7.0	5.0						2.3333333333		-0.3333333333	-0.4615384615	-0.0909090909	-0.2952602953	2025-02-14T10:06:37.000	2025-02-17T08:02:17.409	0-0.5kg
2502060149B999	de55dd61-13e3-402b-94b4-77b30a896a6f	18eb0396-f99c-4335-af16-a35cd7865f48	421371f4-0813-436f-872c-46e227f1c292	토끼담요 미공포 멬스 메이크스타 에투메 82major 82메이저	ウサギ毛布 未恐怖 メンスメイクスター エトメ 82major 82メジャー	스타굿즈 > 보이그룹 > 팬시/포토카드 >	Photographs	bungae		1set = 2.0 個別はお問い合わせください 複数枚優待します X-82開封/未開封も販売します 1set = 2.0 개별은 문의 주세요 여러 장 우대합니다 X-82 개봉/미개봉도 판매합니다			4911919000	https://firebasestorage.googleapis.com/v0/b/sazoshop.appspot.com/o/images%2F2025%2F02%2F07%2F09fb03fb-4016-40d4-ab23-345a8a05ffdd?alt=media&token=aef4a52e-21b4-48aa-87aa-d3fdfe968a13	1	20000.0	2182.0	https://m.bunjang.co.kr/product/305442475?q=82%EB%A9%94%EC%9D%B4%EC%A0%80&ref=%EA%B2%80%EC%83%89%EA%B2%B0%EA%B3%BC	0.065	16.0x11.0x7.0	16.0	11.0	7.0	16.0	11.0	7.0	0.001232	1232.0	1.232	0.205	0.4	15.0	2.0	15.0	15.0	15.0	2.0						5.1538461538		-0.0625	0.3636363636	-0.7142857143	-0.1377164502	2025-02-14T10:06:37.000	2025-02-19T05:01:05.709	0-0.5kg
2502078FEB3D2D	ddd769cc-e8ab-4fd4-98c5-9f4df158b6cb	480e0c6e-5980-4bcc-bd38-7f6611b5c844	7f603c34-c8dc-4a52-a2aa-faa10654e162	방수 사우나 가운 땀복 찜질방가운 다용도가운 좌훈 치마	防水サウナガウン汗服蒸し部屋ガウン多目的ガソリンスカート	생활/건강>욕실용품>샤워/목욕용품>샤워가운	Clothes	naver		![](https://shop-phinf.pstatic.net/20200212_32/15815052208622A6nx_JPEG/20200211_150345.jpg)<br>![](https://shop-phinf.pstatic.net/20211001_144/1633090958881fgDwK_JPEG/tmp1523604555.jpg)<br>![](https://shop-phinf.pstatic.net/20200212_26/1581506358602XgLSv_JPEG/1581506273401.jpg)<br>![](https://shop-phinf.pstatic.net/20220819_220/1660908247633XXb0j_JPEG/tmp1341155052.jpg)<br>![](https://shop-phinf.pstatic.net/20230222_148/16770640212209P2TJ_JPEG/tmp1744268803.jpg)<br>![](https://shop-phinf.pstatic.net/20230226_293/1677365656441eKSun_JPEG/tmp1726102234.jpg)<br>![](https://shop-phinf.pstatic.net/20230830_48/16933936568226O51N_JPEG/tmp638833035.jpg)<br>![](https://shop-phinf.pstatic.net/20240404_252/1712234805473dhYR3_JPEG/tmp456774768.jpg)<br>![](https://shop-phinf.pstatic.net/20240404_153/17122348207203v5YG_JPEG/tmp509843769.jpg)<br>![](https://shop-phinf.pstatic.net/20240923_186/1727087506216lgHUN_JPEG/tmp8655595321049020336.jpg)<br>![](https://shop-phinf.pstatic.net/20220222_51/1645525098364LVLBi_JPEG/tmp1242484055.jpg)<br>![](https://shop-phinf.pstatic.net/20230608_165/1686229059902yA7fz_JPEG/tmp2079242869.jpg)<br>![](https://shop-phinf.pstatic.net/20220708_141/1657282461365aLW06_JPEG/tmp1253287660.jpg)<br>![](https://shop-phinf.pstatic.net/20200422_43/1587557651952KqgGw_JPEG/20200422_211122.jpg)<br>![](https://shop-phinf.pstatic.net/20240404_291/1712234838669aiO3M_JPEG/tmp1951633325.jpg)<br>![](https://shop-phinf.pstatic.net/20240121_271/1705814411773ecpYm_JPEG/tmp672737537.jpg)<br>![](https://shop-phinf.pstatic.net/20240605_257/1717586783496Vw3d5_JPEG/tmp747155865.jpg)<br>![](https://shop-phinf.pstatic.net/20240903_96/172537024743693NpW_JPEG/tmp5504289959535762606.jpg)<br>![](https://shop-phinf.pstatic.net/20240126_292/1706271874170pShW3_JPEG/tmp1831168286.jpg)<br>![](https://shop-phinf.pstatic.net/20250109_83/1736416426452idBBW_JPEG/tmp4070608252583057488.jpg)<br>![](https://shop-phinf.pstatic.net/20240126_190/17062718917589PjqY_JPEG/tmp1373665633.jpg)<br>![](https://shop-phinf.pstatic.net/20230222_240/1677064139114fU56O_JPEG/tmp2017896003.jpg)<br>![](https://shop-phinf.pstatic.net/20230222_27/1677064150157A2kyE_JPEG/tmp1843712984.jpg)<br>![](https://shop-phinf.pstatic.net/20230608_150/1686229103684EISjS_JPEG/tmp1169988976.jpg)<br>![](https://shop-phinf.pstatic.net/20250120_211/17373681003352Y74F_JPEG/tmp1863700068189275094.jpg)<br>![](https://shop-phinf.pstatic.net/20211001_261/16330904156950vEh2_JPEG/tmp671234235.jpg)<br>![](https://shop-phinf.pstatic.net/20240903_164/1725370278375jImaa_JPEG/tmp8433546628718445732.jpg)<br>![](https://shop-phinf.pstatic.net/20240903_281/1725370306268hwNCY_JPEG/tmp3816618546898162348.jpg)<br>![](https://shop-phinf.pstatic.net/20240903_299/1725370322003GPmoY_JPEG/tmp4498260596417228980.jpg)<br>![](https://shop-phinf.pstatic.net/20240903_256/1725370343239AffnY_JPEG/tmp2145653807484886637.jpg)<br>![](https://shop-phinf.pstatic.net/20241217_245/1734435357330omdh3_JPEG/tmp4090028793956017382.jpg)<br>![](https://shop-phinf.pstatic.net/20250109_244/1736416442805mbY0z_JPEG/tmp3635423203703858715.jpg)<br>![](https://shop-phinf.pstatic.net/20240903_20/1725370364565R9Y4X_JPEG/tmp7266107930099471822.jpg)<br>![](https://shop-phinf.pstatic.net/20240903_220/17253703777905NCJt_JPEG/tmp2861757748861828437.jpg)<br>![](https://shop-phinf.pstatic.net/20241216_279/1734350092034QNM2c_JPEG/tmp4109751953453593587.jpg)<br>![](https://shop-phinf.pstatic.net/20250109_289/1736416454804qO5xO_JPEG/tmp8998637422863835354.jpg)<br>![](https://shop-phinf.pstatic.net/20240903_124/1725370419675MxnpC_JPEG/tmp4048670030660428391.jpg)<br>		polypropylene 100%	6211499000	https://shop-phinf.pstatic.net/20190721_210/tigerking66_1563695793614UDynX_PNG/1056532243018352_2022264711.png?type=m510|https://shop-phinf.pstatic.net/20190721_49/tigerking66_15636958046059RSH8_PNG/1056543228034726_283950266.png?type=m510|https://shop-phinf.pstatic.net/20190721_43/tigerking66_1563695808492XXuym_PNG/1056547115600694_7563430.png?type=m510|https://shop-phinf.pstatic.net/20221004_236/1664868249064mriRx_JPEG/66004032752964186_415049309.jpg?type=m510	4	9900.0	1080.0	https://smartstore.naver.com/main/products/4605326623	0.22	24.0x18.5x7.0	24.0	18.5	7.0	24.0	18.5	7.0	0.003108	3108.0	3.108	0.518	0.8	50.0	1.0	25.0	50.0	25.0	1.0						2.6363636364		1.0833333333	0.3513513514	-0.8571428571	0.1925139425	2025-02-13T12:58:10.000	2025-02-17T23:01:50.012	0-0.5kg
25020311ACDF20	b33b5e12-531c-4c3b-a641-7c3d5958dea4	7ac71ab2-2656-4510-8bf0-46ab64869d9c	91710a91-fb82-450a-b160-84b02e4a8b5a	니스 미니 호환 이너백 화장품 메이크업 박스 루이비통 M44495 슈엔백	ニースミニ互換インナーバッグ化粧品メイクボックスルイヴィトンM44495シュエンバック	패션잡화>여성가방>파우치	Bag	naver		![](https://shop-phinf.pstatic.net/20210405_204/16175924115412xwER_JPEG/%EA%B0%80%EB%B0%A9%EB%88%84%EB%81%BC_%EB%B3%B5%EC%82%AC.jpg)<br>![](https://shop-phinf.pstatic.net/20241204_74/1733285794447dWNzF_JPEG/%EB%A3%A8%EC%9D%B4%EB%B9%84%ED%86%B5_%EB%8B%88%EC%8A%A4_%EB%B0%B0%EB%84%88.jpg)<br>![](https://shop-phinf.pstatic.net/20241122_25/1732255756215x5AiM_JPEG/2mm_COFFEE.jpg)<br>![](https://shop-phinf.pstatic.net/20241122_166/1732255756215XpId2_JPEG/1-1_2%ED%8F%AC%EC%BC%93.jpg)<br>![](https://shop-phinf.pstatic.net/20241122_286/1732250806312kE07T_JPEG/81642335531061561_1526458725.jpg)<br>![](https://shop-phinf.pstatic.net/20241122_267/1732250806553WTNmK_JPEG/81642337714968240_766878748.jpg)<br>![](https://shop-phinf.pstatic.net/20201223_202/16087266425567lEDx_JPEG/%ED%95%98%EB%8B%A81.jpg)<br>	cotton		4202999000	https://shop-phinf.pstatic.net/20241122_164/17322556849626RBBD_JPEG/27968798044766120_1256295420.jpg?type=m510|https://shop-phinf.pstatic.net/20241122_144/1732255689386JMNEQ_PNG/60638180045878158_780427308.png?type=m510|https://shop-phinf.pstatic.net/20241122_35/1732255689476AY8Wt_PNG/60638180139649237_1540997499.png?type=m510|https://shop-phinf.pstatic.net/20241122_248/1732255689598ikLv0_PNG/60638180260016724_1186987143.png?type=m510|https://shop-phinf.pstatic.net/20240729_298/17222205471555tli4_JPEG/1772131665239216_2104800385.jpg?type=m510	5	16800.0	1833.0	https://smartstore.naver.com/main/products/5502717658	0.165	22.0x17.0x11.0	22.0	17.0	11.0	22.0	17.0	11.0	0.004114	4114.0	4.114	0.686	0.4	15.0	8.0	18.0	18.0	15.0	8.0						1.4242424242		-0.1818181818	-0.1176470588	-0.2727272727	-0.1907308378	2025-02-13T12:58:10.000	2025-02-16T05:02:17.751	0-0.5kg
