order_id	title_origin	category	new_volume	new_packed_volume	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_reason
2503255B417D55	최강공룡 미니특공대 렉스카이저 2단 변신 합체 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	25x20x15	25x20x15	0.4	25.0	20.0	15.0	Assumed medium-sized robot toy, ~0.35kg + packaging
250406610F2382	Leather Work Jacket (Dark Brown)	홈 > 남성 >	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single jacket folded, ~0.3kg + packaging
2501062EAD2F44	tws 투어스 해외 포카 분철 target general	스타굿즈 > 보이그룹 > 팬시/포토카드 >	20x15x2	20x15x2	0.1	20.0	15.0	2.0	Assuming a set of photo cards, ~0.02kg each for 5 cards = 0.1kg + packaging
250327362E2E6D	비투비 공방포카 뮤뱅	스타굿즈 > 보이그룹 > 팬시/포토카드 >	20x15x2	20x15x2	0.02	20.0	15.0	2.0	Single photo card (비투비 공방포카), ~0.02kg + packaging
250118A5573F5F	군대깔깔이 세트 군인 군용깔깔이 작업패딩 방한내피 돕바 남자경량패딩 빅사이즈	패션의류>남성의류>점퍼	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single jacket set, ~0.3kg + packaging
250308884C8DED	비투비 슬로건 버전3, 버전4 판매	스타굿즈 > 보이그룹 > 응원도구 >	20x15x2	20x15x2	0.1	20.0	15.0	2.0	Single slogan item, estimated weight ~0.05kg + packaging
250329C2C0F32E	분크 토크바게트 미니크로스 핑크	가방/지갑 > 여성가방 > 크로스백 >	25x20x10	25x20x10	0.45	25.0	20.0	10.0	Single mini crossbody bag ~0.4kg + packaging
250125BA5C336F	대용량 업소용 종합캔디 4kg 사탕 식당캔디	식품>과자/베이커리>사탕	30x25x15	30x25x15	4.1	30.0	25.0	15.0	4kg of candy + packaging (0.1kg)
2504067BDEC46F	알레보 디엣지 타월 세트 3P 코마사 180g 고급 호텔 타올 디자인 수건 고리	생활/건강>욕실용품>수건/타월>세면타월	30x25x5	30x25x5	0.54	30.0	25.0	5.0	Set of 3 towels, each ~180g, total 540g = 0.54kg + packaging
241227E9FEFB41	몰티져스 펀사이즈 믹스, 600g, 1개	과자/간식>초콜릿/사탕/젤리/껌>초콜릿/초코바>초코볼	30x25x15	30x25x15	0.65	30.0	25.0	15.0	600g of chocolate, which is 0.6kg + packaging
241214F968B950	(현대hmall) 3CE 워시 백 2종(스몰+기본)+미니큐브 파우치	화장품/향수 > 이미용소품 > 기타이미용소품	30x25x5	30x25x5	0.25	30.0	25.0	5.0	Set of two wash bags, estimated weight ~0.2kg + packaging
250518B1A9333D	발렌시아가 타이렉스 블랙 41	신발 > 스니커즈 >	30x20x10	30x20x10	0.8	30.0	20.0	10.0	Estimated weight for sneakers ~0.75kg + packaging
241210595132FF	BUCKLE STRAP SHOULDER BAG IN BLACK	가방 숄더백	30x25x10	30x25x10	0.55	30.0	25.0	10.0	Single shoulder bag, estimated weight ~0.5kg + packaging
25040202123C3C	세븐틴 비공굿 2.5배 랜박 혜자 제작 판매 SVT 나눔 포토매틱 도무송	스타굿즈 > 보이그룹 > 팬시/포토카드 >	25x20x5	25x20x5	0.2	25.0	20.0	5.0	Set of 100 photo cards, estimated ~0.02kg each, total ~0.2kg + packaging
2504076A735531	BTS 비공식 굿즈	스타굿즈 > 보이그룹 > 팬시/포토카드 >	25x20x5	25x20x5	0.15	25.0	20.0	5.0	Assuming a bulk sale of photo cards, estimated weight for multiple cards is ~0.1kg + packaging.
250121BDD14BE3	나니와단시 오오하시카즈야 pick) 플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)	토이/장난감	15x10x5	15x10x5	0.06	15.0	10.0	5.0	Single keyring, ~0.03kg + packaging
250218CD83E5C2	3배 랜덤박스 인스 도무송 떡메 랩핑지 스티커 포용 선물 세트	생활/건강>문구/사무용품>스티커/테이프>스티커	25x20x5	25x20x5	0.25	25.0	20.0	5.0	Assuming a set of stickers, estimated weight ~0.2kg + packaging
2412282D6A8B72	[써지컬스틸] 투 별 세이브 목걸이	목걸이	15x10x5	15x10x5	0.06	15.0	10.0	5.0	Single necklace, estimated weight ~0.05kg + packaging
250127C8F431FA	별모양 컬러 피크 50P		20x15x5	20x15x5	0.15	20.0	15.0	5.0	50 pieces of star-shaped picks, estimated weight ~0.1kg + packaging
2504210925B32A	세이마이네임 미공포 점프업	스타굿즈 > 걸그룹 > 팬시/포토카드 >	25x20x5	25x20x5	0.15	25.0	20.0	5.0	Set of 8 photo cards, ~0.02kg each × 8 = 0.16kg, but cards are light, ~0.1kg + packaging
2505092971B005	LG-KH6400 비키니폰 블랙 색상 풀박_슬라이드폰(옛날폰)	디지털 > 휴대폰 > 일반폰(피처폰) >	12x6x1.5	15x10x5	0.15	15.0	10.0	5.0	Single feature phone ~0.1kg + packaging
250411CFDFAFA2	보아 (BoA) - STARRY NIGHT (2ND 미니앨범)	생활/건강>음반>국내앨범	20x20x3	20x20x3	0.4	20.0	20.0	3.0	Single album ~0.35kg + packaging
250505194C8453	뉴키즈 포카 양도	스타굿즈 > 보이그룹 > 팬시/포토카드 >	20x15x2	20x15x2	0.1	20.0	15.0	2.0	Assuming 7 photo cards, ~0.02kg each = 0.14kg, but cards are light, ~0.1kg + packaging
250325971AC18E	헤트라스 호텔테라피 퍼퓸 고보습 대용량 바디로션 대용량 1013ml	바디	15x10x8	15x10x8	0.15	15.0	10.0	8.0	Single body lotion (1013ml), estimated weight ~0.1kg + packaging
250502CD8959F6	젠틀몬스터 tetra02 안경	패션 액세서리 > 안경/선글라스 > 안경 >	15x10x5	15x10x5	0.06	15.0	10.0	5.0	Single pair of glasses, estimated weight ~0.05kg + packaging
250117C33C9016	[2024어워즈/4년연속수상] 스킨푸드 캐롯 카로틴 카밍 워터 패드 60매+30매 한정기획 (+10매+캐롯시트 1매)	뷰티 > 마스크팩 > 패드 > 패드	20x15x5	20x15x5	0.25	20.0	15.0	5.0	Total of 100 pads, estimated weight ~0.2kg + packaging
250412203DC573	싸이커스 세은 공방포카 양도	스타굿즈 > 솔로(여) > 팬시/포토카드 >	20x15x2	20x15x2	0.02	20.0	15.0	2.0	Single photo card, ~0.02kg + packaging
250331BCCBC3FC	마르디메크르디 블라썸 반팔 티셔츠 여성 여름기본 상의 오트밀블랙, FREE(One size)	패션의류>여성의류>티셔츠	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single t-shirt (FREE size), ~0.3kg + packaging
250101BC609219	[오늘출발-시즌특가]오즈웨어 바이올렛 시어링 어그슬리퍼 플랫폼,로퍼 ob938p	슬리퍼/쪼리	30x25x10	30x25x10	0.55	30.0	25.0	10.0	Single pair of slippers, estimated weight ~0.5kg + packaging
2501280431B4CD	스윗 믹스 젤리 100g /스웨디시 젤리 비건 간식 틱톡 유튜브 gs 편의점 캔디	식품>과자/베이커리>젤리	15x10x8	15x10x8	0.15	15.0	10.0	8.0	100g of jelly, ~0.1kg + packaging
250518DE369F1B	올아워즈 유민 공방 앨포 미공포 포토카드	스타굿즈 > 보이그룹 > 팬시/포토카드 >	25x20x5	25x20x5	0.15	25.0	20.0	5.0	Bulk sale of photo cards, estimated 10 cards × 0.02kg = 0.2kg, but cards are light, ~0.1kg + packaging
250204F531E6A3	세븐틴 부석순 텔레파티 팬파티 역조공 특전 포카 양도	스타굿즈 > 보이그룹 > 기타(보이그룹) >	20x15x2	20x15x2	0.1	20.0	15.0	2.0	Single set of photo cards, estimated weight ~0.05kg + packaging
2503189AF007A5	PIGMENT WASHED BIKER CROP ZIP-UP HOODIE BROWN(MG2FSFM494A)	아우터 > 후드 집업	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single hoodie, ~0.3kg + packaging
2411174B278EE7	24년 신제품 한일 신생아 물멍 습도조절 리모컨 가열식 가습기	디지털/가전>계절가전>가습기>가열식가습기	20x20x30	20x20x30	1.2	20.0	20.0	30.0	Assumed standard size for a humidifier, estimated weight ~1.15kg + packaging
2412243BB8D7FB	민무늬 전투복 하계 상의 약95-100사이즈	남성의류 > 테마/이벤트 > 코스튬/코스프레 >	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single dress shirt folded, ~0.3kg + packaging
250326645FF54C	전지적독자시점 해피빈펀딩 중혁독자 아크릴 일괄	도서/티켓/문구 > 도서 > 시/소설 >	25x20x15	25x20x15	0.4	25.0	20.0	15.0	Set of acrylic figures, estimated weight ~0.3kg + packaging
250426AA0F73E8	브이티코스메틱 VT 리들샷 300 50ml	화장품/미용>스킨케어>에센스	15x10x8	15x10x8	0.12	15.0	10.0	8.0	Single cosmetic bottle (50ml) ~0.1kg + packaging
241206726C8C03	견습산타 망그러진 곰 키링 인형 (10cm)	패션잡화>패션소품>키홀더	15x10x5	15x10x5	0.06	15.0	10.0	5.0	Single keyring plush toy ~0.05kg + packaging
2504297F281A96	오렌지 스킨 딜리트 소프트 그린 (모공, 붉은 피부 톤 보정)	로그인 > 회원가입 > 마이페이지 > 장바구니 > 주문조회 >	15x10x8	15x10x8	0.1	15.0	10.0	8.0	Single cosmetic bottle ~0.1kg + packaging
2505081694FB5F	스톰 모터 15p 볼링공	스포츠/레저 > 볼링 >	25x25x25	30x30x30	3.5	30.0	30.0	30.0	Single bowling ball, estimated weight ~3.5kg + packaging
25020621F9C7CE	킹오브프리즘 킹프리 배틀러버스트랩 타이가,알렉	스타굿즈 > 방송/예능/캐릭터 > 팬시/포토카드 >	15x10x5	15x10x5	0.06	15.0	10.0	5.0	Single keyring (팬시/포토카드), ~0.05kg + packaging
241229CBED2576	고려은단 비타민C1000 1080mg x 120정	식품>건강식품>비타민제>비타민C	10x10x10	10x10x10	1.2	10.0	10.0	10.0	120 tablets × 9g = 1080g = 1.08kg + packaging
25012837AC7B56	밀크클래식 쌀과자 치즈맛 240G 3개 / 우유맛 치즈맛	식품>과자/베이커리>스낵>일반스낵	30x25x15	30x25x15	0.72	30.0	25.0	15.0	240g × 3 = 720g = 0.72kg + packaging
2501078541B1D5	조조칼국수 캠핑음식 밀키트 해물 동죽 요리 2-3인분 [원산지:상세설명에 표시]		30x25x5	30x25x5	0.6	30.0	25.0	5.0	Assuming a meal kit for 2-3 servings, estimated weight ~0.5kg + packaging.
2502153272A3CE	민트급)TP.MILLS 티피밀스 핸드메이드 투어이슈 퍼터	스포츠/레저 > 골프 > 골프 채 >	25x10x5	25x10x5	0.4	25.0	10.0	5.0	Single putter ~0.35kg + packaging
250505CDCF6473	New Balance 878 Triple Black	sneakers	30x20x10	30x20x10	0.8	30.0	20.0	10.0	Estimated weight for sneakers ~0.75kg + packaging
250107C7BB20A3	[단독/ 리미티드선물포장] 코롱 9ML		15x10x8	15x10x8	0.12	15.0	10.0	8.0	Single item (단독), 9ml cologne ~0.1kg + packaging
2505110A29F147	TCM starfish hooded zip-up (black)	아우터 > 후드 집업	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single zip-up hoodie, ~0.3kg + packaging
2504213AE6181D	잇츠윈 롤리팝 퀵 어플리케이터 + 양모 리필패드 2개입	생활/건강>자동차용품>세차용품>세차물통	20x15x5	20x15x5	0.25	20.0	15.0	5.0	2 refill pads + applicator, estimated total weight ~0.2kg + packaging
2505244146A327	(미개봉) 니케 디저트39 신데렐라 무드등 동D 포토카드	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 >	25x20x15	25x20x15	0.35	25.0	20.0	15.0	Single item (미개봉), estimated weight for a figure ~0.3kg + packaging
250301C8B2DA1A	크라운 화이트하임 284g X 4개 [원산지:상세설명에 표시]		30x25x15	30x25x15	1.14	30.0	25.0	15.0	284g × 4 = 1136g = 1.136kg + packaging
25021265B9C25B	아비노 대용량 바디로션 무향 1000mL	화장품/미용>바디케어>바디로션	15x10x8	15x10x8	0.15	15.0	10.0	8.0	Single cosmetic bottle (1000mL) ~0.1kg + packaging
2503043EF71265	[Peanuts] 스누피 바디필로우 대형 (L)	HOME > 패브릭/생활 > 쿠션 > 캐릭터쿠션	30x25x15	30x25x15	0.45	30.0	25.0	15.0	Large plush toy ~0.4kg + packaging
25021056201D42	투어스 라스트벨 뮤직아트 미공포 분철 판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	25x20x5	25x20x5	0.15	25.0	20.0	5.0	Set of 6 photo cards, estimated weight ~0.12kg + packaging
250513BEE58710	2024 (여자)아이들 콘서트 240803 첫콘 네버랜드존 소연 특전	스타굿즈 > 걸그룹 > 팬시/포토카드 >	20x15x2	20x15x2	0.02	20.0	15.0	2.0	Single photo card (특전), ~0.02kg + packaging
250427788A6061	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	출산/육아>완구/인형>작동완구>로봇	25x20x15	25x20x15	0.4	25.0	20.0	15.0	Single robot toy, estimated weight ~0.35kg + packaging
2504286253B152	메탈카드봇S 블래스트레인 기차 변신 합체로봇 블레스트레인 장난감	출산/육아>완구/인형>작동완구>로봇	25x20x15	25x20x15	0.3	25.0	20.0	15.0	Single robot toy, estimated weight ~0.25kg + packaging
250113CE378E24	악셀 아리가토 트레일 42사이즈	신발 > 남성화 > 기타 남성화 >	30x20x10	30x20x10	0.8	30.0	20.0	10.0	Estimated weight for shoes ~0.75kg + packaging
250414E7F76390	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	25x20x15	25x20x15	0.6	25.0	20.0	15.0	Set of two transforming robot toys, estimated weight ~0.5kg + packaging
250214733ECB0E	위아더월드 밀크 클래식 쌀과자 240g (우유/치즈/계란)	식품>과자/베이커리>스낵>일반스낵	30x25x15	30x25x15	0.34	30.0	25.0	15.0	240g of snacks, ~0.3kg + packaging
2509216AB58DC4	프롬더네일 글램 탑젤 논와이프 쫀쫀한 마무리	화장품/미용>네일케어>매니큐어/젤네일	15x10x8	15x10x8	0.12	15.0	10.0	8.0	Single item (단품), 10g gel ~0.1kg + packaging
25011046FEE928	[연말룩 추천] 스티브 케이블 바라클라바 / WHHME4V31A	모자	30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single item (단품), ~0.3kg for a hat + packaging
24122964289BD4	오설록 제주섬녹차초콜릿바	푸드 > 선물세트 > 간식	30x20x5	30x20x5	0.25	30.0	20.0	5.0	Assuming a single chocolate bar set, ~0.2kg + packaging
250301B73502BB	스트레이키즈 황현진 Givenchy 엽서 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	20x15x2	20x15x2	0.03	20.0	15.0	2.0	Single photo card ~0.02kg + packaging
25030429C2FF2B	[보퀴진] 미피 도자기 무균열 내열냄비 뚝배기 (정품 라이센스)	HOME > 키친 > 조리도구/기구 > 취사도구/ 식기	25x20x15	25x20x15	0.8	25.0	20.0	15.0	Assumed medium-sized cooking pot, ~0.75kg + packaging
2504010532DA67	니스 미니 호환 이너백 화장품 메이크업 박스 루이비통 M44495 슈엔백	패션잡화>여성가방>파우치	30x20x10	30x20x10	0.25	30.0	20.0	10.0	Single pouch ~0.2kg + packaging
25031466AC7D0C	미뉴잇 대용량 바인더 A5 포카바인더 포토카드 앨범	생활/건강>문구/사무용품>앨범>포켓식앨범	20x20x3	20x20x3	0.4	20.0	20.0	3.0	Single A5 binder ~0.35kg + packaging
250108BE1999F8	아비노 대용량 바디로션 무향 1000mL	화장품/미용>바디케어>바디로션	15x10x8	15x10x8	0.15	15.0	10.0	8.0	Single cosmetic bottle (1000mL) ~0.1kg + packaging
251016DE2D7A64	최강공룡 미니특공대 다이노 엠페러 5단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	25x20x15	25x20x15	0.5	25.0	20.0	15.0	Assumed medium-sized robot toy, ~0.4kg + packaging
25110482C22099	헤트라스 프리미엄 대용량 디퓨저 500mlx3개 선물세트 실내방향제 인테리어 플라워스토어	가구/인테리어>인테리어소품>아로마/캔들용품>아로마방향제/디퓨저	30x25x15	30x25x15	1.05	30.0	25.0	15.0	3 diffusers of 500ml each = 3 × 0.3kg = 0.9kg + packaging
250301A66D5FE5	[LOITS] 반려동물 모듈 옷장 B타입 [가로630mm]	홈 > PET > ALL >	63x40x120	65x42x122	5.0	65.0	42.0	122.0	Assumed dimensions based on title (630mm width), estimated weight for a modular pet wardrobe ~4.5kg + packaging.
241127324224F3	하리보젤리 초코 마쉬멜로우 소프트키스 200g	식품>과자/베이커리>젤리	20x15x5	20x15x5	0.25	20.0	15.0	5.0	200g directly specified, ~0.2kg + packaging
2412041F510D18	뽀롱뽀롱 뽀로로 비타민C 500정 외 5종 / 유아 키즈 어린이 캐릭터 비타민 캔디	식품>건강식품>비타민제>비타민C	20x20x15	20x20x15	0.85	20.0	20.0	15.0	Assuming a container of vitamin C candies, estimated weight based on similar products, ~0.8kg + packaging.
25030556E68303	1+1 부산 이가네 떡볶이 양념장 소스	식품>장류>양념장>기타양념장	15x10x8	15x10x8	0.3	15.0	10.0	8.0	1+1 promotion indicates 2 jars, each ~0.15kg, total 0.3kg + packaging
250305D2F9BEA7	[대용량] 레인보우 스프링클-4.5k 데코 초콜릿 꾸미기 컵케익 빼빼로 토핑 초콜릿 음료	식품>제과/제빵재료>기타제과/제빵재료	20x15x5	20x15x5	4.5	20.0	15.0	5.0	4.5kg of sprinkles, ~0.4kg + packaging
25022072AD5983	블라스크 11 클래식 왁스 130g 자동차 고체왁스	생활/건강>자동차용품>세차용품>도장용광택/코팅제	15x10x8	15x10x8	0.18	15.0	10.0	8.0	130g wax, ~0.13kg + packaging
241211D705C281	(예약) NCT WISH - WISH / 싱글 앨범 위츄 (WICHU Ver.) 스마트앨범	생활/건강>음반>국내앨범	25x20x15	25x20x15	0.45	25.0	20.0	15.0	Single album with plush toy ~0.4kg + packaging
250507F03E9DD8	메탈카드봇S 스카이갤럽	출산/육아>완구/인형>작동완구>로봇	25x20x15	25x20x15	0.3	25.0	20.0	15.0	Single boxed robot toy ~0.25kg + packaging
250319C0D138DA	정국 비욘드 더 스테이지 특전 포카 방탄 희귀	스타굿즈 > 솔로(남) > 팬시/포토카드 >	20x15x2	20x15x2	0.02	20.0	15.0	2.0	Single photo card, ~0.02kg + packaging
250508F0D0B231	[팝콘게임즈] 포토카드 포카슬리브 하드슬리브 5585 50매	생활/건강>문구/사무용품>카드/엽서/봉투>봉투	20x15x2	20x15x2	0.15	20.0	15.0	2.0	50 card sleeves, ~0.1kg + packaging
2509055B53D510	디디오랩 무선 접이식 선풍기 파워브리즈 무소음 써큘레이터형 캠핑용	디지털/가전>계절가전>선풍기>스탠드형선풍기	30x30x100	30x30x100	3.5	30.0	30.0	100.0	Estimated weight for a stand fan is around 3.0kg + packaging.
25021093EA7F5E	LOITER JACKET (ACRYLIC POLY BARK JACQUAR) BROWN		30x25x5	30x25x5	0.35	30.0	25.0	5.0	Single jacket folded, ~0.3kg + packaging
250225E6DAEC57	anri 번개페이	스타굿즈 > 솔로(남) > 팬시/포토카드 >	25x20x5	25x20x5	0.15	25.0	20.0	5.0	Bulk sale of photo cards, estimated 20 cards × 0.02kg = 0.4kg, but cards are light, ~0.1kg + packaging
250531036946E3	미션임파서블8 led 버켓 팝콘통	예술/희귀/수집품 > 희귀/수집품 >	20x20x15	20x20x15	0.4	20.0	20.0	15.0	Single LED popcorn bucket, estimated weight ~0.35kg + packaging
2501246DC21393	닥터바이 브레스 강아지 기관지 영양제 기침 호흡기 켁켁거림 30개입, 1개	생활/건강>반려동물>강아지 건강/관리용품>영양제	20x15x5	20x15x5	0.35	20.0	15.0	5.0	30 packets of 8g each = 240g = 0.24kg + packaging
2504267013A4A6	샬롬 엔시티위시 위츄 키링	스타굿즈 > 보이그룹 > 의류/패션잡화 >	15x10x5	15x10x5	0.06	15.0	10.0	5.0	Single keyring, ~0.05kg + packaging
250423806DF2F2	[정품] ANJO 앙쥬 24K 골드 래디언스 스킨 에센스150ml 기미 미백 2개	화장품/미용>스킨케어>에센스	15x10x8	15x10x8	0.35	15.0	10.0	8.0	2 bottles of essence (150ml each) ~0.25kg total + packaging
2412042C7662ED	[올가]유기농 떡국떡 500g X 4봉	냉동/냉장/간편식 > 떡 > 떡/간식떡 > 전통떡	30x25x15	30x25x15	2.1	30.0	25.0	15.0	500g × 4 = 2000g = 2.0kg + packaging
2501029DCC53D8	[국내당일배송] 뉴트로지나 스터번 아크네 AM 트리트먼트(56g)	화장품/미용>스킨케어>크림	15x10x8	15x10x8	0.11	15.0	10.0	8.0	Single cosmetic bottle (56g) ~0.1kg + packaging
2511115DD9464F	Beats Solo 4 Wireless On Ear Headphone Jennie Special Edition Ruby Red (Korean Ver.)	electronics	20x20x10	20x20x10	0.25	20.0	20.0	10.0	Single headphone, estimated weight ~0.2kg + packaging
250418D5F2319D	[국내오늘출발] SAMG 메탈카드봇S 블래스트레인 특급열차 기차 로봇	생활/건강>수집품>모형/프라모델/피규어>피규어	25x20x15	25x20x15	0.25	25.0	20.0	15.0	Single figure ~0.2kg + packaging
25022114508949	페브리즈 다우니 섬유탈취제 대용량 920ml2개 강력탈취 섬유향수 코스트코 이불 땀냄새	생활/건강>생활용품>제습/방향/탈취>섬유탈취스프레이	15x10x8	15x10x8	1.9	15.0	10.0	8.0	2 bottles of 920ml each = 1840g = 1.84kg + packaging
25031862FA0767	로판 악녀는 마리오네트 웹툰 단행본 올인원 패키지 판매	도서/티켓/문구 > 도서 > 만화 >	25x18x3	25x18x3	0.4	25.0	18.0	3.0	All-in-one package of manga, estimated ~0.35kg + packaging
